,Pred
0,6.7797794
1,2.9530525
2,-4.5766406
3,-9.28258
4,-23.695894
5,-20.07238
6,-34.01734
7,-15.004564
8,-11.858315
9,-12.51962
10,-0.98516655
11,-7.999167
12,-11.622913
13,-9.213339
14,2.0351944
15,-10.535409
16,3.2853794
17,0.5931883
18,-15.699505
19,-1.9350638
20,-8.553993
21,-2.4695659
22,-12.88089
23,-24.855783
24,1.0824928
25,-15.897886
26,-19.041508
27,-6.2687836
28,-5.922455
29,-7.4355183
30,-2.5070224
31,-15.669524
32,0.9821396
33,-3.486289
34,1.5848188
35,-20.441084
36,-0.45311546
37,-17.004673
38,-13.139608
39,-13.76329
40,10.494858
41,4.9080153
42,-25.074379
43,-7.263938
44,-15.106418
45,-3.213081
46,4.0083075
47,-29.52272
48,-22.494484
49,-3.6884198
50,-11.823534
51,-20.348415
52,-0.17754269
53,-4.722284
54,-7.1485095
55,-7.909786
56,0.36684418
57,-16.105844
58,-20.719635
59,-1.5012321
60,-17.532436
61,-14.130822
62,-2.2008162
63,1.0476542
64,7.0746193
65,-9.525267
66,7.3886566
67,3.6153069
68,-19.860893
69,8.415716
70,-8.237537
71,-0.76720333
72,-30.136765
73,-23.805225
74,-12.850136
75,-18.72169
76,-4.277977
77,-1.5464015
78,-23.31632
79,-7.682501
80,-16.102322
81,-19.153114
82,-4.348249
83,-10.293348
84,-3.3637733
85,-7.2552814
86,-10.177448
87,8.294977
88,-4.41042
89,8.978237
90,-31.792095
91,3.9078188
92,-16.331738
93,-25.020046
94,-0.5216236
95,5.376848
96,-9.903991
97,6.3231373
98,-20.828068
99,-7.3414965
100,-4.797815
101,5.683735
102,-28.529716
103,-8.031479
104,-0.29764557
105,-12.713085
106,-3.6188006
107,5.292886
108,-13.779659
109,5.954274
110,-21.008863
111,-15.060415
112,-8.792382
113,-13.073249
114,-23.091091
115,-11.245832
116,-11.896867
117,7.4442215
118,-6.2428026
119,-14.556373
120,-13.955916
121,-26.134779
122,-12.998598
123,5.6315365
124,-15.60593
125,-0.86148643
126,-10.674847
127,-12.126017
128,-23.231384
129,-15.690209
130,-6.4318647
131,-10.458215
132,-19.437357
133,-26.584965
134,-22.81544
135,-6.850727
136,-19.992561
137,-2.9677863
138,-19.589153
139,-2.9383059
140,-2.1866364
141,16.09025
142,-3.3087354
143,-2.041419
144,5.1035185
145,-5.290865
146,-20.758183
147,-2.5481262
148,6.3341465
149,-8.896077
150,-17.972456
151,-14.378912
152,-16.743757
153,-10.44042
154,-2.2846851
155,-26.080927
156,-1.1577349
157,9.639822
158,-16.906887
159,-28.77574
160,-0.9650917
161,6.6967945
162,-15.654879
163,-8.762545
164,-16.24774
165,-15.454447
166,-16.483913
167,-19.93986
168,-11.110621
169,-19.180874
170,-0.7521486
171,-38.85308
172,5.6763353
173,-13.743342
174,-13.220379
175,-15.350199
176,-11.503681
177,-25.288193
178,4.7700586
179,-11.6893425
180,-17.55567
181,-18.510845
182,-25.343122
183,-1.5190587
184,-28.346521
185,-15.706963
186,-15.709396
187,9.926876
188,-5.7504787
189,0.7902889
190,-20.652084
191,-0.06729698
192,-13.037184
193,-26.016891
194,-7.0496807
195,-10.951448
196,-5.9432135
197,-1.922647
198,-8.432138
199,-16.503422
200,-18.755564
201,-10.071501
202,-1.5100026
203,-5.33695
204,-7.602483
205,-7.1254816
206,3.9705648
207,-7.5851107
208,4.2825413
209,-11.671447
210,-9.343072
