,Pred
0,1.3723738591283712
1,1.4465964760886796
2,1.3093381291565205
3,1.353669117652414
4,1.4278344830760648
5,1.494329670667655
6,1.450196219551357
7,1.430584679786107
8,1.3829488714580132
9,1.2879840131135798
10,1.4587938241867622
11,1.423034164791511
12,1.3502954922467205
13,1.4489815652813212
14,1.4483644847082247
15,1.2620547767298793
16,1.2156676406095335
17,1.432122853531812
18,1.4893217123254288
19,1.483084773493759
20,1.4670197846924953
21,1.5003044903253926
22,1.3147452613510615
23,1.2690268761614094
24,1.4074496000114631
25,1.2835129688228986
26,1.4372443735409428
27,1.4863514272697034
28,1.477576230613535
29,1.469962877771981
30,1.4679969339544867
31,1.2301634109595234
32,1.4144057261258687
33,1.406512461687652
34,1.4029144379832807
35,1.4036998385167259
36,1.4329547020938316
37,1.4951561662073392
38,1.471323108884385
39,1.4584567769366208
40,1.257541731605349
41,1.2920462752787025
42,1.3352975324273246
43,1.4601764558367791
44,1.302491439798994
45,1.5042743575496047
46,1.283319534364035
47,1.5126748347030599
48,1.478373591636658
49,1.3484783113076257
50,1.491640753803562
51,1.3025346498857562
52,1.4430010930584345
53,1.30074264974366
54,1.4285616536985302
55,1.4640638099999677
56,1.4520738280321173
57,1.4107813473984618
58,1.4982778038955005
59,1.4843020567187601
60,1.4894371535915958
61,1.384469259888423
62,1.3689782813119664
63,1.3635457226479684
64,1.3890473021468952
65,1.3682397158276176
66,1.236944717891474
67,1.2406276441631685
68,1.5021108940355463
69,1.3324890118730734
70,1.4170513593455147
71,1.430412522986378
72,1.3004585909306767
73,1.2252654200139386
74,1.5037260184301853
75,1.231369116809013
76,1.4511837636972806
77,1.322550161375084
78,1.4553740750302202
79,1.2518231225260381
80,1.4970091766158453
81,1.35587953745674
82,1.383671948338662
83,1.4782794653058453
84,1.3918168210659925
85,1.1713022344964248
86,1.325284537871917
87,1.372836941333694
88,1.4526363467134469
89,1.234726562286228
90,1.333852988163934
91,1.38119913272681
92,1.4146861583014176
93,1.3693796879521574
94,1.440126894074666
95,1.4870582455502608
96,1.4688888078401972
97,1.4628281549005353
98,1.3419555941797279
99,1.2826073998674785
