,Pred
0,33.34187302324507
1,-82.39954748607818
2,-221.7680908203125
3,50.79268434312608
4,-398.7981948852539
5,-113.50010255666879
6,-153.56531039151278
7,-206.89475631713867
8,-82.39954748607818
9,243.09728240966797
10,154.67596539584073
11,149.6441650390625
12,105.92806371085105
13,-71.85180892944337
14,243.09728240966797
15,201.52379269070096
16,-113.50010255666879
17,-333.7052357991536
18,68.49874981966886
19,162.10137303670248
20,201.52379269070096
21,-61.14646363258362
22,-58.77105140686035
23,-102.93377685546875
24,-160.44709491729736
25,105.92806371085105
26,-153.56531039151278
27,435.73638916015625
28,68.49874981966886
29,-160.44709491729736
30,-58.77105140686035
31,288.946534898546
32,76.30190181732178
33,236.95789446149553
34,-81.40896495183308
35,7.746485114097595
36,288.946534898546
37,-82.39954748607818
38,384.45994059244794
39,-333.7052357991536
40,-206.89475631713867
41,-160.44709491729736
42,-15.9083366053445
43,-14.819509679620916
44,-107.37169057672673
45,-153.56531039151278
46,24.273292541503906
47,-107.37169057672673
48,108.67373895645142
49,-160.44709491729736
50,106.81748470893272
51,121.78289731343587
52,30.095079451799393
53,-58.77105140686035
54,312.46558380126953
55,-160.44709491729736
56,-64.51396484375
57,105.92806371085105
58,-221.7680908203125
59,-14.819509679620916
60,-61.14646363258362
61,108.67373895645142
62,-206.00131716047014
63,154.67596539584073
64,-206.00131716047014
65,106.81748470893272
66,162.10137303670248
67,33.34187302324507
68,-153.56531039151278
69,-82.39954748607818
70,121.78289731343587
71,-160.44709491729736
72,105.92806371085105
73,105.92806371085105
74,-185.14319610595703
75,20.512806701660157
76,-285.84212820870533
77,30.095079451799393
78,-82.39954748607818
79,-82.39954748607818
80,-153.56531039151278
81,33.23953491449356
82,108.67373895645142
83,-206.00131716047014
84,154.11975224812826
85,-82.39954748607818
86,-82.39954748607818
87,-107.37169057672673
88,149.6441650390625
89,-11.891578896840413
90,220.70264053344727
91,20.512806701660157
92,-15.9083366053445
93,-81.40896495183308
94,154.11975224812826
95,19.45061618089676
96,-71.85180892944337
97,30.095079451799393
98,-285.84212820870533
99,7.746485114097595
100,-11.891578896840413
101,106.81748470893272
102,-173.4805564880371
103,20.512806701660157
104,50.79268434312608
105,-310.98458099365234
106,-285.84212820870533
107,-221.7680908203125
108,154.11975224812826
