,Pred
0,45.595966
1,-97.72881
2,-221.7681
3,45.595966
4,-467.9985
5,45.595966
6,-97.72881
7,-206.89478
8,-97.72881
9,45.595966
10,154.67596
11,32.252018
12,45.595966
13,-85.96141
14,45.595966
15,217.18652
16,45.595966
17,-333.70523
18,68.49875
19,162.10138
20,217.18652
21,-140.58698
22,-58.771053
23,-102.93378
24,-140.58698
25,45.595966
26,-97.72881
27,435.7364
28,68.49875
29,-140.58698
30,-58.771053
31,322.73047
32,45.595966
33,236.9579
34,-81.40896
35,7.7464848
36,221.37866
37,-97.72881
38,384.45996
39,-333.70523
40,-206.89478
41,-140.58698
42,45.595966
43,11.287719
44,-107.3717
45,-97.72881
46,45.595966
47,-107.3717
48,201.75218
49,-140.58698
50,76.65618
51,121.7829
52,92.3878
53,-58.771053
54,287.65225
55,-140.58698
56,45.595966
57,45.595966
58,-221.7681
59,11.287719
60,-140.58698
61,77.64759
62,-232.0352
63,154.67596
64,-140.91663
65,174.68042
66,162.10138
67,45.595966
68,-97.72881
69,-97.72881
70,121.7829
71,-140.58698
72,45.595966
73,45.595966
74,-185.14319
75,32.252018
76,-257.81308
77,92.3878
78,-97.72881
79,-97.72881
80,-97.72881
81,33.239532
82,77.64759
83,-232.0352
84,225.3313
85,-97.72881
86,-97.72881
87,-107.3717
88,32.252018
89,45.595966
90,220.70264
91,32.252018
92,45.595966
93,-81.40896
94,225.3313
95,19.450615
96,-85.96141
97,1.7802013
98,-257.81308
99,7.7464848
100,45.595966
101,76.65618
102,-198.51189
103,32.252018
104,45.595966
105,-267.67685
106,-257.81308
107,-221.7681
108,118.513985
109,154.67596
110,236.9579
111,-107.3717
112,45.595966
113,45.595966
114,32.252018
115,45.595966
116,-97.72881
117,217.18652
118,-83.623726
119,45.595966
120,68.49875
121,32.252018
122,45.595966
123,-198.51189
124,45.595966
125,174.68042
126,174.68042
127,-97.72881
128,-98.386566
129,1.7802013
130,32.252018
131,76.65618
132,-97.72881
133,2.4833465
134,45.595966
135,-81.40896
136,-354.29233
137,19.450615
138,45.595966
139,32.252018
140,-107.3717
141,-83.623726
142,45.595966
143,45.595966
144,322.73047
145,45.595966
146,45.595966
147,76.65618
148,435.7364
149,45.595966
150,-81.40896
151,-83.623726
152,1.7802013
153,-140.58698
154,45.595966
155,-58.771053
156,287.65225
157,-83.623726
158,-221.7681
159,121.7829
160,-85.96141
161,322.73047
162,-221.7681
163,45.595966
164,154.67596
165,162.10138
166,92.3878
167,68.49875
168,45.595966
169,-140.58698
170,162.10138
171,-249.04669
172,73.3103
173,33.239532
174,33.239532
175,45.595966
176,-140.58698
177,162.10138
178,-232.0352
179,45.595966
180,-97.72881
181,32.252018
182,305.47473
183,7.7464848
184,-140.91663
185,45.595966
186,1.7802013
187,45.595966
188,-40.902443
189,11.287719
190,276.48605
191,-84.43878
192,19.450615
193,236.9579
194,45.595966
195,162.10138
196,-140.58698
197,-107.3717
198,435.7364
199,45.595966
200,384.45996
201,-83.623726
202,322.73047
203,-81.40896
204,154.67596
205,32.252018
206,236.9579
207,-140.91663
208,121.7829
209,221.37866
210,-140.58698
211,-83.623726
212,32.252018
213,-221.7681
214,76.22201
215,-58.771053
216,384.45996
217,45.595966
218,45.595966
219,45.595966
220,1.7802013
221,-84.43878
222,45.595966
223,33.239532
224,76.65618
225,-469.62057
226,32.252018
227,-35.704212
228,45.595966
229,221.37866
230,45.595966
231,-97.72881
232,45.595966
233,-185.14319
234,-329.5979
235,-85.96141
236,-467.9985
237,121.7829
238,45.595966
239,-83.623726
240,-81.40896
241,-81.40896
242,45.595966
243,-81.40896
244,45.595966
245,45.595966
246,76.65618
247,-333.70523
248,68.49875
249,322.73047
250,-232.0352
251,45.595966
252,45.595966
253,220.70264
254,45.595966
255,45.595966
256,45.595966
257,435.7364
258,45.595966
259,-113.01361
260,45.595966
261,32.252018
262,-83.623726
263,45.595966
264,-107.3717
265,-232.0352
266,46.082325
267,-85.96141
268,45.595966
269,45.595966
270,217.18652
271,-83.623726
272,19.450615
273,-97.72881
274,77.64759
275,7.7464848
276,45.595966
277,19.450615
278,45.595966
279,45.595966
280,-40.902443
281,45.595966
282,45.595966
283,92.3878
284,-84.43878
285,-354.29233
286,32.252018
287,45.595966
288,-140.91663
289,162.10138
290,201.75218
291,7.7464848
292,45.595966
293,154.67596
294,-85.96141
295,68.49875
296,-58.771053
297,-40.902443
298,45.595966
299,45.595966
300,55.134666
301,45.595966
302,162.10138
303,-81.44334
304,-140.58698
305,1.7802013
306,45.595966
307,276.48605
308,-81.40896
309,-81.40896
310,236.9579
311,46.082325
312,32.252018
313,305.47473
314,276.48605
315,236.9579
316,77.64759
317,45.595966
318,45.595966
319,-257.81308
320,11.287719
321,217.18652
322,-81.40896
323,-185.14319
324,-249.04669
325,45.595966
326,11.287719
327,174.68042
328,-97.72881
329,-85.96141
330,45.595966
331,-206.89478
332,-102.93378
333,-97.72881
334,217.18652
335,-97.72881
336,236.9579
337,121.7829
338,45.595966
339,77.64759
340,45.595966
341,45.595966
342,46.082325
343,-267.67685
344,45.595966
345,45.595966
346,45.595966
347,32.252018
348,19.450615
349,45.595966
350,45.595966
351,45.595966
352,45.595966
353,217.18652
354,45.595966
355,11.287719
356,-140.58698
357,45.595966
358,68.49875
359,73.3103
360,11.287719
361,76.65618
362,-40.902443
363,287.65225
364,-469.62057
365,45.595966
366,154.67596
367,-107.3717
368,-232.0352
369,32.252018
370,-140.58698
371,-97.72881
372,45.595966
373,68.49875
374,162.10138
375,-83.623726
376,45.595966
377,-97.72881
378,1.7802013
379,45.595966
380,7.7464848
381,-85.96141
382,45.595966
383,45.595966
384,45.595966
385,45.595966
386,-140.58698
387,45.595966
388,68.49875
389,-40.902443
390,118.513985
391,68.49875
392,386.90558
393,92.3878
394,45.595966
395,45.595966
396,45.595966
397,-97.72881
398,-97.72881
399,-113.01361
400,76.65618
401,322.73047
402,154.67596
403,-97.72881
404,45.595966
405,-81.40896
406,32.252018
407,118.513985
408,-469.62057
409,220.70264
410,45.595966
411,118.513985
412,-185.14319
413,45.595966
414,-232.0352
415,32.252018
416,45.595966
417,45.595966
418,45.595966
419,-97.72881
420,33.239532
421,45.595966
422,45.595966
423,217.18652
424,-140.58698
425,45.595966
426,19.450615
427,-83.623726
428,-97.72881
429,-97.72881
430,45.595966
431,45.595966
432,19.450615
433,438.04227
434,45.595966
435,45.595966
436,-85.96141
437,-355.91467
438,-267.67685
439,-232.0352
440,45.595966
441,154.67596
442,-221.7681
443,45.595966
444,-40.902443
445,76.65618
446,-355.91467
447,154.67596
448,45.595966
449,162.10138
450,33.239532
451,-113.01361
452,45.595966
453,-140.58698
454,-221.7681
455,-206.89478
456,45.595966
457,-257.81308
458,45.595966
459,-333.70523
460,45.595966
461,-97.72881
462,7.7464848
463,45.595966
464,-40.902443
465,-198.51189
466,-354.29233
467,45.595966
468,-107.3717
469,-329.5979
470,-221.7681
471,1.7802013
472,45.595966
473,32.252018
474,-333.70523
475,45.595966
476,45.595966
477,1.7802013
478,73.3103
479,154.67596
480,-232.0352
481,-107.3717
482,-107.3717
483,45.595966
484,45.595966
485,-35.704212
486,7.7464848
487,-221.7681
488,162.10138
489,45.595966
490,-97.72881
491,-97.72881
492,77.64759
493,-97.72881
494,32.252018
495,33.239532
496,220.70264
497,45.595966
498,-40.902443
499,-113.01361
500,45.595966
501,68.49875
502,1.7802013
503,45.595966
504,-140.58698
505,-232.0352
506,162.10138
507,11.287719
508,45.595966
509,33.239532
510,1.7802013
511,-333.70523
