,Pred
0,1.2970183690388997
1,0.7702351659536362
2,1.0423321217298507
3,1.4626071886221568
4,1.4791288650035859
5,1.0619845831394197
6,1.3985021785895029
7,1.1961196978886923
8,1.1335525949796041
9,1.5358054439699838
10,1.5057231497196926
11,1.5598189827563271
12,1.4817862506707509
13,1.3911882631706467
14,1.5449620754945848
15,1.1552615821361543
16,1.3779425852226486
17,1.4747471249103545
18,0.28461927669122816
19,1.1937453508377076
20,1.334656504789988
21,1.0793010234832763
22,1.5598189827563271
23,0.7037792414116362
24,1.5286135400098468
25,1.5358054439699838
26,1.5188696186220834
27,1.4626071886221568
28,1.3449950734774272
29,1.3973602215449015
30,1.4411608894666037
31,1.4674146687984466
32,1.387964760534691
33,1.4417789932092029
34,1.4747471249103545
35,1.1572165950139364
36,1.373122607939171
37,1.4916786869840017
38,1.367994371327487
39,0.7702351659536362
40,1.556320751186401
41,1.0780528366565705
42,1.229856620232264
43,1.4674146687984466
44,1.4817862506707509
45,1.3594551675247422
46,1.4786355739831925
47,1.2730755964914957
48,1.373122607939171
49,1.3994379801280572
50,1.4946216401599703
51,1.5042460468553362
52,1.5347718189160031
53,1.4693786263465882
54,1.4295418616135915
55,1.2282078107198078
56,1.5005363668998082
57,1.283075431982676
58,0.6671344965385894
59,1.4151702797412873
60,1.5277572062753495
61,1.3531590739885966
62,1.4338312285287038
63,1.547111638860097
