,Pred
0,17.494371
1,14.422468
2,5.71666
3,0.13904959
4,-15.539169
5,-12.673619
6,-27.432503
7,-5.628218
8,-1.925832
9,-3.951295
10,8.277796
11,0.8470466
12,-1.9318273
13,0.987427
14,13.097608
15,0.47270107
16,12.540159
17,11.386654
18,-6.755571
19,8.888489
20,3.851996
21,6.8324413
22,-4.738637
23,-16.556135
24,11.574266
25,-7.643405
26,-9.285578
27,4.0155907
28,2.6289992
29,2.5400553
30,7.066082
31,-7.872838
32,11.153552
33,7.930806
34,11.394967
35,-11.280024
36,10.433958
37,-6.3743124
38,-4.5826693
39,-3.2415595
40,22.658705
41,16.865108
42,-16.932314
43,2.3389435
44,-6.388875
45,6.501482
46,15.326688
47,-21.45028
48,-13.863813
49,7.791139
50,-1.3343364
51,-12.193253
52,9.221809
53,5.141734
54,2.9656527
55,3.7910771
56,10.559724
57,-5.7134004
58,-12.888409
59,9.176782
60,-9.848291
61,-4.3107953
62,8.8756485
63,11.674976
64,18.747902
65,0.95988685
66,17.805754
67,15.789381
68,-12.862732
69,20.237167
70,1.5132558
71,9.443645
72,-22.656807
73,-15.702297
74,-2.3201246
75,-9.868588
76,5.828095
77,8.673098
78,-16.35404
79,1.380565
80,-5.89892
81,-11.310899
82,7.686402
83,-0.700742
84,6.987927
85,2.718133
86,0.98783445
87,20.426155
88,5.853749
89,20.792006
90,-24.313198
91,14.086276
92,-6.4763327
93,-18.43006
94,9.694389
95,14.927524
96,1.2220209
97,17.502426
98,-10.985985
99,2.4173796
100,6.4434285
101,16.405914
102,-22.20676
103,0.82761085
104,10.107095
105,-3.3637836
106,6.7863445
107,16.686232
108,-3.3656528
109,15.9882765
110,-11.589584
111,-7.5144205
112,0.4304569
113,-2.592718
114,-14.814185
115,-1.0097884
116,-2.6403959
117,17.343117
118,4.0249324
119,-4.5110564
120,-4.410544
121,-19.743156
122,-3.0925746
123,15.717583
124,-7.1541333
125,7.797656
126,0.04884422
127,-1.5745437
128,-17.144354
129,-8.17279
130,4.49693
131,1.0927061
132,-11.900779
133,-19.295214
134,-15.03477
135,2.6443083
136,-10.473312
137,5.574004
138,-11.317529
139,7.265823
140,8.577405
141,28.293003
142,5.861853
143,7.7036204
144,16.569403
145,4.8526535
146,-12.50639
147,8.538044
148,18.396114
149,0.7139543
150,-10.941678
151,-4.3190064
152,-6.7823505
153,-1.7079339
154,7.580492
155,-19.773596
156,8.535234
157,22.544334
158,-8.419472
159,-21.284328
160,8.419019
161,16.43461
162,-4.8130054
163,1.1132276
