,Pred
0,12.943893
1,11.684163
2,5.972824
3,5.2129765
4,-2.4102654
5,-1.3278246
6,-7.5007687
7,2.5085015
8,2.7097995
9,2.384396
10,8.03521
11,5.514269
12,3.8766704
13,5.2822013
14,9.623212
15,4.9139614
16,9.593222
17,9.844145
18,1.7902429
19,8.981085
20,6.300286
21,7.9558926
22,2.7310748
23,-2.72011
24,9.716146
25,1.3356171
26,0.832778
27,7.2219224
28,5.391427
29,5.199038
30,8.100417
31,0.7918496
32,9.95182
33,7.7853003
34,9.8451605
35,0.15563393
36,8.946924
37,2.4080336
38,2.833127
39,4.153762
40,16.92882
41,12.878904
42,-2.8267336
43,5.8941436
44,0.73187923
45,7.444721
46,11.972551
47,-4.62269
48,-1.4465108
49,7.9448175
50,4.417622
51,-0.3202324
52,8.925297
53,7.217592
54,6.5612288
55,6.289448
56,8.780999
57,1.3225148
58,-2.163054
59,8.618124
60,0.9780297
61,3.3519673
62,7.571952
63,9.755896
64,14.5538845
65,4.332773
66,13.579714
67,13.269556
68,-0.4633217
69,13.223062
70,4.748449
71,8.439817
72,-5.485899
73,-2.5520353
74,3.343364
75,0.6340914
76,7.464538
77,8.84196
78,-3.1606026
79,4.9308767
80,1.7114027
81,0.47286987
82,7.839225
83,3.8544865
84,7.0717034
85,6.340575
86,5.493624
87,13.261934
88,6.7092686
89,14.235234
90,-5.951872
91,10.984135
92,1.0309114
93,-3.994896
94,9.165178
95,10.447523
96,4.9381776
97,13.399009
98,0.0240736
99,5.578761
100,8.490015
101,12.200541
102,-6.2370815
103,4.9253106
104,9.169507
105,2.7503722
106,8.659845
107,11.476284
108,3.0695772
109,10.578886
110,-1.6284766
111,1.2621717
112,5.2249646
113,2.788648
114,-2.406479
115,4.432827
116,3.061314
117,12.107655
118,5.9132075
119,2.8718243
120,2.23295
121,-2.9970307
122,4.1739388
123,11.076361
124,2.0933723
125,7.971229
126,5.698605
127,4.126405
128,-1.5882211
129,0.78590965
130,7.419233
131,4.687735
132,0.3972788
133,-4.192026
134,-2.7707543
135,6.2880154
136,0.33822632
137,6.054818
138,-0.079604626
139,7.7050457
140,9.595549
141,17.750576
142,7.1703587
143,7.0480886
144,13.001326
145,6.9153404
146,-0.30455875
147,8.076572
148,12.746938
149,4.2003884
150,0.15244055
151,3.315575
152,1.897913
153,3.7918763
154,8.16717
155,-4.0338697
156,9.085058
157,15.7341585
158,1.7609677
159,-4.5582714
160,7.9548607
161,12.157663
162,3.0086899
163,6.239602
164,2.654606
165,1.2931237
166,1.9307714
167,0.536819
168,4.7996993
169,0.82305336
170,8.905807
171,-10.792218
172,14.0671215
173,3.430625
174,3.2525678
175,2.381662
176,5.0403957
177,-2.9530482
178,11.6129055
179,2.6508262
180,1.4475012
181,0.44803286
182,-2.5505314
183,8.759171
184,-3.9764986
185,2.763771
186,2.387284
187,14.444294
188,7.429188
189,8.529421
190,0.03479433
191,9.800419
192,3.2811716
193,-4.3537874
194,5.5045643
195,2.7776616
196,6.3777075
197,9.022797
198,6.028295
199,0.67684984
200,0.07029343
201,2.892456
202,8.573841
203,7.004402
204,5.527959
205,6.3715353
206,9.460297
207,4.620475
208,10.588514
209,2.6374009
210,5.0339885
211,4.9839892
212,12.216251
213,11.341401
214,5.774105
215,3.0375905
216,9.013492
217,10.1733265
218,12.082912
219,1.311233
220,7.819743
221,0.9003353
222,7.111422
223,0.5518079
224,2.14625
225,1.8208821
226,4.5269923
227,-1.2169948
228,5.492405
229,13.86897
230,2.1642168
231,9.435869
232,17.492271
233,4.1297255
234,7.807245
235,0.6999893
236,7.906142
237,3.2231884
238,4.5947776
239,4.2812047
240,-1.102365
241,-8.913048
242,2.3359933
243,6.868787
244,8.531388
245,8.019863
246,5.7371116
247,-0.38404894
248,7.643869
249,-0.30534077
250,6.2561607
251,11.686755
252,10.7589035
253,-0.6989751
254,-1.689919
255,-7.401263
256,0.590363
257,0.47169113
258,11.3893175
259,5.509796
260,3.9450936
261,-1.930296
262,5.9590745
263,2.3597908
264,9.502211
265,3.4062223
266,7.5423474
267,3.7405071
268,2.7295222
269,-1.7640224
270,10.283188
271,10.416121
272,7.829191
273,-0.6566262
274,0.80456495
275,8.7571335
276,-4.598755
277,6.6290636
278,4.798514
279,6.934757
280,-4.1474533
281,9.2585125
282,3.3400102
283,1.3825042
284,-0.66100216
285,6.245335
286,6.8345327
287,2.5009658
288,3.20988
289,6.152464
290,11.3166485
291,4.3963823
292,4.8512464
293,9.84106
294,6.259124
295,6.4559503
296,5.8689375
297,9.120161
298,6.0211215
299,-6.100705
300,9.653002
301,11.409576
302,8.084559
303,8.639518
304,1.0595667
305,-0.33036184
306,14.396296
307,0.5616684
308,6.122877
309,4.485209
310,-0.32659864
311,-0.73252344
312,7.703866
313,10.727827
314,14.972595
315,4.302154
316,11.561039
317,15.384885
318,6.277583
319,1.9552298
320,-1.3428531
321,3.5760808
322,5.38255
323,-2.7928877
324,1.5435565
325,7.8194304
326,4.256916
327,-1.9514904
328,8.216183
329,6.25497
330,-1.5684533
331,4.2019916
332,5.7124977
333,3.4080176
334,10.082497
335,13.409389
336,-1.3294725
337,0.8799715
338,-0.43951702
339,2.8909862
340,18.05516
341,6.609399
342,-0.2287488
343,-0.94768286
344,4.157565
345,2.903332
346,4.5827107
347,5.199056
348,7.737174
349,13.344001
350,9.207091
351,0.29900074
352,11.685369
353,4.82116
354,2.5075412
355,-0.96038055
356,3.1782427
357,0.3476553
358,11.582141
359,3.627542
360,2.222751
361,5.109515
362,0.30735302
363,-0.59042263
364,19.027662
365,7.635891
366,5.724969
367,9.359047
368,10.780069
369,4.4351435
370,3.8221629
371,1.1178439
372,9.183599
373,12.359287
374,2.4264781
375,7.1474304
376,4.7927427
377,4.312103
378,1.9551427
379,5.621397
380,7.3858585
381,12.933497
382,-0.52137995
383,0.39666843
384,0.61295986
385,-0.9817853
386,5.284735
387,2.6469681
