,Pred
0,1.1339636
1,1.1339636
2,1.1339636
3,1.1339636
4,1.1339636
5,1.1339636
6,1.1339636
7,1.1339636
8,1.1339636
9,1.1339636
10,1.1339636
11,1.1339636
12,10.291144
13,1.1339636
14,1.1339636
15,1.1339636
16,1.1339636
17,73.54337
18,1.1339636
19,1.1339636
20,1.1339636
21,1.1339636
22,1.1339636
23,1.1339636
24,1.1339636
25,1.1339636
26,1.1339636
27,1.1339636
28,1.1339636
29,1.1339636
30,1.1339636
31,1.1339636
32,1.1339636
33,1.1339636
34,1.1339636
35,1.1339636
36,1.1339636
37,1.1339636
38,184.69514
39,1.1527026
40,1.1339636
41,1.1339636
42,1.1339636
43,1.1339636
44,1.1339636
45,1.1339636
46,1.1339636
47,14.265389
48,1.1339636
49,1.1339636
50,1.1339636
51,1.1339636
52,1.1339636
53,1.1339636
54,1.1339636
55,1.1339636
56,1.1339636
57,1.1339636
58,1.1339636
59,1.1339636
60,17.731792
61,1.1339636
62,1.1339636
63,2.5343785
