,Pred
0,231.34091
1,96.309944
2,160.60715
3,174.39536
4,96.309944
5,96.309944
6,96.309944
7,96.309944
8,123.3
9,160.60715
10,96.309944
11,123.3
12,96.309944
13,174.39536
14,96.309944
15,174.39536
16,231.34091
17,174.39536
18,96.309944
19,96.309944
20,96.309944
21,96.309944
22,96.309944
23,231.34091
24,123.3
25,174.39536
26,96.309944
27,123.3
28,145.16667
29,268.0
30,123.3
31,96.309944
32,335.2
33,96.309944
34,96.309944
35,128.33333
36,231.34091
37,174.39536
38,238.3
39,174.39536
40,85.71429
41,96.309944
42,96.309944
43,96.309944
44,265.5
45,96.309944
46,96.309944
47,96.309944
48,96.309944
49,174.39536
50,96.309944
51,231.34091
52,96.309944
53,96.309944
54,123.3
55,96.309944
56,160.60715
57,96.309944
58,128.33333
59,128.33333
60,96.309944
61,174.39536
62,96.309944
63,96.309944
64,96.309944
65,128.33333
66,171.33333
67,96.309944
68,96.309944
69,96.309944
70,96.309944
71,231.34091
72,174.39536
73,96.309944
74,85.71429
75,128.33333
76,108.333336
77,96.309944
78,252.0
79,96.309944
80,174.39536
81,96.309944
82,96.309944
83,197.66667
84,96.309944
85,123.3
86,96.309944
87,174.39536
88,96.309944
89,96.309944
90,96.309944
91,160.60715
92,85.71429
93,96.309944
94,96.309944
95,128.33333
96,174.39536
97,238.3
98,96.309944
99,128.33333
100,160.60715
101,96.309944
102,302.0
103,178.33333
104,123.3
105,96.309944
106,96.309944
107,123.3
108,231.34091
109,96.309944
110,96.309944
111,96.309944
112,246.0
113,268.0
114,275.58334
115,174.39536
116,231.34091
117,268.0
118,185.2
119,128.33333
120,96.309944
121,231.34091
122,238.3
123,160.60715
124,123.3
125,174.39536
126,96.309944
127,145.16667
128,96.309944
129,268.0
130,267.5
131,96.309944
132,96.309944
133,96.309944
134,123.3
135,265.5
136,96.309944
137,231.34091
138,335.2
139,231.34091
140,108.333336
141,317.0
142,174.39536
143,96.309944
144,160.60715
145,275.75
146,160.60715
147,128.0
148,123.3
