,Pred
0,23.036687677105267
1,81.23947039166012
2,-265.6526202392578
3,-24.79472425778707
4,-427.052734375
5,-155.59782498677572
6,-100.51303114714446
7,-259.0933263869513
8,-100.51303114714446
9,182.3546287536621
10,149.6817970275879
11,205.88352966308594
12,124.96488614515825
13,-62.52110535303752
14,169.14749212265014
15,205.88352966308594
16,-99.04342277844746
17,-265.6526202392578
18,-1.871323013305664
19,203.95056360418147
20,203.95056360418147
21,76.07178611225552
22,-96.6319251159827
23,-62.52110535303752
24,-155.59782498677572
25,148.42901725769042
26,-100.51303114714446
27,229.51855044894748
28,-21.307618663424538
29,-119.97868490219116
30,-88.79750902512494
31,229.51855044894748
32,104.57125718252999
33,229.51855044894748
34,46.783839017152786
35,21.519703995097768
36,229.51855044894748
37,-62.57481250342201
38,273.4972669813368
39,-265.6526202392578
40,-189.71175638834634
41,-155.59782498677572
42,-99.04342277844746
43,42.611941387778835
44,-88.79750902512494
45,-213.38295059204103
46,25.121215669732344
47,-189.71175638834634
48,124.96488614515825
49,-155.59782498677572
50,-18.07610784807513
51,135.48046408759222
52,76.07178611225552
53,21.519703995097768
54,223.35342559814453
55,-85.23992260642673
56,-53.145886182785034
57,25.121215669732344
58,-265.6526202392578
59,42.611941387778835
60,46.783839017152786
61,81.23947039166012
62,-250.9550952911377
63,205.8941693987165
64,-143.06180429458618
65,169.14749212265014
66,203.95056360418147
67,-57.01952143013477
68,-71.20613076951769
69,-71.20613076951769
70,118.50034245577726
71,-155.59782498677572
72,118.50034245577726
73,-22.677914571762084
74,-88.79750902512494
75,45.134506583213806
76,-265.6526202392578
77,76.07178611225552
78,-88.79750902512494
79,-62.57481250342201
80,-100.51303114714446
81,81.23947039166012
82,-62.57481250342201
83,-250.9550952911377
84,148.42901725769042
85,-100.51303114714446
86,-62.57481250342201
87,-189.71175638834634
88,46.783839017152786
89,14.14141341259605
90,169.14749212265014
91,-21.307618663424538
92,25.121215669732344
93,-62.52110535303752
94,124.96488614515825
95,124.96488614515825
96,46.783839017152786
97,-85.23992260642673
98,-259.0933263869513
99,-88.79750902512494
100,-57.01952143013477
101,42.611941387778835
102,-100.51303114714446
103,80.92223417282105
104,-18.07610784807513
105,-259.0933263869513
106,-265.6526202392578
107,-265.6526202392578
108,124.96488614515825
109,104.57125718252999
110,124.96488614515825
111,-96.6319251159827
112,-22.677914571762084
113,42.611941387778835
114,-62.52110535303752
115,42.611941387778835
116,81.23947039166012
117,80.92223417282105
118,-18.07610784807513
119,-57.01952143013477
120,-0.7097246306283134
121,-21.307618663424538
122,-24.79472425778707
123,-213.38295059204103
124,124.96488614515825
125,169.14749212265014
126,169.14749212265014
127,-24.79472425778707
128,14.14141341259605
129,-85.23992260642673
130,-0.7097246306283134
131,169.14749212265014
132,-88.79750902512494
133,-143.06180429458618
134,71.67190055847168
135,-159.30861028035483
136,-259.0933263869513
137,-62.52110535303752
138,23.036687677105267
139,-21.307618663424538
140,-189.71175638834634
141,-4.243256664276123
142,124.96488614515825
143,-22.677914571762084
144,350.6761081093236
145,42.611941387778835
146,25.121215669732344
147,118.50034245577726
148,350.6761081093236
149,-24.79472425778707
150,-1.871323013305664
151,-119.97868490219116
152,-18.07610784807513
153,-18.07610784807513
154,-99.04342277844746
155,21.519703995097768
156,223.35342559814453
157,-119.97868490219116
158,-88.79750902512494
159,118.50034245577726
160,-62.52110535303752
161,350.6761081093236
162,-259.0933263869513
163,23.036687677105267
164,104.57125718252999
165,46.783839017152786
166,76.07178611225552
167,46.783839017152786
168,92.54452546437581
169,-155.59782498677572
170,203.95056360418147
171,-239.10235087076822
172,203.95056360418147
173,-100.51303114714446
174,14.14141341259605
175,71.67190055847168
176,-155.59782498677572
177,80.92223417282105
178,-250.9550952911377
179,223.35342559814453
180,21.519703995097768
181,80.92223417282105
182,229.51855044894748
183,-96.6319251159827
184,-143.06180429458618
185,118.50034245577726
186,-85.23992260642673
187,-53.145886182785034
188,-57.01952143013477
189,23.036687677105267
190,229.51855044894748
191,23.036687677105267
192,-53.145886182785034
193,350.6761081093236
194,-85.23992260642673
195,46.783839017152786
196,-155.59782498677572
197,-96.6319251159827
198,350.6761081093236
199,81.23947039166012
200,350.6761081093236
201,-18.07610784807513
202,229.51855044894748
203,-62.52110535303752
204,229.51855044894748
205,45.134506583213806
206,148.42901725769042
207,-143.06180429458618
208,118.50034245577726
209,229.51855044894748
210,-155.59782498677572
211,-119.97868490219116
212,-62.52110535303752
213,-259.0933263869513
214,46.783839017152786
215,-88.79750902512494
216,273.4972669813368
217,124.96488614515825
218,81.23947039166012
219,-57.01952143013477
220,76.07178611225552
221,42.611941387778835
222,-58.34717579682668
223,81.23947039166012
224,118.50034245577726
225,-259.0933263869513
226,46.783839017152786
227,80.92223417282105
228,124.96488614515825
229,229.51855044894748
230,148.42901725769042
231,-100.51303114714446
232,14.14141341259605
233,-96.6319251159827
234,-427.052734375
235,-62.52110535303752
236,-427.052734375
237,42.611941387778835
238,-58.34717579682668
239,-119.97868490219116
240,-21.307618663424538
241,-21.307618663424538
242,-53.145886182785034
243,-62.52110535303752
244,124.96488614515825
245,-24.79472425778707
246,23.036687677105267
247,-259.0933263869513
248,80.92223417282105
249,350.6761081093236
