,Pred
0,151.19228
1,181.11415
2,51.783607
3,-0.4957161
4,-250.85342
5,-160.01015
6,-244.96074
7,-23.403366
8,18.015703
9,-7.190674
10,177.92072
11,70.84934
12,-123.74954
13,1.5219975
14,135.68869
15,-13.839764
16,130.12183
17,135.07
18,-23.534561
19,214.99384
20,-4.1408386
21,94.24345
22,-36.754436
23,-225.23706
24,232.61719
25,-32.085655
26,-170.57097
27,138.81499
28,-59.59418
29,10.9163685
30,106.78304
31,-148.08879
32,75.067345
33,157.40842
34,158.21399
35,-152.53917
36,106.61317
37,-49.36502
38,-116.3419
39,5.9328995
40,358.32144
41,245.93976
42,-209.60435
43,63.07554
44,-133.1574
45,54.737335
46,278.2284
47,-203.77655
48,-197.69109
49,118.36781
50,50.56365
51,-209.5565
52,111.47049
53,77.456085
54,83.13099
55,3.6351776
56,132.408
57,-89.16564
58,-314.92804
59,166.32817
60,-138.59775
61,-54.942795
62,136.17322
63,216.40247
64,246.74403
65,-21.451935
66,350.51678
67,245.7464
68,-125.9852
69,233.8218
70,59.283356
71,143.59483
72,-303.9657
73,-158.69337
74,14.560215
75,-70.45497
76,68.21366
77,181.48378
78,-183.09938
79,8.875851
80,-55.50431
81,-99.320724
82,58.404297
83,-59.0803
84,158.95447
85,100.21692
86,61.173397
87,216.54332
88,80.112526
89,341.37985
90,-307.48682
91,162.5726
92,-170.2687
93,-270.63635
94,155.96878
95,254.20256
96,9.5862255
97,262.08554
98,-132.50424
99,86.567566
100,67.31145
101,139.63731
102,-261.04385
103,37.31504
104,116.511505
105,-38.507095
106,97.20601
107,139.17148
108,-36.400322
109,182.47075
110,-327.33295
111,-112.47625
112,41.717976
113,-70.65134
114,-293.28845
115,2.1338654
116,-11.286356
117,299.21478
118,6.4428062
119,-34.858612
120,-42.5045
121,-151.69162
122,11.72607
123,223.10208
124,-38.46778
125,145.04002
126,47.89623
127,34.676704
128,-136.50053
129,-43.305855
130,82.20306
131,-35.07255
132,-116.079605
133,-184.4018
134,-385.95386
135,-6.9699593
136,-92.66399
137,118.66431
138,-129.8978
139,114.445496
140,179.34561
141,313.7691
142,-5.6394157
143,125.52847
144,290.38818
145,-16.48418
146,-126.86188
147,110.42636
148,198.63345
149,29.471977
150,-93.11519
151,-1.0319786
152,-53.4423
153,-104.02843
154,75.23056
155,-183.89684
156,270.0683
157,232.72319
158,-141.91574
159,-218.05328
160,159.84552
161,215.40079
162,-125.037834
163,-22.038372
164,-127.23899
165,-83.7139
166,-45.41074
167,-126.60516
168,-61.474686
169,-70.463486
170,119.058235
171,-456.4753
172,353.6985
173,-54.361282
174,-28.126503
175,-84.06188
176,-19.416145
177,-262.69977
178,161.45494
179,-64.664825
180,-143.30379
181,-89.12593
182,-166.79918
183,99.1726
184,-250.62592
185,-31.120283
186,-64.013855
187,220.70836
188,110.757324
189,215.62332
190,-144.67838
191,170.39836
192,-39.04547
193,-239.37665
194,59.029648
195,-51.530518
196,74.71209
197,87.152435
198,79.006714
199,-86.85127
200,-50.918816
201,-31.107038
202,114.715546
203,52.470337
204,67.70247
205,79.944565
206,172.8228
207,31.44925
208,230.5921
209,-72.46614
210,79.68308
211,43.276108
212,283.99887
213,157.0661
214,70.0151
215,-45.74369
216,299.6498
217,195.85117
218,250.87341
219,-115.986786
220,124.73409
221,-166.17297
222,63.836937
223,-82.13
224,0.4206028
225,-139.20087
226,-12.354794
227,-167.35207
228,-15.511494
229,243.62627
230,-182.02065
231,138.75197
232,408.09204
233,-20.658669
234,140.58134
235,-130.0812
236,62.27315
237,-68.79093
238,26.583462
239,-4.646076
240,-158.59239
241,-357.07532
242,-19.418224
243,82.74027
244,134.17784
245,36.294235
246,59.651146
247,-101.87145
248,90.33862
249,-79.82739
250,63.345642
251,402.96448
252,253.95404
253,-79.18132
254,-112.25869
255,-304.8469
256,-169.10645
257,-85.04123
258,174.12866
259,28.302961
260,85.68498
261,-194.5652
262,67.802986
263,-38.624374
264,174.69556
265,-4.441432
266,73.84945
267,-32.94551
268,-14.144466
269,-147.40474
270,181.9398
271,185.34526
272,162.41772
273,-56.271805
274,-104.729225
275,93.29567
276,-255.56155
277,73.73631
278,4.6831865
279,121.55754
280,-179.83282
281,69.83951
282,-185.79967
283,-100.4495
284,-53.29212
285,42.554405
286,83.58203
287,-171.65298
288,-16.176174
289,50.838688
290,180.75658
291,35.09438
292,-69.42119
293,96.53327
294,62.507065
295,34.371822
296,52.741314
297,116.08309
298,61.7424
299,-259.82315
300,242.07608
301,199.27878
302,228.66382
303,134.83914
304,-70.172676
305,-71.903305
306,229.60498
307,-73.871574
308,-38.57944
309,38.126476
310,-137.88992
311,-203.27348
312,138.26482
313,98.44205
314,286.0637
315,103.74337
316,52.163364
317,392.9095
318,75.447754
319,-156.97812
320,-106.111374
321,-23.025532
322,20.177446
323,-215.23793
324,-48.90071
325,177.24915
326,-2.453525
327,-257.06485
328,202.97867
329,64.74389
330,-193.25378
331,-12.73974
332,72.45187
333,-29.440245
334,183.62952
335,242.58138
336,-139.4856
337,-120.28479
338,-281.21805
339,5.4032135
340,347.23615
341,10.162756
342,-138.49368
343,-149.89891
344,-115.90713
345,-78.800476
346,-0.0973053
347,59.021957
348,76.171745
349,198.9491
350,194.98842
351,-137.34521
352,325.56836
353,-13.3197565
354,-46.97616
355,-108.126686
356,-66.607925
357,-146.01656
358,188.14212
359,-66.57276
360,-43.920925
361,47.96776
362,-171.57738
363,-60.964714
364,321.36206
365,113.73477
366,24.009335
367,66.552536
368,220.35684
369,-49.20594
370,3.694769
371,-142.49178
372,109.6882
373,266.02557
374,-83.527145
375,145.94897
376,-5.0126963
377,-8.106443
378,-141.2235
379,67.7073
380,76.95977
381,235.19965
382,-84.18565
383,-193.3796
384,-208.7721
385,-67.5321
386,85.153114
387,-58.863224
388,89.78319
389,40.625687
390,121.588615
391,70.23919
392,84.003555
393,-142.7377
394,127.25883
395,-229.905
396,-96.00465
397,254.55725
398,-203.98303
399,-147.24242
400,-106.64052
401,-290.87988
402,198.97171
403,-29.133762
404,-164.25693
405,-92.10397
406,-30.507467
407,-87.83752
408,-338.85135
409,128.65205
410,-281.24463
411,217.51936
412,-219.09972
413,-227.08914
414,218.82378
415,-108.179436
416,112.87054
417,11.115059
418,-144.37988
419,70.80578
420,51.528015
421,-120.138885
422,-133.37189
423,-50.294884
424,-25.427519
425,-146.35834
426,125.774475
427,416.45
428,-141.21725
429,-115.70768
430,24.227583
431,219.14369
432,-34.695534
433,-329.1984
434,10.015894
435,1.6211357
436,136.06352
437,-57.4301
438,69.211494
439,79.68791
440,202.07697
441,290.72745
442,161.94708
443,198.24332
444,-16.720638
445,128.18118
446,356.25018
447,-111.74797
448,-99.639465
449,-94.70942
450,-28.448196
451,-132.47731
452,-59.08649
453,245.98843
454,-126.36756
455,32.012524
456,-24.107965
457,-213.76328
458,115.564125
459,215.20311
460,160.59824
461,-44.175316
462,39.99568
463,363.5476
464,21.230902
465,-421.17838
466,-76.38746
467,264.3879
468,-6.9325633
469,-41.74421
470,-214.63693
471,-115.86279
472,-143.19083
473,142.4828
474,314.42746
475,12.431143
476,-335.05457
477,-326.3626
478,235.5817
479,-71.37169
480,-197.6912
481,-240.50717
482,24.19062
483,-301.2769
484,-39.647514
485,273.73892
486,174.1598
487,32.37709
488,-277.4178
489,19.565302
490,39.613567
491,-102.26755
492,113.568085
493,-196.79982
494,429.73233
495,210.02487
496,-214.03406
497,-216.61569
498,94.77716
499,226.0013
500,43.529446
501,-24.045008
502,-248.61584
503,-178.23807
504,-209.97588
505,12.773733
506,144.80464
507,156.2852
508,80.75176
509,117.69324
510,-60.54595
511,-156.90053
512,133.89893
513,108.29688
514,124.54379
515,-116.67158
516,-28.030958
517,327.0335
518,-85.3387
519,6.1617336
520,310.7622
521,84.36423
522,-66.127464
523,140.74292
524,-243.20422
525,-62.429657
526,-125.0136
527,-180.65236
528,-8.413546
529,-72.52995
530,193.73679
531,-78.43883
532,8.8265705
533,-19.470741
534,18.933561
535,277.8211
536,9.526124
537,12.774706
538,-172.22908
539,142.15945
540,-248.58185
541,17.627377
