,Pred
0,151.04202
1,180.93973
2,51.75603
3,-0.4912033
4,-250.586
5,-159.85052
6,-244.72873
7,-23.397514
8,18.008709
9,-7.186165
10,177.72797
11,70.7777
12,-123.64243
13,1.5131569
14,135.56664
15,-13.824211
16,130.00914
17,134.92834
18,-23.524357
19,214.79825
20,-4.1272736
21,94.140236
22,-36.727715
23,-225.02255
24,232.37946
25,-32.051556
26,-170.37946
27,138.6684
28,-59.525833
29,10.918052
30,106.68489
31,-147.92859
32,75.00455
33,157.24571
34,158.05069
35,-152.38524
36,106.511185
37,-49.31761
38,-116.226036
39,5.9180717
40,357.97473
41,245.69327
42,-209.39752
43,63.019833
44,-133.00208
45,54.692066
46,277.9708
47,-203.57541
48,-197.49075
49,118.241394
50,50.493397
51,-209.35532
52,111.374466
53,77.38606
54,83.04375
55,3.634121
56,132.29514
57,-89.06922
58,-314.61206
59,166.16441
60,-138.44922
61,-54.886375
62,136.02594
63,216.20695
64,246.50534
65,-21.429262
66,350.16592
67,245.50214
68,-125.86184
69,233.58441
70,59.220615
71,143.43918
72,-303.66156
73,-158.5464
74,14.541576
75,-70.383255
76,68.16288
77,181.31567
78,-182.91179
79,8.858524
80,-55.43449
81,-99.21105
82,58.356026
83,-59.01653
84,158.77937
85,100.11716
86,61.114624
87,216.32915
88,80.0311
89,341.04062
90,-307.1833
91,162.41182
92,-170.11195
93,-270.35776
94,155.81656
95,253.95479
96,9.584175
97,261.83417
98,-132.36252
99,86.47545
100,67.24674
101,139.50766
102,-260.78693
103,37.290024
104,116.39002
105,-38.466778
106,97.11519
107,139.05273
108,-36.358727
109,182.31001
110,-327.00586
111,-112.35048
112,41.68947
113,-70.58142
114,-292.9997
115,2.1417542
116,-11.25909
117,298.927
118,6.4357758
119,-34.82523
120,-42.453827
121,-151.53882
122,11.704987
123,222.88931
124,-38.428024
125,144.90314
126,47.839596
127,34.647785
128,-136.35995
129,-43.259846
130,82.127495
131,-35.016663
132,-115.961235
133,-184.21982
134,-385.5604
135,-6.9780426
136,-92.57975
137,118.538994
138,-129.7547
139,114.32177
140,179.16605
141,313.46664
142,-5.627434
143,125.43149
144,290.11096
145,-16.47118
146,-126.73679
147,110.31241
148,198.43997
149,29.462364
150,-93.017654
151,-1.0446167
152,-53.406082
153,-103.909424
154,75.155106
155,-183.70712
156,269.81863
157,232.49417
158,-141.77774
159,-217.84637
160,159.6817
161,215.2011
162,-124.8967
163,-21.993698
164,-127.116325
165,-83.63587
166,-45.360985
167,-126.480385
168,-61.404602
169,-70.38781
170,118.940475
171,-456.023
172,353.35486
173,-54.30223
174,-28.080263
175,-83.971504
176,-19.390892
177,-262.4313
178,161.32043
179,-64.59285
180,-143.15659
181,-89.03435
182,-166.6503
183,99.07128
184,-250.38202
185,-31.087929
186,-63.947086
187,220.48181
188,110.63525
189,215.40729
190,-144.54135
191,170.23816
192,-39.01551
193,-239.13443
194,58.965286
195,-51.475822
196,74.640594
197,87.06448
198,78.919685
199,-86.743965
200,-50.858875
201,-31.079815
202,114.61298
203,52.427723
204,67.63655
205,79.868744
206,172.65514
207,31.445705
208,230.35141
209,-72.38269
210,79.615875
211,43.24379
212,283.70624
213,156.91434
214,69.93018
215,-45.68494
216,299.35263
217,195.67352
218,250.63177
219,-115.87888
220,124.61058
221,-166.00272
222,63.788605
223,-82.042496
224,0.41636658
225,-139.04927
226,-12.337746
227,-167.17813
228,-15.501801
229,243.40558
230,-181.83368
231,138.62509
232,407.6991
233,-20.634094
234,140.45026
235,-129.94695
236,62.22058
237,-68.71428
238,26.569084
239,-4.6429634
240,-158.43504
241,-356.71948
242,-19.382538
243,82.66391
244,134.04651
245,36.262585
246,59.610905
247,-101.77337
248,90.251564
249,-79.73914
250,63.286835
251,402.57462
252,253.70221
253,-79.110306
254,-112.138016
255,-304.53888
256,-168.94806
257,-84.95195
258,173.95377
259,28.28547
260,85.6108
261,-194.36885
262,67.73164
263,-38.574482
264,174.52388
265,-4.431196
266,73.78549
267,-32.919716
268,-14.1100235
269,-147.2742
270,181.76352
271,185.17758
272,162.25461
273,-56.214115
274,-104.61484
275,93.2162
276,-255.31616
277,73.65259
278,4.701311
279,121.4564
280,-179.6459
281,69.7803
282,-185.62073
283,-100.339386
284,-53.251026
285,42.530315
286,83.49681
287,-171.4808
288,-16.143667
289,50.79834
290,180.57849
291,35.067326
292,-69.34189
293,96.44624
294,62.440174
295,34.342476
296,52.696884
297,115.96452
298,61.688545
299,-259.55353
300,241.84824
301,199.08044
302,228.43845
303,134.71149
304,-70.09717
305,-71.84356
306,229.37689
307,-73.790924
308,-38.534637
309,38.10587
310,-137.75671
311,-203.05144
312,138.13156
313,98.36113
314,285.7969
315,103.64966
316,52.12824
317,392.51025
318,75.38135
319,-156.81259
320,-106.00878
321,-22.98329
322,20.163029
323,-215.03583
324,-48.842064
325,177.05746
326,-2.4333582
327,-256.80255
328,202.7746
329,64.696365
330,-193.05559
331,-12.704936
332,72.36923
333,-29.405014
334,183.449
335,242.33197
336,-139.3317
337,-120.15506
338,-280.93393
339,5.3933334
340,346.90427
341,10.140156
342,-138.34964
343,-149.75314
344,-115.77994
345,-78.71896
