,Prob_0,Prob_1,Prob_2,Prob_3
0,0.014874563,0.07996992,0.8518902,0.053265244
1,0.046620592,0.0070459167,0.04158825,0.90474516
2,0.015052835,0.96118814,0.016131949,0.0076270453
3,0.89520437,0.04693389,0.018043388,0.039818354
4,0.011600318,0.045071326,0.008979437,0.9343488
5,0.83371174,0.012910187,0.13397235,0.019405732
6,0.09402802,0.1902982,0.07347004,0.64220375
7,0.08109605,0.82410085,0.023743492,0.071059614
8,0.76496303,0.084578305,0.103889674,0.046569046
9,0.09794537,0.016099343,0.7575134,0.128442
10,0.026631054,0.032107003,0.024531025,0.91673094
11,0.013798045,0.9595878,0.0073366067,0.019277489
12,0.011361696,0.0036474583,0.014865813,0.97012496
13,0.00867181,0.92329866,0.05215063,0.015879015
14,0.19542207,0.04633523,0.73610735,0.022135226
15,0.07655561,0.09783722,0.7818021,0.04380507
16,0.014995265,0.009147542,0.96785694,0.008000449
17,0.017745575,0.9372285,0.030878585,0.014147278
18,0.9288769,0.008265482,0.054989472,0.007868204
19,0.043172196,0.77053076,0.04640781,0.13988915
20,0.05676023,0.028346743,0.90349925,0.011393846
21,0.78944725,0.020669442,0.06594298,0.12394033
22,0.9579955,0.01567778,0.014333378,0.01199334
23,0.7604872,0.015084019,0.12698627,0.0974427
24,0.08348315,0.032196775,0.07849751,0.80582255
25,0.05076494,0.6505647,0.15648152,0.14218895
26,0.93162996,0.017050445,0.03888044,0.012439214
27,0.00653986,0.965971,0.021078225,0.0064109857
28,0.030265223,0.00854389,0.85960764,0.101583295
29,0.72434235,0.021480488,0.078015774,0.17616133
30,0.933393,0.012715112,0.034038734,0.01985317
31,0.015561902,0.9527318,0.020824345,0.010882048
32,0.04179378,0.0120536545,0.09508694,0.8510656
33,0.013329486,0.9489577,0.029859181,0.00785365
34,0.026203316,0.015855324,0.013287298,0.94465405
35,0.79337,0.02429964,0.16237967,0.019950774
36,0.02639251,0.01440526,0.94791526,0.011286956
37,0.069827825,0.13088125,0.070630185,0.72866076
38,0.054167487,0.0052036834,0.90576714,0.03486158
39,0.94097006,0.01577698,0.010279513,0.032973465
40,0.101374544,0.024566688,0.7252635,0.14879528
41,0.028119087,0.9019808,0.046738762,0.023161396
42,0.010500633,0.9098455,0.0701298,0.009524147
43,0.056829046,0.88820374,0.028716978,0.026250295
44,0.103391424,0.7848869,0.054364856,0.057356846
45,0.015723897,0.014800156,0.008792626,0.9606834
46,0.1791444,0.6943232,0.05488686,0.07164563
47,0.71593034,0.033424005,0.14240377,0.10824182
48,0.9224951,0.029308733,0.025750984,0.02244506
49,0.6562376,0.1975582,0.07095298,0.075251155
50,0.9173768,0.029627353,0.02712146,0.025874438
51,0.011505819,0.95331573,0.010887809,0.02429069
52,0.051607173,0.008654159,0.51279896,0.42693976
53,0.02390308,0.032548964,0.05390251,0.88964534
54,0.004479992,0.9795927,0.0097946925,0.006132473
55,0.03018193,0.033122517,0.9281733,0.008522259
56,0.020491933,0.014522513,0.106649086,0.8583365
57,0.05285994,0.112523794,0.61488396,0.21973228
58,0.008110075,0.0037852477,0.016499449,0.9716052
59,0.055780586,0.89446473,0.040046964,0.00970766
60,0.74847263,0.09280529,0.108090416,0.050631568
61,0.032782827,0.10446414,0.24124667,0.62150633
62,0.010640925,0.009266874,0.920622,0.059470158
63,0.034877572,0.8872566,0.03489382,0.04297194
64,0.9527043,0.011541486,0.026047578,0.0097066695
65,0.9541036,0.013649217,0.017615095,0.014632179
66,0.017107306,0.004412059,0.95570046,0.022780098
67,0.013084817,0.02250859,0.9398206,0.024586
68,0.03610187,0.05039691,0.013572886,0.89992833
69,0.012103665,0.93067133,0.017348358,0.039876677
70,0.05937815,0.00959008,0.91248924,0.018542517
71,0.031382207,0.03053287,0.861501,0.076583795
72,0.038428206,0.037601218,0.031868484,0.8921022
73,0.05703285,0.014578171,0.8920699,0.03631916
74,0.9387864,0.01184367,0.02318784,0.026182003
75,0.02139982,0.034575872,0.030637095,0.9133871
76,0.050311863,0.14859544,0.7814784,0.01961429
77,0.9261867,0.018355174,0.014415003,0.04104292
78,0.024036499,0.024775865,0.9260021,0.025185602
79,0.029375393,0.93307906,0.018601663,0.01894389
80,0.8394919,0.04618749,0.052044358,0.0622762
81,0.015104784,0.951271,0.024268867,0.009355462
