,Prob_1
0,0.41770008
1,0.37665358
2,0.39089447
3,0.5085325
4,0.37621748
5,0.49572262
6,0.4179084
7,0.48018754
8,0.49052948
9,0.4975672
10,0.45141295
11,0.4533552
12,0.39923918
13,0.4508658
14,0.482351
15,0.4723274
16,0.46744144
17,0.45090264
18,0.38765907
19,0.48168835
20,0.48881885
21,0.52181417
22,0.4619264
23,0.37031433
24,0.43831885
25,0.42986545
26,0.4744685
27,0.40496144
28,0.4639122
29,0.4256057
30,0.40825832
31,0.5030014
32,0.43518502
33,0.4006614
34,0.45035326
35,0.44059667
36,0.4749463
37,0.4876486
38,0.4550565
39,0.48481837
40,0.4845404
41,0.5122383
42,0.40716994
43,0.48712754
44,0.48975134
45,0.409682
46,0.53348786
47,0.48794052
48,0.49852276
49,0.4844344
50,0.50092995
51,0.4817474
52,0.49988842
53,0.4120532
54,0.4636546
55,0.50361615
56,0.40098435
57,0.47043437
58,0.48612046
59,0.529436
60,0.51517797
61,0.5307719
62,0.47015902
63,0.5237778
64,0.49435973
65,0.46914
66,0.5251275
67,0.50604993
68,0.52609575
69,0.4900428
70,0.40333366
71,0.5249386
72,0.43335748
73,0.48044965
74,0.4957477
75,0.44452757
76,0.47977668
77,0.41428918
78,0.3843221
79,0.49067533
80,0.50638354
81,0.4892254
82,0.30642003
83,0.40175885
84,0.5002172
85,0.4106284
86,0.47058952
87,0.41258192
88,0.49736574
89,0.46799535
90,0.46816868
91,0.45872563
92,0.4842705
93,0.48392612
94,0.4623979
95,0.3842305
96,0.4968808
97,0.52035683
98,0.50310105
99,0.47281826
100,0.48122406
101,0.5413732
102,0.49883914
103,0.52070695
104,0.5137829
105,0.4873298
106,0.5046489
107,0.49724844
108,0.3492427
109,0.5073065
110,0.52025974
111,0.4939988
112,0.47231787
113,0.5138898
114,0.5293667
115,0.5002353
116,0.52571875
117,0.46748203
118,0.45208704
119,0.4231498
120,0.5049494
121,0.40828967
122,0.30812845
123,0.4703073
124,0.48390156
125,0.479587
126,0.4851342
127,0.40076768
128,0.46420246
129,0.39532885
130,0.4975839
131,0.4567505
132,0.44947475
133,0.4540979
134,0.41143692
135,0.49218646
136,0.5016289
137,0.5056217
138,0.46117413
139,0.5053019
140,0.5199228
141,0.4457279
142,0.506175
143,0.49031737
144,0.5116057
145,0.4991684
146,0.5015409
147,0.46359318
148,0.47185585
149,0.47929233
150,0.48725
151,0.5340692
152,0.51622087
153,0.5068905
154,0.48576123
155,0.49744773
156,0.4220812
157,0.43728605
158,0.4983096
159,0.5095608
160,0.5018873
161,0.3933395
162,0.39282805
163,0.49677712
164,0.33011004
165,0.46513242
166,0.5099871
167,0.43594232
168,0.4211691
169,0.4649369
170,0.49544755
171,0.48431838
172,0.45739636
173,0.5075638
174,0.5113788
175,0.52878284
176,0.51856464
177,0.44531232
178,0.48860508
179,0.48856172
180,0.2638105
181,0.38029584
182,0.45671335
183,0.5036784
184,0.4635071
185,0.5164974
186,0.41779843
187,0.50253904
188,0.5018039
189,0.49592122
190,0.47739807
191,0.48707342
192,0.5199542
193,0.49723747
194,0.46843538
195,0.48916534
196,0.47943082
197,0.41459283
198,0.4043379
199,0.47461239
200,0.49763465
201,0.42920834
202,0.3296235
203,0.48165312
204,0.4940632
205,0.4615282
206,0.52007204
207,0.43284753
208,0.48883125
209,0.4597784
210,0.37802354
211,0.5020665
212,0.2080909
213,0.42598528
214,0.47817165
215,0.48126528
216,0.50130725
217,0.51655346
218,0.38782662
219,0.3944392
220,0.48137146
221,0.48225364
222,0.5176422
223,0.45682815
224,0.4852607
225,0.46956205
226,0.5152006
227,0.46587417
228,0.49315065
229,0.49284554
230,0.43715134
231,0.508155
232,0.5099342
233,0.37975028
234,0.5218673
235,0.4776922
236,0.33159474
237,0.3787593
238,0.4758113
239,0.4359339
240,0.47935086
241,0.494749
242,0.50828975
243,0.4774809
244,0.39954072
245,0.51454157
246,0.48621503
247,0.49042484
248,0.5149032
249,0.50412476
250,0.36698797
251,0.5036728
252,0.3917963
253,0.4322754
254,0.39937738
255,0.4766182
256,0.3935557
257,0.45913842
258,0.44762203
259,0.46232417
260,0.38569456
261,0.4314672
262,0.42571574
263,0.45730072
264,0.43345866
265,0.3661213
266,0.51210296
267,0.4833817
268,0.48964292
269,0.5130115
270,0.47258294
271,0.5062903
272,0.3521252
273,0.5205338
274,0.4231214
275,0.49659592
276,0.5051393
277,0.40668386
278,0.48205838
279,0.47899053
280,0.40435445
281,0.4995098
282,0.40276828
283,0.44955474
284,0.48813042
285,0.49229375
286,0.5005851
287,0.48822477
288,0.50424874
289,0.50636363
290,0.46488807
291,0.4655225
292,0.4887526
293,0.50169885
294,0.4919264
295,0.47874326
296,0.509344
297,0.49876952
298,0.47376683
299,0.51379484
300,0.3887431
301,0.49439332
302,0.38258243
303,0.5150142
304,0.5044143
305,0.5040056
306,0.486018
307,0.5268379
308,0.4813938
309,0.4855137
310,0.5036927
311,0.4677458
312,0.4894842
313,0.50334233
314,0.5297601
315,0.49358308
316,0.49556717
317,0.41821975
318,0.5266238
319,0.4924892
320,0.51499087
321,0.3820928
322,0.49086267
323,0.38740918
324,0.49763107
325,0.49247658
326,0.47408044
327,0.49875236
328,0.44846684
329,0.44260803
330,0.4505112
331,0.48972347
332,0.5070573
333,0.5073165
334,0.4974437
335,0.4320461
336,0.4882503
337,0.409938
338,0.51858115
339,0.3203859
340,0.4714628
341,0.5228138
342,0.5092391
343,0.39580676
344,0.5014149
345,0.51544744
346,0.49990547
347,0.4675896
348,0.50503033
349,0.49987674
350,0.5015464
351,0.45312878
352,0.28995487
353,0.46078882
354,0.50555336
355,0.49223796
356,0.4897199
357,0.4784967
358,0.5257895
359,0.52264595
360,0.49125332
361,0.4854596
362,0.49210137
363,0.44370705
364,0.484321
365,0.38129607
366,0.38725483
367,0.49828675
368,0.3424938
369,0.35462773
370,0.44442585
371,0.46065518
372,0.36882475
373,0.3757682
374,0.4806027
375,0.45057136
376,0.5144751
377,0.48504514
378,0.48034227
379,0.5137576
380,0.5076194
381,0.5096128
382,0.50013363
383,0.49729207
384,0.4852531
385,0.46823066
386,0.4960671
387,0.47746733
388,0.50524443
389,0.39567998
390,0.5158135
391,0.5277981
392,0.45856273
393,0.3663391
394,0.4993341
395,0.47679806
396,0.48393467
397,0.48880166
398,0.50887406
399,0.5009371
400,0.4236606
401,0.49956238
402,0.48835394
403,0.4907037
404,0.49348176
405,0.5098389
406,0.44919184
407,0.48816496
408,0.4225661
409,0.49678686
410,0.5083955
411,0.5102378
412,0.5251819
413,0.46523443
414,0.4610426
415,0.5011606
416,0.5242346
417,0.44327277
418,0.4911904
419,0.50893295
420,0.50493604
421,0.46715587
422,0.50370306
423,0.48155263
424,0.518842
425,0.519617
426,0.5149831
427,0.5129803
428,0.5078439
429,0.49040294
430,0.46724892
431,0.49602184
432,0.38629082
433,0.40335017
434,0.4661376
435,0.480517
436,0.49002972
437,0.47483355
438,0.47878182
439,0.47568858
440,0.5111477
441,0.4319155
442,0.4777852
443,0.5135664
444,0.42294726
445,0.5002662
446,0.42727584
447,0.4670419
448,0.47018898
449,0.37001196
450,0.5012486
451,0.3946515
452,0.50184894
453,0.46983618
454,0.4930894
455,0.48536173
456,0.5054624
457,0.4875626
458,0.48955092
459,0.5229397
460,0.4297369
461,0.21592368
462,0.47183898
463,0.5042479
464,0.4868016
465,0.48758167
466,0.48657358
467,0.5215589
468,0.42065862
469,0.50413823
470,0.5210694
471,0.49781656
472,0.46518674
473,0.49694017
474,0.511571
475,0.49068558
476,0.47580132
477,0.4781557
478,0.50487816
479,0.4464412
480,0.49880552
481,0.4776993
482,0.48467118
483,0.4813162
484,0.45617008
485,0.49394375
486,0.46892697
487,0.39912757
488,0.5019412
489,0.4431551
490,0.498209
491,0.42042482
492,0.4179098
493,0.4926787
494,0.48644587
495,0.46655008
496,0.49380928
497,0.4954499
498,0.4089852
499,0.37785357
500,0.46356067
501,0.47831228
502,0.49411634
503,0.3272877
504,0.52532387
505,0.52229595
506,0.49820137
507,0.5098174
508,0.44546735
509,0.46046707
510,0.5009664
511,0.46496063
512,0.48525807
513,0.4676435
514,0.46343336
515,0.5064199
516,0.41334024
517,0.392874
518,0.49204943
519,0.49156958
520,0.52440727
521,0.30887222
522,0.507889
523,0.48145476
524,0.5210086
525,0.5307826
526,0.48553082
527,0.49614033
528,0.47442693
529,0.498132
530,0.50246704
531,0.5046655
532,0.4813343
533,0.37707865
534,0.5111138
535,0.3774573
536,0.47505856
537,0.5057056
538,0.53738546
539,0.5389828
540,0.50389725
541,0.4713542
542,0.4688811
543,0.48789737
544,0.47942632
545,0.48122454
546,0.51590395
547,0.5168923
548,0.52174664
549,0.51153207
550,0.51055884
551,0.50888
552,0.4917808
553,0.52417254
554,0.49093896
555,0.5178297
556,0.5172852
557,0.52388877
558,0.4698766
559,0.50703406
560,0.47770476
561,0.508791
562,0.46538654
563,0.37156853
564,0.35007325
565,0.38463944
566,0.44176614
567,0.38751015
568,0.5372809
