,Prob_1
0,0.18861541
1,0.12244368
2,0.12244368
3,0.28157142
4,0.18861541
5,0.28157142
6,0.13984062
7,0.18402138
8,0.28157142
9,0.28157142
10,0.27382544
11,0.12244368
12,0.12244368
13,0.28314823
14,0.22184761
15,0.12244368
16,0.13984062
17,0.12244368
18,0.13984062
19,0.8285288
20,0.91253865
21,0.91253865
22,0.18861541
23,0.13984062
24,0.12244368
25,0.18861541
26,0.13824129
27,0.13164662
28,0.12244368
29,0.2875274
30,0.12244368
31,0.23510428
32,0.12244368
33,0.12244368
34,0.12244368
35,0.12244368
36,0.2828764
37,0.91253865
38,0.81573385
39,0.22184761
40,0.77695584
41,0.44449735
42,0.12244368
43,0.29651028
44,0.48486748
45,0.18861541
46,0.91253865
47,0.28157142
48,0.91253865
49,0.75295776
50,0.8786129
51,0.91253865
52,0.91253865
53,0.19499397
54,0.23751535
55,0.91253865
56,0.12244368
57,0.25263807
58,0.8959865
59,0.91253865
60,0.8959865
61,0.91253865
62,0.12244368
63,0.91253865
64,0.18402138
65,0.18402138
66,0.8786129
67,0.91253865
68,0.6136657
69,0.91253865
70,0.13984062
71,0.91253865
72,0.12244368
73,0.7999804
74,0.91253865
75,0.2201134
76,0.8548636
77,0.18861541
78,0.12244368
79,0.91253865
80,0.91253865
81,0.28157142
82,0.12244368
83,0.12244368
84,0.91253865
85,0.12244368
86,0.41056105
87,0.12244368
88,0.8786129
89,0.7968387
90,0.7797884
91,0.34969437
92,0.88709754
93,0.9049142
94,0.12244368
95,0.12244368
96,0.91253865
97,0.91253865
98,0.91253865
99,0.18402138
100,0.41056105
101,0.91253865
102,0.91253865
103,0.91253865
104,0.91253865
105,0.23665896
106,0.91253865
107,0.91253865
108,0.12244368
109,0.85462046
110,0.91253865
111,0.73664796
112,0.7484944
113,0.91253865
114,0.91253865
115,0.85462046
116,0.91253865
117,0.12244368
118,0.12244368
119,0.19945951
120,0.91253865
121,0.12244368
122,0.12244368
123,0.8548636
124,0.91253865
125,0.9049142
126,0.35494083
127,0.25465167
128,0.8374947
129,0.12244368
130,0.91253865
131,0.19499397
132,0.15012743
133,0.7968387
134,0.15012743
135,0.85462046
136,0.8959865
137,0.91253865
138,0.18861541
139,0.91253865
140,0.91253865
141,0.25465167
142,0.91253865
143,0.91253865
144,0.91253865
145,0.91253865
146,0.4031348
147,0.74605024
148,0.56775326
149,0.9049142
150,0.8959865
151,0.8432913
152,0.6331473
153,0.91253865
154,0.91253865
155,0.91253865
156,0.13164662
157,0.30524933
158,0.91253865
159,0.91253865
160,0.8959865
161,0.18861541
162,0.12244368
163,0.85462046
164,0.12244368
165,0.9049142
166,0.91253865
167,0.19499397
168,0.12244368
169,0.9049142
170,0.91253865
171,0.52930176
172,0.18861541
173,0.91253865
174,0.91253865
175,0.91253865
176,0.91253865
177,0.12244368
178,0.85462046
179,0.91253865
180,0.12244368
181,0.12244368
182,0.21094716
183,0.91253865
184,0.32238278
185,0.91253865
186,0.13984062
187,0.91253865
188,0.91253865
189,0.91253865
190,0.28157142
191,0.85664874
192,0.91253865
193,0.49737588
194,0.16860165
195,0.91253865
196,0.18402138
197,0.17616466
198,0.12244368
199,0.13984062
200,0.91253865
201,0.12244368
202,0.12244368
203,0.12244368
204,0.8959865
205,0.2915427
206,0.91253865
207,0.17616466
208,0.79935247
209,0.6338256
210,0.13984062
211,0.91253865
212,0.18861541
213,0.17616466
214,0.18402138
215,0.28157142
216,0.91253865
217,0.91253865
218,0.12244368
219,0.13984062
220,0.9049142
221,0.91253865
222,0.91253865
223,0.13164662
224,0.9049142
225,0.74605024
226,0.91253865
227,0.7999804
228,0.85462046
229,0.28157142
230,0.13984062
231,0.85462046
232,0.8786129
233,0.12244368
234,0.91253865
235,0.77695584
236,0.12244368
237,0.13164662
238,0.77695584
239,0.12244368
240,0.91253865
241,0.91253865
242,0.8432913
243,0.84497964
244,0.12244368
245,0.91253865
246,0.91253865
247,0.7324341
248,0.8786129
249,0.91253865
250,0.12244368
251,0.91253865
252,0.12244368
253,0.13984062
254,0.12244368
255,0.69886774
256,0.12244368
257,0.13824129
258,0.12244368
259,0.12244368
260,0.13984062
261,0.30524933
262,0.12244368
263,0.52930176
264,0.13984062
265,0.13984062
266,0.91253865
267,0.8786129
268,0.91253865
269,0.91253865
270,0.91253865
271,0.91253865
272,0.12244368
273,0.91253865
274,0.27382544
275,0.8548636
276,0.91253865
277,0.15012743
278,0.9049142
279,0.91253865
280,0.12244368
281,0.8959865
282,0.13984062
283,0.12244368
284,0.91253865
285,0.91253865
286,0.91253865
287,0.91253865
288,0.73664796
289,0.91253865
290,0.8171587
291,0.7999804
292,0.91253865
293,0.91253865
294,0.91253865
295,0.91253865
296,0.91253865
297,0.8959865
298,0.9049142
299,0.8786129
300,0.12244368
301,0.91253865
302,0.12244368
303,0.91253865
304,0.91253865
305,0.8786129
306,0.91253865
307,0.91253865
308,0.91253865
309,0.8959865
310,0.91253865
311,0.9049142
312,0.91253865
313,0.91253865
314,0.91253865
315,0.91253865
316,0.91253865
317,0.12244368
318,0.8432913
319,0.8959865
320,0.91253865
321,0.2201134
322,0.91253865
323,0.12244368
324,0.91253865
325,0.91253865
326,0.9049142
327,0.91253865
328,0.12244368
329,0.21247095
330,0.12244368
331,0.91253865
332,0.91253865
333,0.91253865
334,0.91253865
335,0.12244368
336,0.91253865
337,0.12244368
338,0.91253865
339,0.12244368
340,0.7999804
341,0.91253865
342,0.91253865
343,0.12244368
344,0.91253865
345,0.91253865
346,0.91253865
347,0.74605024
348,0.91253865
349,0.91253865
350,0.91253865
351,0.13824129
352,0.12244368
353,0.13164662
354,0.91253865
355,0.91253865
356,0.79635245
357,0.91253865
358,0.91253865
359,0.8959865
360,0.91253865
361,0.85462046
362,0.91253865
363,0.6338256
364,0.91253865
365,0.13984062
366,0.12244368
367,0.91253865
368,0.13984062
369,0.12244368
370,0.12244368
371,0.9049142
372,0.18861541
373,0.13984062
374,0.91253865
375,0.7423342
376,0.70993215
377,0.85462046
378,0.91253865
379,0.28157142
380,0.74940556
381,0.91253865
382,0.8786129
383,0.91253865
384,0.91253865
385,0.5796485
386,0.91253865
387,0.9049142
388,0.91253865
389,0.12244368
390,0.91253865
391,0.91253865
392,0.12244368
393,0.12244368
394,0.91253865
395,0.91253865
396,0.69410706
397,0.8959865
398,0.91253865
399,0.91253865
400,0.12244368
401,0.91253865
402,0.91253865
403,0.91253865
404,0.91253865
405,0.91253865
406,0.6338256
407,0.85664874
408,0.12244368
409,0.91253865
410,0.91253865
411,0.91253865
412,0.8786129
413,0.48672035
414,0.3566423
415,0.8786129
416,0.8786129
417,0.12244368
418,0.91253865
419,0.8786129
420,0.91253865
421,0.7423342
422,0.91253865
423,0.8927837
424,0.8959865
425,0.85462046
426,0.91253865
427,0.85462046
428,0.91253865
429,0.91253865
430,0.13824129
