,Prob_0,Prob_1,Prob_2,Prob_3,Prob_4,Prob_5,Prob_6,Prob_7,Prob_8,Prob_9
0,0.99929154,1.866161e-07,5.442465e-07,4.491171e-07,0.00035264,0.00019075768,1.9372037e-05,1.9209023e-05,1.0160415e-05,0.00011516064
1,1.8094551e-09,0.99947506,1.1704692e-05,4.301753e-06,2.6629505e-05,2.457203e-07,3.7897803e-06,5.1084147e-08,0.00047771426,5.5446213e-07
2,2.865564e-05,0.014937666,0.9714977,0.00030614532,0.0006195176,1.0017676e-06,0.003974015,0.00027956898,0.008348156,7.5594785e-06
3,1.229552e-05,7.878771e-05,6.9280504e-05,0.99731976,1.3641737e-05,0.0012041169,1.9649133e-06,8.460578e-06,0.0004966947,0.0007950518
4,0.00031812352,5.034386e-05,4.6486607e-06,3.954157e-06,0.9971119,8.208967e-07,0.0019125148,0.000115741146,0.00046256473,1.9224719e-05
5,4.681467e-05,0.036317095,3.2577165e-05,0.16807875,0.00017403849,0.3169641,0.00064453046,2.7452354e-05,0.034926623,0.442788
6,1.1082595e-05,0.00020546444,6.679091e-05,1.0124646e-06,4.7218797e-05,3.7512e-05,0.9993399,4.9351044e-08,0.00029069537,3.750377e-07
7,3.1984828e-07,6.04178e-06,0.0001285294,1.2522179e-05,5.7454166e-05,2.5857544e-06,4.1854798e-07,0.999335,0.000102881284,0.0003541531
8,1.335788e-05,2.9805757e-05,0.00016854866,0.00026705978,3.6090205e-06,8.9704633e-07,0.0001759116,8.522236e-06,0.9986027,0.0007295597
9,0.014292196,0.00048139956,1.2157029e-06,0.0007387622,0.0009071051,0.08207898,0.00024296662,0.00061506504,0.01024652,0.89039576
10,0.99764293,2.8591846e-06,1.4429038e-06,4.2000303e-07,0.00093524426,0.00016285443,0.00079465256,5.8554953e-05,0.00039166235,9.343033e-06
11,1.4874936e-07,0.98882246,1.4811902e-05,0.010667983,4.4707558e-05,1.8297726e-05,7.3236487e-07,3.5862226e-07,0.0003463245,8.420751e-05
12,1.5113065e-07,0.00855736,0.99068797,0.00042388495,9.724003e-05,6.4941654e-05,9.05949e-05,1.9728823e-06,7.2425755e-05,3.5587618e-06
13,4.992209e-09,2.824399e-07,6.753892e-05,0.99973637,9.133001e-08,2.176647e-06,1.142431e-09,1.0605955e-06,1.1563972e-05,0.00018091287
14,0.0030599674,5.241069e-05,1.4118972e-07,6.7803063e-07,0.9960401,1.9916724e-06,4.024968e-05,4.8084938e-05,0.0006194508,0.00013690797
15,2.2236395e-07,3.1091604e-06,2.6813861e-06,0.00011351073,4.619374e-06,0.99986196,4.584096e-09,1.5573737e-06,9.36602e-06,2.8497623e-06
16,2.160392e-08,0.05076296,5.9081332e-05,0.000533506,0.00012639815,3.629304e-06,0.9076646,1.2901134e-05,0.040757705,7.916209e-05
17,1.7518819e-06,9.26101e-05,2.1561948e-07,0.000103062106,0.012835195,1.1308373e-05,9.85582e-07,0.9866176,0.00021483756,0.00012247732
18,1.966777e-05,0.0059388326,0.00059637486,0.035948414,0.0004645595,0.0048854672,2.2340106e-05,0.0036313413,0.9383408,0.010152174
19,4.219306e-05,0.07769636,0.010985263,0.028595755,5.7456073e-06,0.053818837,0.000963848,1.756984e-05,0.0025633827,0.82531106
20,0.9996369,1.409668e-06,1.4511023e-07,2.277506e-08,1.2691889e-05,8.670756e-06,2.8971967e-06,9.302643e-05,7.466498e-05,0.00016955847
21,3.3228738e-09,0.9943895,2.5178308e-05,0.0053994865,5.0122753e-06,3.195691e-06,9.5084076e-08,6.294367e-08,0.0001665659,1.0929831e-05
22,1.501639e-07,0.00059036317,0.99851507,0.0007763897,3.8225076e-06,4.1213043e-06,4.734034e-06,6.5494733e-06,9.681382e-05,1.9059999e-06
23,8.265832e-06,5.602052e-05,0.018774575,0.9740856,1.22808215e-05,0.00011181576,1.8099145e-07,0.00053994794,0.00037357878,0.0060378006
24,0.028220218,0.0070029087,0.000120048906,0.001084506,0.91649836,0.00028860098,0.024821006,0.0017668848,0.013862349,0.0063349507
25,0.0013156685,0.00010864182,0.00010125739,0.00018342778,0.0012375922,0.9938152,0.00015660693,1.749997e-05,0.0030524784,1.1740401e-05
26,0.00031366773,0.00010301402,6.6139495e-05,1.018409e-07,0.00017493338,0.0001095574,0.99917775,4.3444903e-10,5.4951444e-05,1.100992e-08
27,0.0008437716,0.021137513,6.6016637e-06,0.021796083,0.098156616,0.005104152,6.450905e-05,0.7414248,0.0033905606,0.10807541
28,4.5875597e-05,0.0029822115,0.00042982417,0.00020953572,0.0031288795,0.00010463282,0.0030610957,0.0007909775,0.9891587,8.818162e-05
29,2.044044e-06,0.01853688,0.00032484424,0.027232904,3.3913588e-05,0.004460466,0.0007342247,9.449825e-06,0.0012919286,0.94737333
30,0.9988877,2.2917943e-08,3.649636e-07,3.7514837e-07,0.00018812132,0.000865933,4.962793e-06,1.7875229e-07,1.652629e-05,3.582027e-05
31,1.5462027e-05,0.029747836,0.0005037969,0.15779753,1.8581339e-06,0.0005761135,0.000101957754,4.6409248e-05,0.00018160843,0.81102747
32,3.282767e-08,4.5373636e-07,7.8151864e-08,6.4416563e-06,5.3213296e-07,0.99998915,1.2451966e-09,2.778925e-07,5.249333e-07,2.5974152e-06
33,9.9562e-07,1.9265612e-05,7.2273434e-07,3.385021e-05,7.911117e-06,0.99878997,3.4822092e-09,1.1884059e-05,5.4542266e-05,0.0010808576
