,Prob_0,Prob_1,Prob_2,Prob_3,Prob_4,Prob_5,Prob_6,Prob_7,Prob_8,Prob_9
0,0.9997616,6.893204e-08,6.019626e-07,1.6649007e-06,2.6589994e-06,0.00015849911,6.6454545e-06,3.3918848e-06,1.02893055e-05,5.4897e-05
1,4.5332456e-08,0.9992383,2.8348422e-06,5.80233e-06,0.00018301599,2.4344763e-07,7.4197965e-07,9.168637e-06,0.00055967574,6.5349525e-07
2,3.2970158e-06,0.0055583427,0.9887173,1.1234763e-05,0.00013023341,1.4062444e-07,0.0036554658,3.537794e-05,0.0018875047,8.529064e-07
3,3.7716734e-05,5.9540307e-05,0.00071235345,0.99248767,1.7280787e-08,0.0027248054,3.944721e-06,0.00013143284,0.00049461046,0.0033478301
4,0.0009774411,3.0118201e-06,4.6141814e-08,2.6576166e-07,0.99633604,5.9358317e-05,0.00047031787,0.002098804,5.4611002e-05,8.992937e-08
5,0.0004693447,0.03272852,2.1337693e-05,0.14632683,1.4636163e-05,0.32383767,6.5253216e-06,1.6547818e-05,0.020287065,0.47629115
6,0.00024035144,0.0009006602,0.00029926287,2.471787e-06,5.2746367e-05,7.359381e-05,0.9937577,6.2308567e-07,0.004671265,1.0041819e-06
7,3.5431271e-06,0.0048959944,8.568777e-05,3.1510564e-05,0.00071710435,0.00035312213,1.9552203e-07,0.9918679,7.230671e-05,0.0019727736
8,1.8046656e-05,3.6705146e-06,0.00012547139,2.025359e-05,4.4156156e-08,5.5393475e-06,4.731108e-05,1.6869929e-07,0.99961096,0.0001686841
9,0.0035589426,0.0010359099,2.8363309e-05,9.8237484e-05,0.0002628603,0.00017116932,0.00017314887,0.0007199347,0.004333722,0.9896173
10,0.9934934,1.0337391e-05,2.39404e-07,1.4935349e-08,0.00034134058,0.00045129508,0.0024025417,5.0923613e-06,0.0032719513,2.3419812e-05
11,3.6059193e-09,0.9979622,3.2619437e-06,0.0017307037,1.1931393e-06,3.1908996e-06,3.4496765e-09,9.568081e-07,0.0002731566,2.5520978e-05
12,2.8465727e-06,0.019081065,0.9803702,6.556859e-05,0.00019907221,6.7073743e-06,0.00026909565,3.9553174e-06,1.042739e-06,3.229888e-07
13,5.143769e-09,3.7330895e-07,1.893448e-05,0.9999447,1.41784536e-11,2.721682e-06,5.347316e-13,8.5534356e-07,2.6226495e-05,5.8210194e-06
14,0.00036082746,1.2958243e-05,5.076868e-08,5.1983335e-08,0.99930596,3.8671947e-06,4.4395147e-06,0.00029076176,1.0309303e-05,1.123006e-05
15,1.01780986e-10,4.4992202e-08,9.133388e-08,1.4592893e-06,2.564488e-08,0.9999981,1.5479179e-11,2.1412342e-07,6.667946e-08,7.524737e-08
16,1.979422e-06,0.0011404075,0.00028070496,0.0023755976,0.000784421,6.074252e-06,0.9779867,0.0006457439,0.016774308,4.3314035e-06
17,3.9917435e-05,7.5057054e-05,7.8064595e-06,5.8914364e-05,0.14812519,5.2823238e-05,3.961089e-06,0.8512626,0.0003059798,6.8208115e-05
18,5.8611855e-05,0.015772527,0.00013314608,0.00058676675,7.125539e-05,0.0005100792,1.4235937e-06,0.00066647556,0.96875596,0.013444034
19,1.8258183e-05,0.026380463,0.0127957575,0.027229927,7.218218e-06,0.08815674,0.00059050997,8.954679e-05,0.00037476633,0.84435695
20,0.99898964,6.351299e-06,5.656776e-07,3.299941e-08,5.013904e-06,3.88406e-06,1.4000075e-05,3.3298107e-05,7.810514e-05,0.0008692273
21,7.781651e-09,0.99648905,1.0443607e-05,0.0026353085,4.208376e-07,8.242717e-06,9.474342e-10,5.3629344e-07,0.0007680028,8.749372e-05
22,6.716714e-06,0.0006546465,0.9990849,0.00018708524,5.852293e-07,1.4846783e-07,5.0408562e-05,4.461675e-06,1.0353463e-05,7.944224e-07
23,4.7223137e-05,0.00028118587,0.0011727817,0.9807387,5.3126836e-08,0.007872862,1.1334934e-09,0.008234001,0.00029009453,0.0013632436
24,0.027666261,0.029139211,4.7748585e-05,1.1840659e-05,0.8719215,0.046456367,0.0028507689,0.0012037536,0.0034412867,0.017261246
25,1.970999e-05,0.00011918554,3.364021e-05,1.7046069e-06,0.00016903419,0.9992431,2.203397e-05,1.0969508e-05,0.00037712257,3.2653768e-06
26,0.00042902865,0.00011832966,2.310299e-05,2.7877636e-08,5.490561e-06,0.00010555357,0.9988972,4.9311897e-09,0.00042173298,6.6703087e-09
27,4.5594836e-05,0.022398412,8.665587e-06,0.010679378,0.076119676,0.00059074594,3.7566197e-06,0.8794048,0.002972709,0.007776385
28,1.498062e-05,0.00048648246,6.064325e-06,3.0935225e-06,1.1575044e-05,0.000113965405,0.00014149558,7.6746466e-05,0.9989677,0.00017758255
29,1.9263482e-06,0.033698108,0.0002223937,0.048829943,6.415991e-07,0.00094636786,5.02669e-05,0.0004939128,0.00013006423,0.9156261
30,0.9994318,6.3102163e-09,9.0259306e-08,1.3339587e-07,1.7729029e-06,0.0005372341,1.491198e-06,2.1147196e-06,1.1198853e-05,1.3723281e-05
31,2.0973874e-05,0.04310966,0.0022322636,0.07021112,2.215947e-06,0.0017464883,0.00018999951,0.0015481472,5.6738983e-05,0.8808825
32,2.478299e-10,2.7641454e-07,3.5560105e-10,1.3234227e-05,6.6760016e-08,0.99998,3.8868957e-11,8.4625043e-07,1.05968e-06,4.8404195e-06
33,1.0283493e-06,2.591321e-05,8.774188e-07,3.232896e-05,8.929019e-07,0.99962336,1.7662417e-10,2.8995995e-05,0.00010575227,0.00018106069
34,5.1392367e-06,0.00020241378,5.6300014e-05,2.9978975e-05,0.00020031082,5.5497774e-05,0.9967228,1.0534896e-05,0.0027165231,7.883146e-07
35,2.0630428e-06,3.0438649e-05,1.1397551e-06,5.009163e-06,4.8365805e-06,0.9998236,1.6799952e-08,6.679167e-06,7.801075e-05,4.7990496e-05
36,0.99987125,3.8232795e-07,1.2423551e-07,6.8663395e-09,4.6866794e-06,3.989456e-05,1.5782736e-05,1.3914454e-06,5.7135203e-05,9.661125e-06
37,8.953065e-05,0.010524379,0.00087538455,0.015513618,1.4829803e-05,0.17949936,0.0020213937,0.00028540316,0.016453817,0.77472246
38,8.563083e-05,0.0052494453,0.0015891587,0.004415088,1.7625109e-05,0.007226036,1.2888737e-06,0.0031580108,0.9754047,0.002853063
39,0.0005111683,0.00043303857,0.0046628416,0.14117943,9.0147985e-08,0.043662854,7.735466e-07,3.0361183e-05,0.00030964034,0.8092102
40,3.36698e-07,4.3403044e-05,1.1147753e-06,1.437691e-05,7.4643e-08,1.5385939e-06,2.884701e-08,3.4512595e-07,0.99984264,9.585105e-05
41,0.00021572103,0.000117501455,3.2805744e-08,4.703786e-09,0.9989039,6.307305e-05,0.00010731891,0.00057518063,1.2877281e-05,4.602452e-06
42,3.5393225e-07,0.9986962,1.2177898e-06,7.0856324e-05,0.00037010992,1.44909e-05,5.56169e-08,2.8372224e-06,0.00077251863,7.18459e-05
43,8.026731e-05,0.0006436299,1.0168951e-06,0.00011950502,0.09859443,3.346234e-05,1.2242734e-06,0.9001335,2.6998594e-05,0.00036560357
44,3.179672e-08,3.1230335e-05,8.921205e-07,1.5083629e-06,8.678738e-06,4.9618833e-08,2.626798e-10,0.9996329,9.819734e-06,0.00031464547
45,1.4544661e-05,0.00018787802,0.00010284808,0.99923736,7.5101365e-09,7.5789e-05,9.7340745e-08,8.4807885e-05,1.1697066e-05,0.0002854565
