,Prob_1
0,0.52961206
1,0.22821179
2,0.49448216
3,0.8098644
4,0.29460934
5,0.37779087
6,0.7238128
7,0.39666584
8,0.33644122
9,0.7926887
10,0.30362713
11,0.7751302
12,0.89570606
13,0.2766444
14,0.95525795
15,0.21439342
16,0.24617846
17,0.38064378
18,0.51888293
19,0.9009544
20,0.24137959
21,0.3317527
22,0.87522507
23,0.6204723
24,0.06833723
25,0.9107365
26,0.24357869
27,0.79905593
28,0.9767209
29,0.052675072
30,0.12890491
31,0.8840423
32,0.4795698
33,0.10242601
34,0.4232391
35,0.8288805
36,0.21869852
37,0.48002613
38,0.57548445
39,0.3101054
40,0.6719305
41,0.17951587
42,0.42326617
43,0.90207446
44,0.5355326
45,0.29392597
46,0.14391811
47,0.862389
48,0.8361211
49,0.96113217
50,0.4560791
51,0.2518347
52,0.36545768
53,0.8441754
54,0.7576285
55,0.5342048
56,0.66710734
57,0.4822723
58,0.40229437
59,0.34712118
60,0.19123034
61,0.569229
62,0.45346925
63,0.64665353
64,0.30571616
65,0.14437518
66,0.8490934
67,0.35523814
68,0.85151917
69,0.26157045
70,0.07954827
71,0.9386966
72,0.8156226
73,0.75412655
74,0.3710462
75,0.22164199
76,0.20731473
77,0.90842587
78,0.59719396
79,0.18009615
80,0.8521757
81,0.22350958
82,0.14047302
83,0.46815586
84,0.4320545
85,0.18418616
86,0.5277177
87,0.3004811
88,0.36382952
89,0.06346352
90,0.7709704
91,0.8034501
92,0.8141981
93,0.15152194
94,0.17299499
95,0.6986548
96,0.5457659
97,0.91816634
98,0.79987353
99,0.3927201
100,0.9395635
101,0.91612524
102,0.875418
103,0.9127111
104,0.8364427
105,0.13748325
106,0.33029222
107,0.471696
108,0.73833454
109,0.69290704
110,0.79885554
111,0.1650221
112,0.36384287
113,0.47906354
114,0.56731457
115,0.9041657
116,0.16679369
117,0.9620746
118,0.56720763
119,0.9250555
120,0.5040412
121,0.415582
122,0.1380183
123,0.10216246
124,0.48067805
125,0.5801966
126,0.3434921
127,0.9448163
128,0.66048795
129,0.115884714
130,0.56893015
131,0.04458463
132,0.3591729
133,0.8995614
134,0.5412055
135,0.20657495
136,0.06434076
137,0.1131809
138,0.50937563
139,0.9617015
140,0.19318683
141,0.84249586
142,0.14110829
143,0.7478249
144,0.19450617
145,0.6068239
146,0.17824957
147,0.117994346
148,0.2821951
149,0.6165094
150,0.20616193
151,0.83177906
152,0.4976673
153,0.17781556
154,0.42730492
155,0.20741358
156,0.29791144
157,0.25057796
158,0.86129326
159,0.8182503
160,0.54286146
161,0.1916979
162,0.661189
163,0.15640637
164,0.86279905
165,0.17077354
166,0.8757615
167,0.8683705
168,0.29271019
169,0.7988702
170,0.5824882
171,0.33374876
172,0.8906615
173,0.89280224
174,0.18381926
175,0.8854826
176,0.82199013
177,0.33553192
178,0.90595764
179,0.73323995
180,0.17468403
181,0.37607643
182,0.4112387
183,0.6123237
184,0.6955855
185,0.7584025
186,0.61877126
187,0.104782335
188,0.7429558
189,0.5406457
190,0.082158126
191,0.54263896
192,0.7187241
193,0.4152738
194,0.14612807
195,0.19056287
196,0.32556182
197,0.48801097
198,0.75645363
199,0.295819
200,0.7735339
201,0.64824027
202,0.10045795
203,0.7330879
204,0.7519835
205,0.9342177
206,0.90423965
207,0.814954
208,0.11811813
209,0.87172204
210,0.41242597
211,0.6893065
212,0.65502906
213,0.6845927
214,0.46272632
215,0.8918638
216,0.26781705
217,0.091547705
218,0.6797268
219,0.9062721
220,0.7530043
221,0.1926862
222,0.095813714
223,0.039381646
224,0.78137076
225,0.14402887
226,0.8159802
227,0.29208645
228,0.84739566
229,0.5798061
230,0.2261408
231,0.9158124
232,0.93429387
233,0.5077026
234,0.85925037
235,0.11134513
236,0.6309725
237,0.24732125
238,0.18777925
239,0.94218993
240,0.7456223
241,0.043549284
242,0.9369571
243,0.84674615
244,0.49652484
245,0.47524855
246,0.68436265
247,0.1892661
248,0.030527337
249,0.49076322
250,0.4467089
251,0.5783481
252,0.74546856
253,0.7944369
254,0.6118142
255,0.6207886
256,0.24180524
257,0.77036726
258,0.8130523
259,0.18677075
260,0.18315275
261,0.14787169
262,0.31962413
263,0.21336947
264,0.15489335
265,0.56330097
266,0.5913504
267,0.61754
268,0.09319164
269,0.8387665
270,0.9245852
271,0.17254476
272,0.963084
273,0.44655073
274,0.63260293
275,0.2525007
276,0.33337906
277,0.81434685
278,0.58464986
279,0.90471345
280,0.20378456
281,0.7668199
282,0.65231544
283,0.7336759
284,0.5295062
285,0.25364122
286,0.8555043
287,0.48136276
288,0.20626962
289,0.14265333
290,0.8489502
291,0.3535366
292,0.97809404
293,0.5401223
294,0.18897474
295,0.64179075
296,0.8871585
297,0.95487344
298,0.47707686
299,0.39503282
300,0.62780225
301,0.91438377
302,0.4669289
303,0.24889764
304,0.0751076
305,0.17306529
306,0.5364994
307,0.67133635
308,0.797115
309,0.50469667
310,0.09072342
311,0.78853357
312,0.47617924
313,0.17397226
314,0.10543578
315,0.26578593
316,0.20259672
317,0.10858103
318,0.86858463
319,0.16662009
320,0.854099
321,0.82833177
322,0.63068634
323,0.714186
324,0.95649177
325,0.77684104
326,0.8057009
327,0.3608345
328,0.29592478
329,0.7076901
330,0.91770065
331,0.36485878
332,0.6320189
333,0.80485094
334,0.21005253
335,0.89829737
336,0.7737017
337,0.06537365
338,0.7325614
339,0.59993434
340,0.1487963
341,0.8770715
342,0.07517781
343,0.3600929
344,0.48563835
345,0.9645086
346,0.27276117
347,0.87481904
348,0.24135858
349,0.66937244
350,0.88062257
351,0.42886466
352,0.6358336
353,0.41979167
354,0.69406533
355,0.885137
356,0.2059031
357,0.3324629
358,0.46719256
359,0.114794016
360,0.19571708
361,0.5334725
362,0.35550314
363,0.1134616
364,0.15126473
365,0.28190798
366,0.5946766
367,0.39093462
368,0.20431918
369,0.7214191
370,0.35461748
371,0.6963624
372,0.22585471
373,0.33650067
374,0.8606059
375,0.3539787
376,0.48452872
377,0.7193051
378,0.71796864
379,0.22427824
380,0.3465603
381,0.6705065
382,0.41762942
383,0.030879498
384,0.08207075
385,0.9278121
386,0.7071649
387,0.22077657
388,0.10304732
389,0.6531816
390,0.2577974
391,0.6013756
392,0.26234105
393,0.6604291
394,0.20206487
395,0.582511
396,0.7493599
397,0.07997585
398,0.6783119
399,0.8327438
400,0.49851122
401,0.53809786
402,0.17258978
403,0.041859344
404,0.80005527
405,0.24076742
406,0.69821244
407,0.8665959
408,0.14588612
409,0.24640363
410,0.33614603
411,0.7495315
412,0.7767672
413,0.16630317
414,0.9117472
415,0.9108971
416,0.3085146
417,0.14529474
418,0.23987736
419,0.80162716
420,0.677425
421,0.12673354
422,0.90701383
423,0.74113953
424,0.7007314
425,0.25595245
426,0.5476396
427,0.71783787
428,0.23970857
429,0.05713003
430,0.07217418
431,0.04264043
432,0.7681488
433,0.17152014
434,0.420445
435,0.20231667
436,0.72870016
437,0.23823348
438,0.5863455
439,0.414057
440,0.33321038
441,0.16622928
442,0.18883131
443,0.8978674
444,0.20308802
445,0.4514691
446,0.28283036
447,0.7244866
448,0.180235
449,0.16048332
450,0.027377678
451,0.0845881
452,0.9676656
453,0.90602165
454,0.6817781
455,0.66362005
456,0.6418974
457,0.5651611
458,0.13009603
459,0.10859787
460,0.12188862
461,0.38270915
462,0.7109516
463,0.8851372
464,0.0671218
465,0.80003524
466,0.21466349
467,0.3092338
468,0.8999299
469,0.82117903
470,0.029558938
471,0.41078755
472,0.43333414
473,0.21538903
474,0.9527886
475,0.5810305
476,0.24564849
477,0.6027076
478,0.7424389
479,0.80987424
480,0.30731288
481,0.13177843
482,0.75995004
483,0.0741334
484,0.4088275
485,0.036484703
486,0.20133786
487,0.17063029
488,0.88113046
489,0.35523114
490,0.1897423
491,0.71500605
492,0.08830057
493,0.18520668
494,0.6885228
495,0.7976881
496,0.95366055
497,0.7408986
498,0.07694524
499,0.95088387
500,0.56361365
501,0.2715859
502,0.82507545
503,0.21253379
504,0.09960363
505,0.21689375
506,0.5322186
507,0.13408561
508,0.8358268
509,0.27591473
510,0.71475345
511,0.6065013
