,Prob_1
0,0.5148293
1,0.35223445
2,0.4972925
3,0.67363155
4,0.39257586
5,0.43801394
6,0.6181733
7,0.44772038
8,0.41594228
9,0.66167426
10,0.39768818
11,0.64997363
12,0.7455984
13,0.38209084
14,0.82209146
15,0.3431347
16,0.36371073
17,0.43942377
18,0.5094558
19,0.7509688
20,0.36063373
21,0.41334668
22,0.72590923
23,0.56110954
24,0.2131294
25,0.7616035
26,0.36199614
27,0.665994
28,0.8661979
29,0.19086273
30,0.2778838
31,0.73411787
32,0.4897814
33,0.25258067
34,0.46139637
35,0.68759805
36,0.34605718
37,0.49003616
38,0.53799146
39,0.40138504
40,0.58863103
41,0.31874907
42,0.46148467
43,0.7521214
44,0.51783955
45,0.39213514
46,0.2907577
47,0.71449006
48,0.69308895
49,0.8325519
50,0.47799686
51,0.36721414
52,0.43148494
53,0.69942474
54,0.6387428
55,0.51719666
56,0.5859797
57,0.4911382
58,0.45073035
59,0.42175028
60,0.32721803
61,0.5347659
62,0.4766401
63,0.5748643
64,0.39889082
65,0.29119927
66,0.70343035
67,0.42598495
68,0.70533776
69,0.3731283
70,0.22726855
71,0.79644865
72,0.67771935
73,0.63650364
74,0.43451905
75,0.34797248
76,0.33840662
77,0.758924
78,0.549038
79,0.31908682
80,0.7058774
81,0.34925947
82,0.2879587
83,0.48412362
84,0.46589002
85,0.32213572
86,0.51394504
87,0.39596394
88,0.4306535
89,0.20657353
90,0.6472681
91,0.6690312
92,0.6767518
93,0.29707238
94,0.31383312
95,0.6035842
96,0.52287394
97,0.7700458
98,0.6666098
99,0.44577697
100,0.79762954
101,0.7676639
102,0.7261292
103,0.76374567
104,0.6933848
105,0.28541237
106,0.41254416
107,0.48582116
108,0.6267743
109,0.60032475
110,0.66583204
111,0.3077804
112,0.43057632
113,0.48953107
114,0.53383815
115,0.7543782
116,0.30913013
117,0.83433294
118,0.53376836
119,0.77837133
120,0.5020874
121,0.45747733
122,0.28582895
123,0.2522654
124,0.49036774
125,0.5403853
126,0.41975036
127,0.8053143
128,0.58245254
129,0.26578158
130,0.5345761
131,0.17768544
132,0.4281572
133,0.74956226
134,0.5206733
135,0.33784482
136,0.20780878
137,0.26324916
138,0.5046822
139,0.8336073
140,0.32858706
141,0.698133
142,0.28844067
143,0.63258386
144,0.3295231
145,0.5540015
146,0.31779107
147,0.26779372
148,0.38542292
149,0.55911463
150,0.33756363
151,0.68974847
152,0.49880278
153,0.3174546
154,0.4634504
155,0.33845484
156,0.39444363
157,0.36638948
158,0.7136204
159,0.6796471
160,0.52142805
161,0.32752836
162,0.5828312
163,0.30102137
164,0.7149358
165,0.31217584
166,0.72635996
167,0.7197763
168,0.3914957
169,0.66590047
170,0.5415037
171,0.41445398
172,0.7405001
173,0.7425786
174,0.32185417
175,0.73549837
176,0.6823549
177,0.41544318
178,0.7562117
179,0.62381923
180,0.3151255
181,0.4370921
182,0.45533106
183,0.5569279
184,0.60184026
185,0.63924277
186,0.5602178
187,0.2549712
188,0.6295824
189,0.52038443
190,0.23033765
191,0.5214636
192,0.61514705
193,0.4573453
194,0.29270017
195,0.32671705
196,0.40993378
197,0.49407205
198,0.6379027
199,0.39333478
200,0.6488477
201,0.575846
202,0.25053793
203,0.62370753
204,0.63523513
205,0.79023653
206,0.75440055
207,0.6772764
208,0.2679611
209,0.7226709
210,0.455896
211,0.5982478
212,0.57943416
213,0.5956338
214,0.48124844
215,0.7416779
216,0.37686607
217,0.24096811
218,0.5929612
219,0.75661635
220,0.63578
221,0.32821977
222,0.24557717
223,0.16839395
224,0.6539768
225,0.29092088
226,0.6779485
227,0.3911324
228,0.70206225
229,0.5401793
230,0.35098004
231,0.76732385
232,0.7903797
233,0.503872
234,0.711838
235,0.26143667
236,0.56664187
237,0.3644097
238,0.32469526
239,0.80144346
240,0.6311881
241,0.17588745
242,0.79401195
243,0.7015055
244,0.49823448
245,0.48763502
246,0.59555626
247,0.3258025
248,0.15073565
249,0.49543366
250,0.47330776
251,0.5394283
252,0.63113487
253,0.6628596
254,0.5565861
255,0.5613202
256,0.36100793
257,0.6468553
258,0.67584896
259,0.32404193
260,0.3213803
261,0.29411742
262,0.4066973
263,0.34245837
264,0.29985383
265,0.53172004
266,0.54600334
267,0.5595802
268,0.24278527
269,0.69520026
270,0.77785355
271,0.3135047
272,0.8362334
273,0.47321472
274,0.5675062
275,0.36759222
276,0.4142646
277,0.6768123
278,0.5425987
279,0.75490344
280,0.3359457
281,0.64449346
282,0.5779552
283,0.62398773
284,0.5148008
285,0.36834577
286,0.70872855
287,0.4906834
288,0.33764738
289,0.28971672
290,0.7033418
291,0.42515546
292,0.8697905
293,0.520074
294,0.32557568
295,0.5724534
296,0.73706377
297,0.8214241
298,0.4885057
299,0.44700736
300,0.5649313
301,0.7656731
302,0.48346058
303,0.3654095
304,0.22176263
305,0.3138186
306,0.51826644
307,0.58828014
308,0.6646062
309,0.5022707
310,0.24004377
311,0.65877044
312,0.48811853
313,0.3145771
314,0.25554845
315,0.3756819
316,0.33512244
317,0.25878555
318,0.7199061
319,0.30898064
320,0.707554
321,0.6871293
322,0.5665353
323,0.61249727
324,0.8241669
325,0.651053
326,0.67065185
327,0.42898887
328,0.3933477
329,0.6086882
330,0.76948595
331,0.43117395
332,0.5672264
333,0.6700161
334,0.3401802
335,0.7481715
336,0.64899874
337,0.20917697
338,0.6233456
339,0.55047536
340,0.2948421
341,0.72746426
342,0.22188312
343,0.4286329
344,0.49280852
345,0.8390323
346,0.37978363
347,0.7255091
348,0.36068055
349,0.5872813
350,0.73080075
351,0.4642484
352,0.5692031
353,0.45967662
354,0.60103065
355,0.7351287
356,0.33740902
357,0.41375118
358,0.4835891
359,0.26484233
360,0.33033636
361,0.5167388
362,0.42613676
363,0.26353386
364,0.29686806
365,0.38528368
366,0.5477744
367,0.44476408
368,0.33637938
369,0.61669743
370,0.42570326
371,0.60225874
372,0.35071534
373,0.41599026
374,0.7129295
375,0.42539695
376,0.49224502
377,0.6155001
378,0.61459166
379,0.3496227
380,0.4213826
381,0.5878793
382,0.45848167
383,0.1515032
384,0.23015513
385,0.7818514
386,0.6084593
387,0.34745038
388,0.25318763
389,0.5784715
390,0.37085944
391,0.5510968
392,0.37359822
393,0.5823274
394,0.33478853
395,0.54156035
396,0.63357896
397,0.22777802
398,0.5921418
399,0.6905294
400,0.49923158
401,0.51901495
402,0.31351778
403,0.17294168
404,0.6666713
405,0.36032295
406,0.60338813
407,0.7182329
408,0.29247153
409,0.36378363
410,0.41582775
411,0.6336801
412,0.65097654
413,0.30876923
414,0.7626928
415,0.7616827
416,0.40052384
417,0.2919622
418,0.35963586
419,0.66783637
420,0.59167486
421,0.2759167
422,0.75742406
423,0.62851286
424,0.6047481
425,0.36972323
426,0.5238859
427,0.6146204
428,0.3595939
429,0.19752656
430,0.21810915
431,0.17429861
432,0.6453648
433,0.3127506
434,0.45990348
435,0.3349834
436,0.62106234
437,0.35873714
438,0.54354006
439,0.45667422
440,0.41411585
441,0.30871484
442,0.32547536
443,0.7477959
444,0.33548537
445,0.47569552
446,0.38569638
447,0.6185436
448,0.31922543
449,0.304294
450,0.14370438
451,0.23315224
452,0.8453987
453,0.75637686
454,0.5940774
455,0.5840736
456,0.57242006
457,0.5327435
458,0.27887225
459,0.25874174
460,0.2714733
461,0.44051164
462,0.6106688
463,0.7351118
464,0.21153817
465,0.66670847
466,0.34329447
467,0.40084848
468,0.7499023
469,0.68180496
470,0.14863485
471,0.45502356
472,0.466572
473,0.343767
474,0.8178559
475,0.540801
476,0.3633986
477,0.5519033
478,0.6293333
479,0.6735932
480,0.39982745
481,0.2803584
482,0.6401891
483,0.22061387
484,0.45400497
485,0.1629373
486,0.3342788
487,0.3120495
488,0.7313474
489,0.42604226
490,0.32614994
491,0.61299795
492,0.23737963
493,0.32280356
494,0.59783196
495,0.6650724
496,0.8193718
497,0.6283759
498,0.2239895
499,0.8147583
500,0.53187925
501,0.37913084
502,0.6846879
503,0.34187543
504,0.24958776
505,0.34487778
506,0.5162433
507,0.28245047
508,0.692838
509,0.38170633
510,0.6127875
511,0.55384105
