,Pred
0,348.8355
1,1146.4696
2,444.68695
3,292.15686
4,193.85507
5,212.03293
6,1087.2979
7,184.67819
8,452.3832
9,282.33633
10,252.21701
11,348.8355
12,444.68695
13,476.90573
14,889.4967
15,171.48123
16,262.80118
17,193.85507
18,467.8405
19,252.21701
20,476.90573
21,712.847
22,444.68695
23,282.33633
24,184.67819
25,296.5755
26,712.847
27,385.26834
28,184.67819
29,476.90573
30,695.75055
31,248.562
32,628.1134
33,628.1134
34,712.847
35,628.1134
36,402.3034
37,690.2723
38,390.0461
39,906.59314
40,248.562
41,260.97595
42,418.4051
43,385.26834
44,170.64532
45,1146.4696
46,157.95099
47,577.28125
48,438.54816
49,157.95099
50,385.26834
51,333.20404
52,772.0187
53,188.62599
54,418.4051
55,385.26834
56,476.90573
57,467.8405
58,476.90573
59,889.4967
60,889.4967
61,589.75684
62,323.2629
63,171.48123
64,198.56714
65,534.2872
66,227.20163
67,282.33633
68,476.90573
69,323.2629
70,772.0187
71,212.03293
72,171.48123
73,227.20163
74,577.28125
75,282.33633
76,467.8405
77,171.48123
78,695.75055
79,260.97595
80,1087.2979
81,193.85507
82,444.68695
83,1146.4696
84,193.85507
85,170.64532
86,534.2872
87,157.95099
88,628.1134
89,170.64532
90,292.15686
91,184.67819
92,245.62477
93,171.48123
94,589.75684
95,712.847
96,1087.2979
97,476.90573
98,171.48123
99,262.80118
