,Prob_1
0,0.44912982
1,0.6414054
2,0.10512014
3,0.82142276
4,0.6423672
5,0.10503714
6,0.3020837
7,0.44848937
8,0.10512014
9,0.87802255
10,0.23778984
11,0.26957056
12,0.87802255
13,0.87802255
14,0.10718683
15,0.8714783
16,0.7818904
17,0.10718683
18,0.118160434
19,0.83495855
20,0.10718683
21,0.85985714
22,0.8098504
23,0.82142276
24,0.55646235
25,0.18687099
26,0.7896773
27,0.8453176
28,0.5308419
29,0.87802255
30,0.10718683
31,0.70324963
32,0.17541939
33,0.82142276
34,0.23386423
35,0.3677929
36,0.8714783
37,0.85985714
38,0.26425582
39,0.85985714
40,0.7520906
41,0.118160434
42,0.10718683
43,0.8714783
44,0.8782497
45,0.8714783
46,0.69646513
47,0.10512014
48,0.5780898
49,0.10718683
50,0.85985714
51,0.10512014
52,0.73021996
53,0.85985714
54,0.10512014
55,0.87802255
56,0.10512014
57,0.8714783
58,0.10718683
59,0.25743073
60,0.8098504
61,0.87802255
62,0.87802255
63,0.6789434
64,0.25047213
65,0.7896773
66,0.5847665
67,0.87802255
68,0.3574681
69,0.7137549
70,0.58651865
71,0.118160434
72,0.10718683
73,0.4412191
74,0.29896417
75,0.7550635
76,0.35853812
77,0.10718683
78,0.30885753
79,0.7230385
80,0.10718683
81,0.87802255
82,0.8714783
83,0.10512014
84,0.87802255
85,0.10718683
86,0.10512014
87,0.62638
88,0.7230385
89,0.17955047
90,0.10512014
91,0.70030576
92,0.64105976
93,0.10512014
94,0.10718683
95,0.10512014
96,0.87802255
97,0.26260176
98,0.10718683
99,0.87802255
100,0.8714783
101,0.1714297
102,0.71717495
103,0.87802255
104,0.85985714
105,0.13736138
106,0.29658878
107,0.10718683
108,0.10718683
109,0.87802255
110,0.21646748
111,0.8617752
112,0.10512014
113,0.87802255
114,0.10512014
115,0.6567083
116,0.118160434
117,0.29896417
118,0.84023416
119,0.4412191
120,0.23281614
121,0.83495855
122,0.5475624
123,0.85250205
124,0.10718683
125,0.8714783
126,0.10718683
