,Prob_1
0,0.596918
1,0.7111798
2,0.10488813
3,0.86570275
4,0.6057218
5,0.105327025
6,0.3789119
7,0.4261389
8,0.10488813
9,0.88395697
10,0.14663295
11,0.22655931
12,0.8563861
13,0.8563861
14,0.10644247
15,0.8612185
16,0.837904
17,0.10644247
18,0.10644247
19,0.84337497
20,0.10644247
21,0.88395697
22,0.8579238
23,0.8706906
24,0.5332949
25,0.13609774
26,0.8265339
27,0.8516896
28,0.73670954
29,0.88395697
30,0.10644247
31,0.5899062
32,0.110142
33,0.84097815
34,0.20113783
35,0.36129957
36,0.8508751
37,0.88395697
38,0.28831717
39,0.88395697
40,0.6472491
41,0.10644247
42,0.10644247
43,0.8508751
44,0.8863855
45,0.8595558
46,0.76508427
47,0.10488813
48,0.5332949
49,0.10644247
50,0.88395697
51,0.10488813
52,0.69028795
53,0.88395697
54,0.10488813
55,0.88395697
56,0.10488813
57,0.8314905
58,0.10644247
59,0.11143907
60,0.7742726
61,0.88395697
62,0.88395697
63,0.596918
64,0.32643145
65,0.81034935
66,0.49578732
67,0.88395697
68,0.37102488
69,0.73670954
70,0.73670954
71,0.10644247
72,0.10644247
73,0.4261389
74,0.24346569
75,0.71240747
76,0.4261389
77,0.10644247
78,0.110142
79,0.68595105
80,0.10644247
81,0.88395697
82,0.8410798
83,0.10488813
84,0.88395697
85,0.10644247
86,0.10488813
87,0.78999954
88,0.5665999
89,0.24346569
90,0.10488813
91,0.73670954
92,0.73670954
93,0.10488813
94,0.10644247
95,0.10488813
96,0.88395697
97,0.24379542
98,0.10644247
99,0.88395697
100,0.8508751
101,0.23615298
102,0.78999954
103,0.8563861
104,0.88395697
105,0.13220829
106,0.2321631
107,0.10644247
108,0.10644247
109,0.88395697
110,0.11143907
111,0.88395697
112,0.10488813
113,0.88395697
114,0.10488813
115,0.73810285
116,0.10644247
117,0.23615298
118,0.8524824
119,0.4159243
120,0.34334618
121,0.8509351
122,0.5899062
123,0.87768644
124,0.10644247
125,0.8508751
126,0.10644247
127,0.10644247
128,0.23615298
129,0.596918
130,0.85960466
131,0.84097815
132,0.88395697
133,0.88395697
134,0.8508751
135,0.10644247
136,0.6472491
137,0.84108883
138,0.88395697
139,0.8225559
140,0.8508751
141,0.10644247
142,0.88395697
143,0.5899062
144,0.30222753
145,0.22655931
146,0.10488813
147,0.8524824
148,0.8061406
149,0.88395697
150,0.10488813
151,0.6472491
152,0.18653373
153,0.88395697
154,0.73670954
155,0.596918
156,0.24379542
157,0.7986455
158,0.28254843
159,0.88395697
160,0.88395697
161,0.88395697
162,0.28254843
163,0.10644247
164,0.88395697
165,0.8814618
166,0.78999954
167,0.86661446
168,0.36129957
169,0.10644247
170,0.6472491
171,0.88395697
172,0.60517824
173,0.88395697
174,0.8563861
175,0.7695223
176,0.110142
177,0.10488813
178,0.52102286
179,0.88395697
180,0.110142
181,0.5899062
182,0.10644247
183,0.10644247
184,0.8815111
185,0.11143907
186,0.105327025
187,0.10644247
188,0.110142
189,0.88395697
190,0.10644247
191,0.86661446
192,0.8508751
193,0.65458727
194,0.10488813
195,0.823566
196,0.10488813
197,0.5332949
198,0.88522583
199,0.88395697
200,0.24346569
201,0.8313335
202,0.86570275
203,0.88395697
204,0.88395697
205,0.88395697
206,0.81849766
207,0.110142
208,0.60517824
209,0.37102488
210,0.88395697
211,0.46015912
212,0.10644247
213,0.88395697
214,0.88395697
215,0.37102488
216,0.8563861
217,0.8612185
218,0.88395697
219,0.8563861
220,0.4635499
221,0.110142
222,0.8563861
223,0.87768644
224,0.8814618
225,0.596918
226,0.77453417
227,0.8563861
228,0.13220829
229,0.10644247
230,0.10644247
231,0.88395697
232,0.88395697
233,0.10644247
234,0.11143907
235,0.84097815
236,0.86570275
237,0.8706906
238,0.10488813
239,0.10644247
240,0.10644247
241,0.10488813
242,0.10644247
243,0.88395697
244,0.10644247
245,0.823566
246,0.7780467
247,0.10488813
248,0.10644247
249,0.39125347
250,0.10488813
251,0.10644247
252,0.24379542
253,0.88395697
254,0.17180505
255,0.39125347
256,0.5332949
257,0.24379542
258,0.10644247
259,0.28831717
260,0.22655931
261,0.8612185
262,0.13220829
263,0.110142
264,0.6057218
265,0.10644247
266,0.37102488
267,0.88395697
268,0.110142
269,0.10644247
270,0.49578732
271,0.105327025
272,0.10644247
273,0.35647395
274,0.88395697
275,0.73670954
276,0.7929394
277,0.8747028
278,0.8563861
279,0.13220829
280,0.10488813
281,0.73488855
