,Prob_1
0,0.2368849
1,0.9475009
2,0.001131198
3,0.9392288
4,0.8622815
5,0.0009604421
6,0.5945336
7,0.8384782
8,0.009207591
9,0.99338645
10,0.08205965
11,0.062265713
12,0.4566579
13,0.9933302
14,0.0021726484
15,0.97617936
16,0.98111385
17,0.0015876301
18,0.007194186
19,0.99255204
20,0.0025752333
21,0.989588
22,0.98880064
23,0.99059427
24,0.35886738
25,0.037413564
26,0.9915258
27,0.96149486
28,0.94279194
29,0.98356724
30,0.0033664813
31,0.8872894
32,0.003232984
33,0.95616287
34,0.15669186
35,0.12785739
36,0.9967374
37,0.99536186
38,0.24870351
39,0.9952604
40,0.1907015
41,0.0058718147
42,0.0046782442
43,0.9872635
44,0.9937471
45,0.9891789
46,0.7888266
47,0.0022670536
48,0.62519425
49,0.005145378
50,0.9892077
51,0.005179897
52,0.9103537
53,0.9907017
54,0.009063453
55,0.99229854
56,0.010020394
57,0.9520173
58,0.00085290545
59,0.012846605
60,0.9523599
61,0.9947119
62,0.54129255
63,0.9360311
64,0.092885084
65,0.91739726
66,0.77255726
67,0.9847172
68,0.22475538
69,0.89565855
70,0.41043365
71,0.012491905
72,0.0029075977
73,0.7077558
74,0.10753429
75,0.982242
76,0.240559
77,0.0018190139
78,0.0023788977
79,0.9677243
80,0.0012633535
81,0.99604475
82,0.990099
83,0.0075637065
84,0.9938023
85,0.002241765
86,0.01015417
87,0.96488744
88,0.14170505
89,0.04115537
90,0.0074894372
91,0.8821773
92,0.93273634
93,0.006385912
94,0.0015580634
95,0.0030771845
96,0.99685436
97,0.051179264
98,0.0022315704
99,0.9973066
100,0.9730136
101,0.08006785
102,0.9261007
103,0.9356463
104,0.9857976
105,0.0074301907
106,0.048266575
107,0.0041994634
108,0.011875061
109,0.9952195
110,0.043287978
111,0.9885727
112,0.0045841425
113,0.99302316
114,0.00060301065
115,0.21299918
116,0.005589893
117,0.15794282
118,0.9806713
119,0.7306636
120,0.14584695
121,0.9779221
122,0.28524515
123,0.94617033
124,0.002697341
125,0.975201
126,0.017286975
127,0.0040408936
128,0.3432579
129,0.16151917
130,0.98628575
131,0.97641414
132,0.9771781
133,0.994591
134,0.9903349
135,0.0024168428
136,0.9503734
137,0.95986384
138,0.97463846
139,0.9015472
140,0.96061426
141,0.004517366
142,0.98978895
143,0.87388515
144,0.0756176
145,0.11623479
146,0.0040526614
147,0.936021
148,0.9618556
149,0.99149126
150,0.0014353271
