,Prob_1
0,0.30379122
1,0.9110341
2,0.00064082106
3,0.973485
4,0.7851524
5,0.0015850742
6,0.6253586
7,0.8231391
8,0.003052902
9,0.99741626
10,0.07126304
11,0.045788858
12,0.18161812
13,0.99729925
14,0.00054198346
15,0.99367625
16,0.9930001
17,0.0005319285
18,0.00333874
19,0.9944806
20,0.0008698799
21,0.9868714
22,0.9911514
23,0.98519665
24,0.27083552
25,0.037669197
26,0.98032117
27,0.9913804
28,0.9132873
29,0.9970746
30,0.0011865654
31,0.8722919
32,0.0011273471
33,0.96932983
34,0.17730753
35,0.0918225
36,0.9848169
37,0.99466515
38,0.09549711
39,0.9971174
40,0.08433978
41,0.003433421
42,0.005878489
43,0.9934815
44,0.99735063
45,0.99169505
46,0.8822874
47,0.001736684
48,0.77852446
49,0.0019601616
50,0.99535453
51,0.0025723868
52,0.9391994
53,0.99250114
54,0.004553865
55,0.98733056
56,0.005779343
57,0.9794208
58,0.0007517171
59,0.0042219236
60,0.94946104
61,0.9884736
62,0.28936693
63,0.88655406
64,0.13929637
65,0.9274399
66,0.73789024
67,0.9968203
68,0.13048184
69,0.95062494
70,0.5066126
71,0.0031719857
72,0.000840059
73,0.771875
74,0.07466579
75,0.9875509
76,0.07456768
77,0.00041763074
78,0.0010265929
79,0.9936303
80,0.00046592677
81,0.9975157
82,0.97227746
83,0.0056697987
84,0.9982632
85,0.0015551026
86,0.0009905241
87,0.93960863
88,0.13373129
89,0.02123731
90,0.0023079505
91,0.9230111
92,0.86810195
93,0.002831245
94,0.00044165825
95,0.009125858
96,0.99887294
97,0.12444839
98,0.0012104345
99,0.998317
100,0.97732466
101,0.044105858
102,0.9696911
103,0.9635248
104,0.9920703
105,0.007892174
106,0.018722411
107,0.0018896273
108,0.009585769
109,0.99843746
110,0.0017645477
111,0.9954378
112,0.002428837
113,0.9875811
114,0.00064055406
115,0.27546358
116,0.007636711
117,0.19736227
118,0.9894526
119,0.81194717
120,0.037170436
121,0.98465466
122,0.35662577
123,0.9736447
124,0.0010609527
125,0.9855838
126,0.0062920097
127,0.001526705
128,0.20451543
129,0.23972757
130,0.9929345
131,0.9877127
132,0.99548715
133,0.99303204
134,0.9943853
135,0.0008261956
136,0.9797772
137,0.99362105
138,0.9866486
139,0.91459596
140,0.98600006
141,0.008697224
142,0.9943524
143,0.90952957
144,0.043944195
145,0.15755065
146,0.0018709247
147,0.9746373
148,0.96619785
149,0.99832034
150,0.00094902597
151,0.14490128
152,0.117513426
153,0.998143
154,0.25195286
155,0.33174437
156,0.18191329
157,0.3410974
158,0.19409394
159,0.9933153
160,0.99473155
161,0.9960565
162,0.02909937
163,0.0030098779
164,0.99474055
165,0.9976008
166,0.9308912
167,0.9984767
168,0.8281833
169,0.0014879018
170,0.12991495
171,0.9904427
172,0.9316197
173,0.995707
174,0.99762243
175,0.9723653
176,0.0020794456
177,0.0013041816
178,0.83640677
179,0.9971871
180,0.0010550884
181,0.4277684
182,0.001077053
183,0.0012198437
184,0.9975704
185,0.0020373848
186,0.00054366275
187,0.0021542562
188,0.00045619716
189,0.9989715
190,0.001999256
191,0.99725264
192,0.9936632
193,0.2695607
194,0.00048534872
195,0.97948104
196,0.0010705197
197,0.8457906
198,0.99230903
199,0.9934012
200,0.1494488
201,0.9356356
202,0.99144655
203,0.99389017
204,0.99271554
205,0.9967509
206,0.94141686
207,0.0006122623
208,0.056472756
209,0.21566223
210,0.9957685
211,0.13759294
212,0.0008773741
213,0.9961356
214,0.99917686
215,0.7612348
216,0.27981016
217,0.99259275
218,0.995304
219,0.99253803
220,0.41738045
221,0.0008899516
222,0.97488856
223,0.9926621
224,0.99640447
225,0.24878298
226,0.95475215
227,0.990251
228,0.019124122
229,0.0006639146
230,0.00081831164
231,0.9985279
232,0.9985162
233,0.0010331607
234,0.005288993
235,0.9617814
236,0.9860708
237,0.99343795
238,0.0005706515
239,0.00063635525
240,0.0016133895
241,0.010277033
242,0.0009760504
243,0.99609995
244,0.000520519
245,0.98499227
246,0.7117642
247,0.0016630291
248,0.0033421502
249,0.23890483
250,0.0063130166
251,0.00094992056
252,0.560468
253,0.9991368
254,0.04100717
255,0.5642044
256,0.76525027
257,0.24415086
258,0.0017706491
259,0.17061055
260,0.116891965
261,0.99090046
262,0.0032845272
263,0.002916524
264,0.7738896
265,0.017811453
266,0.18723628
267,0.9944221
268,0.0018641443
269,0.00078523124
270,0.26041415
271,0.0026045763
272,0.0013180187
273,0.19758971
274,0.9900579
275,0.90874016
276,0.8902365
277,0.9967668
278,0.99573237
279,0.004607738
280,0.0010972187
281,0.3370965
282,0.9399639
283,0.19820157
284,0.9968516
285,0.9793031
286,0.30883884
287,0.020713575
288,0.030782139
289,0.99843556
290,0.9875681
291,0.30059314
292,0.7571943
293,0.9466549
294,0.9385438
295,0.2699604
296,0.00088212994
297,0.99214387
298,0.00076933333
299,0.9625889
300,0.0007563986
301,0.30049402
302,0.0013122475
303,0.59420425
304,0.9454137
305,0.0028625391
306,0.96845967
307,0.028753357
308,0.9952857
309,0.9547453
310,0.005913821
311,0.07195457
312,0.0009066047
313,0.43304545
314,0.11234417
315,0.9955422
316,0.97529656
317,0.6268081
318,0.00035997026
319,0.00074627914
320,0.9843113
321,0.99807304
322,0.0019139211
323,0.9033591
324,0.04157074
325,0.1602447
326,0.091129564
327,0.048882734
328,0.0008250692
329,0.262234
330,0.005891414
331,0.0028732072
332,0.9622355
333,0.0014156002
334,0.98569
335,0.79739034
336,0.9801286
337,0.9971169
338,0.012265086
339,0.92900586
340,0.2838927
341,0.015872154
342,0.0005369716
343,0.8981771
344,0.00060961366
345,0.0010152131
346,0.99886006
347,0.0421328
348,0.10783042
349,0.013387196
350,0.0009800734
351,0.98784786
352,0.9973763
353,0.059801087
354,0.00047613558
355,0.026404751
356,0.99787486
357,0.029714251
358,0.9907058
359,0.8034732
360,0.0034407142
361,0.00034800058
362,0.9975968
363,0.8288368
364,0.0012899602
365,0.6248444
366,0.9892106
367,0.008125175
368,0.99792004
369,0.0030829262
370,0.17267588
371,0.012618118
372,0.99299985
373,0.55961794
374,0.00095419155
375,0.109097615
376,0.7721921
377,0.9874257
378,0.008522011
379,0.06143576
380,0.8022531
381,0.54512495
382,0.0015201417
383,0.96260566
384,0.008938059
385,0.9871877
386,0.02039562
387,0.030261643
388,0.00066044607
389,0.0054397113
390,0.6081573
391,0.95841104
392,0.0024544129
393,0.9898657
394,0.0007373618
395,0.9930839
396,0.96862036
397,0.9290237
398,0.9919762
399,0.98770654
400,0.9789226
401,0.0019583015
402,0.82086736
403,0.9990663
404,0.009886927
405,0.91060317
406,0.99847054
407,0.0006187004
408,0.9756854
409,0.9861025
410,0.0006069585
411,0.9758648
412,0.0035203304
413,0.021269402
414,0.0008493245
415,0.99568135
416,0.04788945
417,0.9779237
418,0.0015653897
419,0.005678554
420,0.007870114
421,0.02239893
422,0.97869694
423,0.75178635
424,0.0014043764
425,0.98986006
426,0.90817094
427,0.09616339
428,0.0028702575
429,0.9639096
430,0.811003
431,0.9992555
432,0.9964216
433,0.9226858
434,0.004445542
435,0.99886173
436,0.9988055
437,0.9931966
438,0.9969572
439,0.0005520931
440,0.99734634
441,0.9982911
442,0.9963947
443,0.00077168434
444,0.9963256
445,0.40626043
446,0.97765005
447,0.9869079
448,0.99786985
449,0.001106146
450,0.97505176
451,0.8987696
452,0.9867806
453,0.09204251
454,0.93866855
455,0.99763817
456,0.0010037601
457,0.00056885136
458,0.3235029
459,0.0036213247
460,0.018985977
461,0.9902368
462,0.99770594
463,0.0013474904
464,0.9985146
465,0.0007808768
466,0.01828753
467,0.00092317926
468,0.9920514
469,0.04990697
470,0.992477
471,0.9971692
472,0.99820966
473,0.1581643
474,0.08584568
475,0.116455935
476,0.0004403534
477,0.004130929
478,0.9905648
479,0.024554688
480,0.9720389
481,0.00086494966
482,0.7759109
483,0.00053765747
484,0.9365738
485,0.007985943
486,0.9923398
487,0.06738805
488,0.50426644
489,0.0010970205
490,0.12400116
491,0.7925806
492,0.9888802
493,0.8606764
494,0.08596152
495,0.9415994
496,0.9499798
497,0.9870982
498,0.9918057
499,0.9972948
500,0.2823959
501,0.010707143
502,0.0004712012
503,0.9956301
504,0.68216795
505,0.00100584
506,0.001347236
507,0.99809235
508,0.99743813
509,0.0022458646
510,0.0013996365
511,0.99605435
512,0.011661179
513,0.99491346
514,0.013658436
515,0.98063135
516,0.9984819
517,0.9992016
518,0.8779721
519,0.0019706008
520,0.96590006
521,0.99814135
522,0.9128864
523,0.98220843
524,0.99443537
525,0.8450395
526,0.5570163
527,0.97475284
528,0.0024991345
529,0.88086444
530,0.71167225
531,0.99738276
532,0.9976686
533,0.29691446
534,0.9743683
535,0.9245783
536,0.0015437021
537,0.07703469
538,0.989416
539,0.06317657
540,0.21792069
541,0.87997115
542,0.10209133
543,0.70851386
544,0.99624413
545,0.00095319835
546,0.99546677
547,0.9986931
548,0.9493011
549,0.18036644
550,0.0044866023
551,0.92374367
552,0.0021085283
553,0.39081204
554,0.7811592
555,0.037607852
556,0.001896089
557,0.9541102
558,0.0008239526
559,0.05026345
560,0.13737309
561,0.9229906
562,0.0016128564
563,0.0015319723
564,0.998
565,0.9392693
566,0.11696423
567,0.88619024
568,0.9258956
569,0.980532
570,0.00067543396
571,0.99545205
572,0.00087324204
573,0.716872
574,0.0012211817
575,0.99836314
576,0.006562774
577,0.08538901
578,0.9977093
579,0.9160872
580,0.99465895
581,0.8568193
582,0.027998751
583,0.9925594
584,0.06951392
585,0.9958535
586,0.9960133
587,0.017431911
588,0.95190465
589,0.9979729
590,0.24722777
591,0.0032842609
592,0.9819008
593,0.82556397
594,0.0016690906
595,0.9957929
596,0.99802214
597,0.99056053
598,0.0012705512
599,0.9105536
600,0.852536
601,0.13973424
