,Prob_0,Prob_1,Prob_2,Prob_3
0,0.21070956,0.091489,0.6419477,0.055853773
1,0.22613771,0.12857638,0.31620196,0.32908395
2,0.056044362,0.7861607,0.068609305,0.08918563
3,0.1756629,0.06419713,0.05974363,0.7003963
4,0.24342582,0.004670516,0.55893815,0.19296554
5,0.23559314,0.5237414,0.17399926,0.06666617
6,0.122011885,0.09833736,0.025019696,0.75463104
7,0.8944234,0.0423127,0.042227015,0.02103688
8,0.7377529,0.119406104,0.072252885,0.0705881
9,0.7054893,0.019705744,0.12858006,0.1462249
10,0.043071482,0.82030034,0.07938111,0.057247054
11,0.5744223,0.33334133,0.0571486,0.035087783
12,0.0703889,0.8398735,0.059459135,0.03027847
13,0.47897896,0.24916314,0.18045333,0.091404565
14,0.04567602,0.8172573,0.07762301,0.059443656
15,0.13788188,0.35415444,0.08294717,0.4250165
16,0.09003824,0.34173852,0.5452652,0.022958033
17,0.092048444,0.8107678,0.05876879,0.03841496
18,0.20780806,0.054479823,0.14645699,0.5912551
19,0.025768816,0.9047893,0.026365697,0.04307617
20,0.8680495,0.04566619,0.062039066,0.024245247
21,0.8422639,0.054913927,0.04130464,0.061517555
22,0.44433054,0.016466653,0.5169239,0.022278883
23,0.06067441,0.004375612,0.14825368,0.7866963
24,0.7253299,0.145778,0.068455644,0.060436502
25,0.14565618,0.018533235,0.18548778,0.6503228
26,0.30988377,0.11915373,0.37035707,0.20060542
27,0.13397817,0.009002862,0.06408933,0.79292965
28,0.24370356,0.54196304,0.09253,0.12180341
29,0.11621642,0.003924589,0.8479316,0.03192738
30,0.31378955,0.04821967,0.21960418,0.4183866
31,0.20400137,0.003998994,0.75717753,0.034822118
32,0.015766451,0.88971615,0.06806898,0.026448406
33,0.19496153,0.47143427,0.30918917,0.02441504
34,0.21016741,0.19652598,0.46189687,0.13140975
35,0.07619272,0.8054468,0.06435698,0.054003485
36,0.10261308,0.079113886,0.7918988,0.026374264
37,0.17557937,0.38151377,0.40794584,0.034961034
38,0.44065052,0.048470862,0.4927619,0.018116701
39,0.0206062,0.9389207,0.02852092,0.01195219
40,0.122470535,0.157037,0.69041777,0.030074703
41,0.11320272,0.1515732,0.05827897,0.6769451
42,0.19239137,0.23098518,0.34124604,0.2353774
43,0.05694961,0.10555368,0.80290306,0.03459364
44,0.7550285,0.01035005,0.17472306,0.059898417
45,0.06677504,0.2524177,0.024686163,0.6561211
46,0.31716016,0.16127795,0.35383192,0.16772994
47,0.36391196,0.4096,0.0751087,0.15137936
48,0.09007758,0.23428221,0.6534499,0.022190304
49,0.06570227,0.44231275,0.33467737,0.15730762
50,0.7425315,0.010958154,0.17062601,0.07588436
51,0.074290864,0.8163262,0.07211444,0.037268505
52,0.19947366,0.059396528,0.08091088,0.66021895
53,0.098993324,0.67335296,0.16787528,0.059778474
54,0.32225576,0.210375,0.048199818,0.41916943
55,0.7489751,0.08931086,0.030472267,0.13124177
56,0.035232693,0.0019219484,0.8084482,0.15439716
57,0.028067617,0.8897129,0.065040074,0.017179359
58,0.06507023,0.7392456,0.071181744,0.12450242
59,0.8108926,0.05979001,0.044182878,0.08513454
60,0.0401845,0.07998748,0.015953822,0.8638742
61,0.86659217,0.051712256,0.04963153,0.032064058
62,0.026366645,0.8650744,0.07698631,0.03157266
63,0.049184382,0.80527437,0.10089928,0.04464199
64,0.09813897,0.0032958179,0.05196726,0.84659797
65,0.045507405,0.74387485,0.06886523,0.14175253
66,0.3349445,0.0648991,0.5319654,0.068191014
67,0.33234045,0.013405178,0.64615935,0.008095025
68,0.68437517,0.07180388,0.08417587,0.15964511
69,0.122512415,0.5255693,0.10623979,0.24567845
70,0.14476888,0.71412206,0.049328726,0.09178034
