,Pred
0,87.012955
1,32.853886
2,-216.72748
3,32.853886
4,-467.9985
5,-74.549995
6,32.853886
7,-275.99088
8,32.853886
9,32.853886
10,141.51268
11,217.78516
12,32.853886
13,-66.50817
14,32.853886
15,187.38684
16,32.853886
17,-275.99088
18,51.867573
19,169.00517
20,169.00517
21,-66.50817
22,-96.90273
23,-61.276463
24,-136.46349
25,32.853886
26,32.853886
27,281.26688
28,-61.276463
29,-74.549995
30,-101.1642
31,281.26688
32,32.853886
33,32.853886
34,-61.276463
35,-61.276463
36,281.26688
37,32.853886
38,32.853886
39,-275.99088
40,-197.68991
41,-74.549995
42,32.853886
43,87.012955
44,-101.1642
45,32.853886
46,32.853886
47,-64.77711
48,32.853886
49,-74.549995
50,51.867573
51,87.012955
52,-74.549995
53,4.2366686
54,87.012955
55,-74.549995
56,32.853886
57,32.853886
58,-275.99088
59,-74.549995
60,17.676584
61,32.853886
62,-233.58888
63,141.51268
64,-120.0559
65,211.9296
66,207.07649
67,32.853886
68,32.853886
69,32.853886
70,87.012955
71,-74.549995
72,87.012955
73,32.853886
74,-55.59037
75,51.259132
76,-275.99088
77,-74.549995
78,-96.90273
79,32.853886
80,32.853886
81,32.853886
82,32.853886
83,-233.58888
84,32.853886
85,32.853886
86,32.853886
87,-177.94829
88,89.15267
89,32.853886
90,87.012955
91,51.259132
92,32.853886
93,-48.466488
94,32.853886
95,-61.276463
96,-26.624516
97,-74.549995
98,-197.68991
99,-55.59037
100,32.853886
101,87.012955
102,32.853886
103,63.99616
104,-74.549995
105,-252.27809
106,-243.18848
107,-276.46707
108,32.853886
109,141.51268
110,32.853886
111,-55.59037
112,-74.549995
113,-74.549995
114,96.07694
115,87.012955
116,32.853886
117,169.00517
118,-74.549995
119,32.853886
120,-48.466488
121,63.99616
122,32.853886
123,32.853886
124,89.15267
125,211.9296
126,211.9296
127,32.853886
128,32.853886
129,-74.549995
130,169.00517
131,87.012955
132,-55.59037
133,-81.50255
134,32.853886
