,Pred
0,87.012955
1,32.853886
2,-100.31624
3,32.853886
4,-467.9985
5,-74.549995
6,32.853886
7,-275.99088
8,32.853886
9,32.853886
10,141.51268
11,29.945206
12,32.853886
13,-111.83505
14,32.853886
15,43.78585
16,32.853886
17,-275.99088
18,1.700542
19,131.02707
20,131.02707
21,-111.83505
22,-143.93674
23,-80.90606
24,-80.90606
25,32.853886
26,32.853886
27,281.26688
28,-80.90606
29,-74.549995
30,-100.31624
31,281.26688
32,32.853886
33,32.853886
34,-80.90606
35,-80.90606
36,281.26688
37,32.853886
38,32.853886
39,-275.99088
40,-143.93674
41,-74.549995
42,32.853886
43,87.012955
44,-100.31624
45,32.853886
46,32.853886
47,-201.48665
48,32.853886
49,-74.549995
50,1.700542
51,87.012955
52,-74.549995
53,4.2366686
54,87.012955
55,-74.549995
56,32.853886
57,32.853886
58,-275.99088
59,-74.549995
60,43.78585
61,32.853886
62,-217.0707
63,141.51268
64,-217.0707
65,211.9296
66,131.02707
67,32.853886
68,32.853886
69,32.853886
70,87.012955
71,-74.549995
72,87.012955
73,32.853886
74,-100.31624
75,131.02707
76,-275.99088
77,-74.549995
78,-143.93674
79,32.853886
80,32.853886
81,32.853886
82,32.853886
83,-217.0707
84,32.853886
85,32.853886
86,32.853886
87,-201.48665
88,29.945206
89,32.853886
90,87.012955
91,131.02707
92,32.853886
93,1.700542
94,32.853886
95,-80.90606
96,23.042976
97,-74.549995
98,-143.93674
99,-100.31624
100,32.853886
101,87.012955
102,32.853886
103,23.042976
104,-74.549995
105,-252.27809
106,-266.07703
107,-201.48665
108,32.853886
109,141.51268
110,32.853886
111,-100.31624
112,-74.549995
113,-74.549995
114,29.945206
115,87.012955
116,32.853886
117,131.02707
118,-74.549995
119,32.853886
120,1.700542
121,23.042976
122,32.853886
123,32.853886
124,29.945206
125,211.9296
126,211.9296
127,32.853886
128,32.853886
129,-74.549995
130,131.02707
131,87.012955
132,-100.31624
133,-81.50254
134,32.853886
135,-80.90606
