,Pred
0,15.826762
1,13.5625305
2,15.433003
3,12.827472
4,17.486542
5,18.051748
6,14.86386
7,12.574232
8,13.351982
9,15.058343
10,12.947185
11,16.015778
12,13.313119
13,18.280428
14,20.22111
15,12.983256
16,12.410224
17,15.546624
18,17.672487
19,16.478262
20,19.095188
21,12.234591
22,20.569242
23,18.173069
24,15.907644
25,9.494409
26,20.22111
27,18.399881
28,18.99286
29,9.037529
30,8.833824
31,11.878246
32,18.487392
33,20.22111
34,12.153111
35,10.494614
36,9.037529
37,10.915314
38,13.0235815
39,7.5374784
40,13.202274
41,14.86386
42,16.931458
43,14.088035
44,14.871117
45,14.737786
46,15.785569
47,10.604523
48,17.738127
49,15.719901
50,13.937404
51,17.804255
52,20.569242
53,20.569242
54,16.331568
55,9.584228
56,17.37111
57,12.041853
58,12.617484
59,16.45821
60,18.00879
61,9.24921
62,13.610918
63,12.127544
64,17.131426
65,16.835045
66,19.596724
67,17.149317
68,8.564921
69,12.947185
70,7.5374784
71,16.516768
72,20.120039
73,14.753817
74,18.747055
75,16.865551
76,17.875511
77,13.956635
78,14.871117
79,19.459253
80,12.663359
81,9.85313
82,13.476258
83,17.286049
84,14.563448
85,14.737786
86,12.9467535
87,20.22111
88,8.221767
89,14.737786
90,8.556785
91,8.221767
92,9.85313
93,20.569242
94,11.589885
95,18.577438
96,14.563448
97,14.520428
98,12.121862
99,7.5374784
