,Prob_1
0,0.05991984
1,0.3411794
2,0.051744346
3,0.1362637
4,0.55116737
5,0.8661679
6,0.005653584
7,0.4629507
8,0.9952755
9,0.7729112
10,0.6864974
11,0.5437386
12,0.00245169
13,0.12337013
14,0.4359162
15,0.02297345
16,0.001720933
17,0.015315247
18,0.26340932
19,0.21845509
20,0.8507365
21,0.0055265413
22,0.086517
23,0.13365443
24,0.0317333
25,0.6459374
26,0.0026631274
27,0.48013368
28,0.16633686
29,0.43125683
30,0.031051034
31,0.0020364153
32,0.14333834
33,0.2435943
34,0.014875194
35,0.028383512
36,0.002789119
37,0.13459422
38,0.2214521
39,0.6609109
40,0.08690771
41,0.61143816
42,0.34157863
43,0.020033477
44,0.0026291243
45,0.77453625
46,0.37777767
47,0.2828767
48,0.38254777
49,0.070142135
50,0.14686891
51,0.0023254086
52,0.8347713
53,0.64517957
54,0.22324605
55,0.44896626
56,0.053731
57,0.08515287
58,0.44334334
59,0.18925597
60,0.5796144
61,0.012205279
62,0.37777767
63,0.8521546
64,0.066858344
65,0.35382247
66,0.01839798
67,0.49237597
68,0.77125436
69,0.0017664232
70,0.007384987
71,0.024539402
72,0.5632442
73,0.008032429
74,0.17296758
75,0.005409484
76,0.4377851
77,0.045027494
78,0.0013550549
79,0.08124276
80,0.0031692358
81,0.39790317
82,0.20468678
83,0.4369326
84,0.99736065
85,0.02231975
86,0.45644712
87,0.7041243
88,0.031708047
89,0.76813364
90,0.62019277
91,0.039338417
92,0.005076784
93,0.105531566
94,0.52501357
95,0.15004359
96,0.8345259
97,0.6096109
98,0.06632185
99,0.00325564
100,0.81378216
101,0.99885815
102,0.29685584
103,0.0026918433
104,0.021213856
105,0.24467412
106,0.051907733
107,0.006987759
108,0.0151777845
109,0.31609172
110,0.010601679
111,0.7979478
112,0.20475951
113,0.29470894
114,0.008547834
115,0.22032003
116,0.705262
117,0.69294614
118,0.63373286
119,0.005488347
120,0.0031022485
121,0.8510653
122,0.014076011
123,0.62904066
124,0.0025480695
125,0.84162027
126,0.0015541012
127,0.28232342
128,0.11979772
129,0.07427638
130,0.105786525
131,0.0018124945
132,0.112204276
133,0.7749317
134,0.028612824
135,0.8908256
136,0.278709
137,0.39696175
138,0.001924526
139,0.6246282
140,0.3911228
141,0.010808268
142,0.0011984587
143,0.10419752
144,0.018903015
145,0.003324138
146,0.014871988
147,0.016324854
148,0.18506955
149,0.026660232
150,0.016771685
151,0.0151777845
152,0.023520695
153,0.0016185768
154,0.10314335
155,0.48549566
156,0.020215865
157,0.025358649
158,0.06660851
159,0.05836121
160,0.007606307
161,0.0021291308
162,0.27636158
163,0.0330812
164,0.6160312
165,0.009511943
166,0.16956861
167,0.21398395
168,0.0010850544
169,0.013579081
170,0.008643836
171,0.17677145
172,0.5165576
173,0.18674968
174,0.62933123
175,0.008223587
176,0.0012595977
177,0.009760002
178,0.0007498605
179,0.5861184
180,0.6960998
181,0.02420105
182,0.023989175
183,0.050954696
184,0.5771367
185,0.16733968
186,0.13967182
187,0.15549448
188,0.78292036
189,0.5565675
190,0.023651754
191,0.072261445
192,0.6341851
193,0.49097738
194,0.49156258
195,0.012011105
196,0.06131052
197,0.99767834
198,0.44407555
199,0.009854889
200,0.11660824
201,0.0022437568
202,0.86931014
203,0.07104489
204,0.010937534
205,0.003057303
206,0.40868297
207,0.05367433
208,0.9848972
209,0.0005588717
210,0.3363157
211,0.3573127
212,0.02177653
213,0.46912748
214,0.16236316
215,0.37202537
216,0.07489572
217,0.6721775
218,0.7811922
219,0.007398465
220,0.27423567
221,0.03001533
222,0.10683948
223,0.09018537
224,0.021137046
225,0.0017332656
226,0.005988392
227,0.28351986
228,0.012563927
229,0.034127917
230,0.0138639035
231,0.018659329
232,0.008129814
233,0.026568718
234,0.2680926
235,0.1656173
236,0.014747982
237,0.8361624
238,0.89241725
239,0.002159898
240,0.77779746
241,0.18839015
242,0.31758198
243,0.0010691606
244,0.07427638
245,0.11674485
246,0.35501015
247,0.003225056
248,0.5379566
249,0.31945303
250,0.8843912
251,0.69522685
252,0.0055185757
253,0.004632299
254,0.06531627
255,0.20898516
256,0.0013452935
257,0.0034408716
258,0.088060655
259,0.04899083
260,0.10103112
261,0.43517986
262,0.00073297496
263,0.54292953
264,0.0972685
265,0.6940809
266,0.0008412592
267,0.54698634
268,0.119066544
269,0.2871753
270,0.54698634
271,0.0010987486
272,0.4621713
273,0.019342633
274,0.016904453
275,0.2963743
276,0.51054215
277,0.039920274
278,0.0026918433
279,0.28416672
280,0.008206249
281,0.40510082
282,0.03109765
283,0.21086028
284,0.0022193966
285,0.9954919
286,0.8520466
287,0.041369233
288,0.025537495
289,0.14711097
290,0.77779746
291,0.03511048
292,0.2505586
293,0.0037999596
294,0.009950109
295,0.07798468
296,0.21146563
297,0.35703254
298,0.0025012877
299,0.1368371
300,0.69662976
301,0.005215294
302,0.18925597
303,0.44620207
304,0.16982834
305,0.026854735
306,0.03468264
307,0.051923417
308,0.2910067
309,0.41481134
310,0.10254176
311,0.35643813
312,0.0013533295
313,0.12754615
314,0.0011419121
315,0.008032429
316,0.4148886
317,0.020006966
318,0.025718508
319,0.009936174
320,0.34692425
321,0.49022782
322,0.027912332
323,0.015712783
324,0.23805237
325,0.25232953
326,0.0015273712
327,0.67335135
328,0.27688974
329,0.09592292
330,0.06093231
331,0.058130816
332,0.04001051
333,0.15914373
334,0.3893436
335,0.00508157
336,0.0047395444
337,0.3600563
338,0.0037410413
339,0.1698346
340,0.05086124
