,Prob_1
0,0.19361304
1,0.21464196
2,0.037642796
3,0.115652606
4,0.4761128
5,0.83946776
6,0.0059210947
7,0.31241202
8,0.99608254
9,0.890429
10,0.61425817
11,0.3695202
12,0.0018746485
13,0.10703948
14,0.4337065
15,0.011860646
16,0.0013392505
17,0.011485816
18,0.15558456
19,0.2344425
20,0.768762
21,0.0059909206
22,0.055286486
23,0.24778177
24,0.019262703
25,0.6370105
26,0.002073696
27,0.3630355
28,0.13929497
29,0.4034513
30,0.03940043
31,0.0025110026
32,0.12971693
33,0.2269561
34,0.0144954305
35,0.024781473
36,0.0036964708
37,0.11547065
38,0.26111725
39,0.70460516
40,0.06581451
41,0.5772904
42,0.40286222
43,0.016745599
44,0.0025530488
45,0.64071
46,0.34818944
47,0.23231599
48,0.3472316
49,0.06518158
50,0.08464139
51,0.0021096768
52,0.9316098
53,0.6282261
54,0.17798671
55,0.3904813
56,0.029026832
57,0.07008897
58,0.4069763
59,0.34398225
60,0.7867519
61,0.004874509
62,0.34818944
63,0.79778796
64,0.06124649
65,0.3463682
66,0.015485701
67,0.4689463
68,0.7249288
69,0.0021874364
70,0.0050540916
71,0.024354238
72,0.48923075
73,0.008697514
74,0.16548856
75,0.0032236576
76,0.43041387
77,0.03998126
78,0.001233728
79,0.060090426
80,0.003378378
81,0.3526307
82,0.16446029
83,0.41085985
84,0.9925816
85,0.018391864
86,0.39989832
87,0.6406886
88,0.019624747
89,0.77301306
90,0.61984146
91,0.046949394
92,0.009617624
93,0.36176363
94,0.5469072
95,0.09643605
96,0.95240545
97,0.5733585
98,0.0693029
99,0.0025769903
100,0.84324247
101,0.9982291
102,0.3395716
103,0.0028544744
104,0.022889793
105,0.46298558
106,0.079432376
107,0.0065592043
108,0.009230352
109,0.27252686
110,0.008052053
111,0.7953415
112,0.3497209
113,0.3597533
114,0.0075060795
115,0.18845206
116,0.59232754
117,0.61110175
118,0.61679333
119,0.0046396214
120,0.0028545095
121,0.8060401
122,0.02182516
123,0.6089648
124,0.0016960195
125,0.83243334
126,0.0015350262
127,0.28831097
128,0.07595371
129,0.07955497
130,0.08102456
131,0.0025179882
132,0.1940184
133,0.7450369
134,0.0428029
135,0.85792094
136,0.23988727
137,0.47986048
138,0.0010054389
139,0.5849653
140,0.30556986
141,0.013126255
142,0.0016992415
143,0.1401058
144,0.018056793
145,0.0021625813
146,0.025928888
147,0.008759608
148,0.27571535
