,Prob_0,Prob_1,Prob_2,Prob_3,Prob_4,Prob_5,Prob_6,Prob_7,Prob_8,Prob_9
0,0.9998677,1.938495e-08,2.2273727e-07,4.639557e-07,2.1583704e-05,3.2101496e-05,1.145774e-05,5.2204177e-06,1.7006138e-05,4.4184162e-05
1,1.7878969e-09,0.9996352,9.750511e-05,2.051929e-05,1.6422102e-05,1.2413312e-07,6.4292826e-06,3.7088823e-09,0.00022282901,9.912203e-07
2,8.889589e-06,0.0189063,0.9610586,5.7597335e-06,0.0008453578,3.0726312e-08,0.000384868,0.00041751517,0.018372528,1.4804701e-07
3,7.2169763e-07,1.2760405e-06,6.1288742e-06,0.9999038,2.1155134e-07,1.9247298e-05,1.40987755e-08,1.05623e-07,1.3148381e-05,5.5468416e-05
4,2.1999445e-05,8.0079735e-05,1.2669228e-06,5.069866e-08,0.9942021,5.7968197e-08,0.0056786635,2.584436e-06,1.2091847e-05,1.18805e-06
5,0.00016965468,0.016112339,3.8823637e-06,0.011923876,2.1412221e-05,0.45360923,0.00029967,8.4966956e-07,0.0009090978,0.51695
6,1.0613885e-05,0.00017372027,1.3575643e-06,6.531611e-09,1.714278e-05,1.9174363e-06,0.99967456,3.1888542e-10,0.00012071009,3.3648027e-09
7,3.113575e-08,1.905429e-07,4.8065185e-06,1.4885442e-06,2.1043188e-06,2.3705795e-06,1.4113259e-07,0.99996114,8.163148e-07,2.6838641e-05
8,4.2532767e-07,8.6006105e-07,1.9418667e-06,6.6605385e-06,2.8792314e-07,4.1748212e-08,5.6244676e-06,6.2519925e-06,0.9999069,7.10938e-05
9,0.002914079,0.003206728,2.8795517e-07,0.00050217187,0.0009206147,0.04726396,2.6972293e-05,8.963231e-05,0.00394972,0.9411258
10,0.99096864,2.0379352e-05,3.6901165e-06,7.5215115e-07,0.00043719786,0.00084725133,0.0022617138,0.0007633182,0.0046099657,8.695841e-05
11,4.055669e-07,0.9946143,2.0089183e-05,0.0024291286,5.6345856e-05,1.0172452e-05,1.1736855e-06,7.479028e-07,0.0012713753,0.0015962825
12,9.083534e-09,0.00021272042,0.99976474,4.9565692e-06,1.1897576e-05,1.635278e-06,1.7783731e-06,2.0863715e-09,2.2178865e-06,3.8943826e-10
13,3.0361862e-11,4.0083986e-08,1.6944772e-05,0.99996626,6.978701e-10,4.3958766e-09,8.905072e-12,1.6202408e-08,1.6272805e-08,1.6788808e-05
14,0.0003341179,5.932766e-07,1.4548215e-07,5.352416e-09,0.99964654,3.3981944e-09,1.5463687e-06,6.3159832e-06,1.0262261e-05,5.312242e-07
15,6.090286e-08,1.7128721e-05,1.1287245e-06,0.00021794117,3.8455564e-06,0.99973816,4.1892986e-10,2.3387436e-07,1.3048154e-05,8.635776e-06
16,6.670092e-08,0.04069277,6.49114e-05,0.00021491309,0.0001246176,3.8440655e-07,0.9519991,5.468213e-06,0.0068204305,7.741158e-05
17,1.30154895e-05,0.000262838,5.696662e-08,0.0004596985,0.00032569986,3.2433465e-05,4.510473e-06,0.99014133,0.006782251,0.0019782025
18,2.4782528e-05,0.0026415405,2.9342513e-05,0.05390002,4.112384e-06,0.00045120245,7.784626e-07,0.0018003746,0.93966466,0.0014831746
19,1.667614e-05,0.0059795068,0.00060122344,0.03563356,6.959516e-08,0.0034781976,0.0006379679,1.2548408e-06,0.00025533652,0.9533962
20,0.9999572,2.107488e-06,4.2885336e-08,1.3236215e-08,5.3260824e-06,6.198217e-06,3.653542e-06,1.08133045e-05,9.420449e-06,5.2100027e-06
21,1.1789715e-08,0.9997372,2.1292939e-05,0.000107496475,1.119859e-05,2.168471e-06,1.4811066e-07,5.6907073e-08,5.633065e-05,6.394578e-05
22,6.1382877e-10,3.7888556e-06,0.99999475,7.31083e-07,2.5791846e-07,1.8460254e-09,1.4615232e-07,1.2029909e-08,2.1836462e-07,1.2941569e-10
23,1.3301282e-07,7.1823983e-06,0.0009349501,0.99880826,7.2137726e-07,2.3359746e-06,1.5354951e-09,3.0056886e-05,1.4877031e-06,0.00021508618
24,0.0012975289,0.0003670968,9.563367e-07,1.6172719e-06,0.9969903,8.4609826e-07,0.00088503066,1.9986828e-05,0.00032381568,0.000112614405
25,0.00047901346,8.673598e-05,4.320155e-06,0.0001248736,8.744678e-05,0.9936566,4.7089784e-06,6.4801025e-06,0.005548551,1.2902367e-06
26,1.2680149e-05,1.607883e-05,1.8467682e-06,1.0362696e-09,3.5577907e-06,1.9639745e-06,0.99996066,8.184155e-12,3.26856e-06,3.7386996e-11
27,0.00021996694,0.00615107,6.0439843e-06,0.010556687,0.0011804615,0.00048900687,2.0808004e-06,0.7584273,0.003835677,0.21913175
28,8.199635e-05,0.0012804584,1.2076955e-05,0.0001220908,0.0001948724,3.358362e-05,0.00024883373,0.0009250058,0.99605536,0.0010457686
29,3.496892e-05,0.017959101,0.0011158852,0.046925414,2.4055214e-06,0.036258493,0.0007131408,4.56729e-06,0.0016475026,0.8953385
30,0.99944407,4.0283656e-08,5.4727155e-07,2.2820645e-06,0.0001492783,0.00023884198,3.941996e-05,7.346463e-07,4.0053565e-05,8.471919e-05
