,Pred
0,137.3101
1,61.431606
2,-56.56555
3,-66.06379
4,-179.8685
5,-56.56555
6,-189.78429
7,-56.56555
8,61.431606
9,62.771507
10,29.532047
11,29.532047
12,-66.06379
13,-66.06379
14,174.48904
15,61.431606
16,62.771507
17,137.3101
18,-56.56555
19,61.431606
20,103.49289
21,62.771507
22,-41.196613
23,-179.8685
24,142.96324
25,62.771507
26,-56.56555
27,137.3101
28,-98.49687
29,-56.56555
30,137.3101
31,-189.78429
32,-41.196613
33,61.431606
34,62.771507
35,-41.196613
36,61.431606
37,61.431606
38,-189.78429
39,-41.196613
40,306.50693
41,142.96324
42,-56.56555
43,62.771507
44,-56.56555
45,-41.196613
46,200.73907
47,-56.56555
48,-179.8685
49,142.96324
50,137.3101
51,-189.78429
52,62.771507
53,61.431606
54,193.38193
55,26.57497
56,61.431606
57,-56.56555
58,-389.1925
59,61.431606
60,-189.78429
61,-155.8101
62,174.48904
63,306.50693
64,289.77203
65,-56.56555
66,137.3101
67,174.48904
68,-98.49687
69,142.96324
70,137.3101
71,142.96324
72,-189.78429
73,-161.83679
74,-28.081514
75,137.3101
76,61.431606
77,61.431606
78,-56.56555
79,29.532047
80,61.431606
81,-56.56555
82,200.73907
83,-56.56555
84,137.3101
85,61.431606
86,142.96324
87,193.38193
88,61.431606
89,193.38193
90,-289.52768
91,137.3101
92,-295.93726
93,-189.78429
94,193.38193
95,137.3101
96,61.431606
97,289.77203
98,-155.8101
99,137.3101
100,61.431606
101,61.431606
102,-289.52768
103,-41.196613
104,137.3101
105,-66.06379
106,61.431606
107,200.73907
108,-41.196613
109,61.431606
110,-179.8685
111,-98.49687
112,-56.56555
113,61.431606
114,-289.52768
115,-56.56555
116,-56.56555
117,306.50693
118,-66.06379
119,-41.196613
120,-179.8685
121,-98.49687
122,-41.196613
123,61.431606
124,62.771507
125,62.771507
126,137.3101
127,61.431606
128,-98.49687
129,29.532047
130,-56.56555
131,45.290535
132,-189.78429
133,-179.8685
134,-389.1925
135,29.532047
136,-98.49687
137,62.771507
138,-179.8685
139,-56.56555
140,137.3101
141,306.50693
142,62.771507
143,200.73907
144,142.96324
145,-56.56555
146,-56.56555
147,157.95657
148,142.96324
149,-56.56555
150,-56.56555
151,61.431606
152,29.532047
153,-229.39978
154,137.3101
155,-98.49687
156,321.66623
157,193.38193
158,-41.196613
159,-189.78429
160,137.3101
161,61.431606
162,61.431606
163,62.771507
164,61.431606
165,-56.56555
166,61.431606
167,-41.196613
168,61.431606
169,-155.8101
170,142.96324
171,-289.52768
172,289.77203
173,-41.196613
174,61.431606
175,-41.196613
176,-28.081514
177,-189.78429
178,200.73907
179,-41.196613
180,-41.196613
181,61.431606
182,-189.78429
183,-66.06379
184,-56.56555
185,61.431606
186,-56.56555
187,137.3101
188,29.532047
189,61.431606
190,-179.8685
191,157.95657
192,29.532047
193,-189.78429
194,-56.56555
195,-56.56555
196,61.431606
197,-56.56555
198,137.3101
199,-56.56555
200,-41.196613
201,-56.56555
202,61.431606
203,103.49289
204,29.532047
205,-56.56555
206,137.3101
207,62.771507
208,137.3101
209,-179.8685
210,61.431606
211,-56.56555
212,137.3101
213,193.38193
214,29.532047
215,-56.56555
216,193.38193
217,137.3101
218,61.431606
219,-66.06379
220,200.73907
221,-179.8685
222,61.431606
223,-56.56555
224,-98.49687
225,61.431606
226,-56.56555
227,-56.56555
228,137.3101
229,200.73907
230,-155.8101
231,200.73907
232,420.088
233,-179.8685
234,193.38193
235,61.431606
236,174.48904
237,-28.081514
238,61.431606
239,-56.56555
240,-155.8101
241,-289.52768
242,-56.56555
243,137.3101
