,Pred
0,129.95886
1,61.431606
2,-33.264465
3,-87.396225
4,-297.47086
5,-33.264465
6,-189.78429
7,-33.264465
8,61.431606
9,-39.67304
10,193.12665
11,66.87052
12,-98.12718
13,59.8106
14,174.48904
15,61.431606
16,98.02068
17,129.95886
18,-33.264465
19,61.431606
20,103.49289
21,98.02068
22,-54.432384
23,-147.99626
24,142.96324
25,-39.67304
26,-146.53375
27,129.95886
28,-43.82141
29,-33.264465
30,129.95886
31,-189.78429
32,138.1171
33,61.431606
34,98.02068
35,-54.432384
36,61.431606
37,61.431606
38,-189.78429
39,-54.432384
40,337.15668
41,142.96324
42,-146.53375
43,98.02068
44,-33.264465
45,138.1171
46,200.73907
47,-33.264465
48,-135.8139
49,142.96324
50,129.95886
51,-189.78429
52,98.02068
53,61.431606
54,69.80788
55,26.57497
56,61.431606
57,-33.264465
58,-389.1925
59,61.431606
60,-189.78429
61,-48.769573
62,174.48904
63,229.88263
64,276.92404
65,-33.264465
66,129.95886
67,174.48904
68,-145.18224
69,142.96324
70,129.95886
71,142.96324
72,-189.78429
73,-161.83679
74,-28.081514
75,129.95886
76,61.431606
77,61.431606
78,-33.264465
79,-20.74379
80,61.431606
81,-146.53375
82,200.73907
83,-33.264465
84,129.95886
85,61.431606
86,142.96324
87,212.1615
88,61.431606
89,212.1615
90,-289.52768
91,129.95886
92,-295.93726
93,-189.78429
94,168.75247
95,129.95886
96,61.431606
97,276.92404
98,-176.19878
99,129.95886
100,61.431606
101,61.431606
102,-289.52768
103,-54.432384
104,129.95886
105,-87.396225
106,61.431606
107,200.73907
108,-54.432384
109,61.431606
110,-441.5394
111,-43.82141
112,-33.264465
113,61.431606
114,-289.52768
115,-33.264465
116,-33.264465
117,337.15668
118,59.8106
119,-54.432384
120,-147.99626
121,-145.18224
122,-54.432384
123,61.431606
124,-39.67304
125,98.02068
126,129.95886
127,61.431606
128,-43.82141
129,-20.74379
130,-33.264465
131,27.527328
132,-189.78429
133,-147.99626
134,-389.1925
135,-20.74379
136,-145.18224
137,45.699158
138,-135.8139
139,-33.264465
140,129.95886
141,337.15668
142,98.02068
143,200.73907
144,142.96324
145,-33.264465
146,-33.264465
147,144.32147
148,142.96324
149,-33.264465
150,-33.264465
151,61.431606
152,-20.74379
153,-142.67625
154,129.95886
155,-145.18224
156,348.1527
157,212.1615
158,-54.432384
159,-189.78429
160,129.95886
161,61.431606
162,61.431606
163,-39.67304
164,61.431606
165,-33.264465
166,61.431606
167,-54.432384
168,61.431606
169,-176.19878
170,142.96324
171,-289.52768
172,443.94818
173,-54.432384
174,61.431606
175,-54.432384
176,-28.081514
177,-189.78429
178,200.73907
179,-54.432384
180,-54.432384
181,61.431606
182,-189.78429
183,59.8106
184,-146.53375
185,61.431606
186,-33.264465
187,129.95886
188,66.87052
189,61.431606
190,-147.99626
191,144.32147
192,-20.74379
193,-189.78429
194,-33.264465
195,-33.264465
196,61.431606
197,-33.264465
198,129.95886
199,-33.264465
200,-54.432384
201,-33.264465
202,61.431606
203,103.49289
204,-20.74379
205,-33.264465
206,129.95886
207,45.699158
208,129.95886
209,-147.99626
210,61.431606
211,-33.264465
212,129.95886
213,212.1615
214,-20.74379
215,-33.264465
216,212.1615
217,129.95886
218,61.431606
219,-87.396225
220,200.73907
221,-147.99626
222,61.431606
223,-33.264465
224,-43.82141
225,61.431606
226,-33.264465
227,-33.264465
228,129.95886
229,200.73907
230,-176.19878
231,200.73907
232,420.088
233,-147.99626
234,69.80788
235,61.431606
236,174.48904
237,-28.081514
