,Prob_1
0,0.18803419
1,0.18803419
2,0.0
3,0.96732026
4,0.18803419
5,0.18803419
6,0.8659794
7,0.0
8,0.33333334
9,0.8659794
10,0.9
11,0.9142857
12,0.96732026
13,0.0
14,0.96732026
15,0.9142857
16,0.0
17,0.9142857
18,0.6296296
19,0.96732026
20,0.0
21,0.0
22,0.96732026
23,0.96732026
24,0.0
25,0.96732026
26,0.0
27,0.8659794
28,0.96732026
29,0.18803419
30,0.18803419
31,0.96732026
32,0.8659794
33,0.0
34,0.18803419
35,0.96732026
36,0.18803419
37,0.18803419
38,0.33333334
39,0.0
40,0.96732026
41,0.0
42,0.18803419
43,0.96732026
44,0.9142857
45,0.0
46,0.0
47,0.96732026
48,0.96732026
49,0.96732026
50,0.33333334
51,0.0
52,0.5769231
53,0.96732026
54,0.96732026
55,0.0
56,0.96732026
57,0.8659794
58,0.9
59,0.18803419
60,0.18803419
61,0.0
62,0.18803419
63,0.96732026
64,0.083333336
65,0.18803419
66,0.96732026
67,0.0
68,0.96732026
69,0.18803419
70,0.0
71,0.96732026
72,0.96732026
73,0.6296296
74,0.0
75,0.18803419
76,0.0
77,0.96732026
78,0.083333336
79,0.0
80,0.96732026
81,0.0
82,0.0
83,0.8659794
84,0.0
85,0.18803419
86,0.8659794
87,0.0
88,0.0
89,0.0
90,0.8659794
91,0.96732026
92,0.8659794
93,0.0
94,0.0
95,0.5769231
96,0.96732026
97,0.96732026
98,0.96732026
99,0.9
100,0.96732026
101,0.96732026
102,0.5769231
103,0.96732026
104,0.96732026
105,0.0
106,0.6296296
107,0.0
108,0.96732026
109,0.96732026
110,0.96732026
111,1.0
112,0.0
113,0.9142857
114,0.33333334
115,0.96732026
116,0.0
117,0.96732026
118,0.0
119,0.96732026
120,0.9
121,0.8659794
122,0.18803419
123,0.0
124,0.0
125,0.9142857
126,0.0
127,0.96732026
128,0.9142857
129,0.0
130,0.96732026
131,0.0
132,0.6296296
133,0.96732026
134,0.083333336
135,0.0
136,0.0
137,0.0
138,0.6296296
139,0.96732026
140,0.18803419
141,0.96732026
142,0.0
143,0.96732026
144,0.18803419
145,0.8659794
146,0.0
147,0.0
148,0.18803419
149,0.9142857
150,0.0
151,0.96732026
152,0.8659794
153,0.0
154,0.0
155,0.0
156,0.0
157,0.18803419
158,0.96732026
159,0.96732026
160,0.8659794
161,0.0
162,0.0
163,0.0
164,0.96732026
165,0.0
166,0.96732026
167,0.96732026
168,0.083333336
169,0.96732026
170,0.96732026
171,0.18803419
172,0.96732026
173,0.96732026
174,0.0
175,0.96732026
176,0.96732026
177,0.6296296
178,0.96732026
179,0.6296296
180,0.18803419
181,0.083333336
182,0.0
183,0.9142857
184,0.96732026
185,0.96732026
186,0.96732026
187,0.0
188,0.96732026
189,0.18803419
190,0.18803419
191,0.9
192,0.8659794
193,0.5769231
194,0.0
195,0.18803419
196,0.6296296
197,0.5769231
198,0.8659794
199,0.0
200,0.96732026
201,0.8659794
202,0.18803419
203,0.8659794
204,0.96732026
205,0.96732026
206,0.96732026
207,0.96732026
208,0.18803419
209,0.96732026
210,0.083333336
211,0.6296296
212,0.96732026
213,0.96732026
214,0.0
215,0.96732026
216,0.7
217,0.0
218,0.96732026
219,0.96732026
220,0.96732026
221,0.0
222,0.0
223,0.0
224,0.96732026
225,0.0
226,0.96732026
227,0.18803419
228,0.96732026
229,0.0
230,0.0
231,0.96732026
232,0.8659794
233,0.5769231
234,0.96732026
235,0.0
236,0.9142857
237,0.18803419
238,0.0
239,0.96732026
240,0.96732026
241,0.0
242,0.96732026
243,0.8659794
244,0.0
245,0.96732026
246,0.9142857
247,0.18803419
248,0.0
249,0.6296296
250,0.083333336
251,0.083333336
252,0.8659794
253,0.8659794
254,0.5769231
255,0.8659794
256,0.0
257,0.9142857
258,0.96732026
259,0.18803419
260,0.18803419
261,0.0
262,0.0
263,0.0
264,0.0
265,0.96732026
266,0.6296296
267,0.18803419
268,0.0
269,0.8659794
270,0.96732026
271,0.0
272,0.96732026
273,0.18803419
274,0.96732026
275,0.0
