,Prob_1
0,0.7578773
1,0.2985437
2,0.25935853
3,0.078309305
4,0.2444219
5,0.62299466
6,0.078309305
7,0.25935853
8,1.0
9,0.7578773
10,0.25935853
11,0.2444219
12,0.043000914
13,0.11883215
14,0.25935853
15,0.11883215
16,0.013486572
17,0.11883215
18,0.078309305
19,0.62299466
20,0.62299466
21,0.1014862
22,0.11883215
23,0.078309305
24,0.25935853
25,0.5
26,0.013486572
27,0.25935853
28,0.25935853
29,0.25935853
30,0.013486572
31,0.013486572
32,0.7241379
33,0.11883215
34,0.013486572
35,0.078309305
36,0.013486572
37,0.013486572
38,0.11883215
39,0.25935853
40,0.11883215
41,0.5
42,0.043000914
43,0.25935853
44,0.013486572
45,0.5
46,0.25935853
47,0.62299466
48,0.25935853
49,0.11883215
50,0.013486572
51,0.013486572
52,0.8781362
53,0.5
54,0.25935853
55,0.25935853
56,0.078309305
57,0.11883215
58,0.25935853
59,0.11883215
60,0.6040609
61,0.11883215
62,0.25935853
63,0.62299466
64,0.11883215
65,0.25935853
66,0.11883215
67,0.25935853
68,0.25935853
69,0.013486572
70,0.013486572
71,0.2444219
72,0.42857143
73,0.013486572
74,0.1014862
75,0.11883215
76,0.25935853
77,0.078309305
78,0.013486572
79,0.11883215
80,0.013486572
81,0.5
82,0.25935853
83,0.25935853
84,0.9651568
85,0.1014862
86,0.25935853
87,0.42857143
88,0.11883215
89,0.62299466
90,0.25935853
91,0.25935853
92,0.11883215
93,0.11883215
94,0.2444219
95,0.11883215
96,0.8781362
97,0.25935853
98,0.25935853
99,0.11883215
100,0.62299466
101,0.9969697
102,0.62299466
103,0.013486572
104,0.11883215
105,0.11883215
106,0.013486572
107,0.11883215
108,0.11883215
109,0.25935853
110,0.043000914
111,0.62299466
112,0.50914633
113,0.11883215
114,0.25935853
115,0.078309305
116,0.25935853
117,0.25935853
118,0.25935853
119,0.013486572
120,0.013486572
121,0.5
122,0.2444219
123,0.42857143
124,0.013486572
125,0.5
126,0.013486572
127,0.11883215
128,0.11883215
