,Prob_1
0,0.7168831
1,0.2555332
2,0.17201301
3,0.054706357
4,0.248068
5,0.54288816
6,0.054706357
7,0.21790808
8,1.0
9,0.7168831
10,0.40353698
11,0.248068
12,0.043000914
13,0.19181585
14,0.21556257
15,0.059922367
16,0.011987307
17,0.059922367
18,0.17561984
19,0.54288816
20,0.69548875
21,0.06651719
22,0.059922367
23,0.2195122
24,0.21790808
25,0.5092593
26,0.011987307
27,0.40353698
28,0.29528865
29,0.21790808
30,0.011987307
31,0.011987307
32,0.7241379
33,0.13190897
34,0.011987307
35,0.054706357
36,0.011987307
37,0.011987307
38,0.13190897
39,0.30468288
40,0.059922367
41,0.5092593
42,0.043000914
43,0.21790808
44,0.011987307
45,0.5092593
46,0.21790808
47,0.54288816
48,0.21556257
49,0.13190897
50,0.011987307
51,0.011987307
52,0.8781362
53,0.5768421
54,0.29528865
55,0.27991676
56,0.054706357
57,0.13190897
58,0.29528865
59,0.34063262
60,0.58295965
61,0.059922367
62,0.21790808
63,0.7284768
64,0.19181585
65,0.17201301
66,0.13190897
67,0.21790808
68,0.40353698
69,0.011987307
70,0.011987307
71,0.248068
72,0.42857143
73,0.011987307
74,0.13375796
75,0.059922367
76,0.21556257
77,0.054706357
78,0.011987307
79,0.059922367
80,0.011987307
81,0.5092593
82,0.21790808
83,0.29528865
84,0.9651568
85,0.06651719
86,0.21790808
87,0.42857143
88,0.059922367
89,0.69548875
90,0.30468288
91,0.27991676
92,0.061181433
93,0.19148937
94,0.248068
95,0.19181585
96,0.8781362
97,0.40353698
98,0.30468288
99,0.059922367
100,0.54288816
101,0.9969697
102,0.69548875
103,0.011987307
104,0.059922367
105,0.34063262
106,0.16666667
107,0.059922367
108,0.059922367
109,0.17201301
110,0.043000914
111,0.54288816
112,0.6018519
113,0.34063262
114,0.17201301
115,0.17561984
116,0.40353698
117,0.30468288
118,0.40353698
119,0.011987307
120,0.011987307
121,0.5768421
122,0.248068
123,0.42857143
124,0.011987307
125,0.5092593
126,0.011987307
127,0.13190897
128,0.059922367
129,0.27991676
130,0.19181585
131,0.011987307
132,0.14705883
133,0.5768421
134,0.30468288
135,0.54288816
136,0.29528865
137,0.061181433
138,0.011987307
139,0.30468288
140,0.21790808
141,0.13190897
142,0.011987307
143,0.46363637
144,0.30468288
145,0.059922367
146,0.011987307
147,0.06651719
148,0.2195122
149,0.21556257
150,0.30468288
151,0.059922367
152,0.248068
153,0.011987307
154,0.21790808
155,0.29528865
156,0.043000914
157,0.32
158,0.19181585
159,0.5768421
160,0.054706357
161,0.011987307
162,0.54288816
163,0.059922367
164,0.54288816
165,0.27991676
166,0.27991676
167,0.54288816
168,0.011987307
169,0.13375796
170,0.19148937
171,0.059922367
172,0.46363637
173,0.42857143
174,0.248068
175,0.059922367
176,0.011987307
177,0.059922367
178,0.011987307
179,0.42857143
180,0.27991676
181,0.21556257
182,0.13190897
183,0.054706357
184,0.21556257
185,0.059922367
186,0.4291262
187,0.5768421
188,0.42857143
189,0.36391437
190,0.13375796
191,0.011987307
192,0.4291262
193,0.30468288
194,0.2555332
195,0.011987307
196,0.21556257
197,0.9969697
198,0.58295965
199,0.011987307
200,0.55725193
201,0.011987307
202,0.5768421
203,0.46363637
204,0.06651719
205,0.011987307
206,0.7168831
207,0.19181585
208,0.9651568
209,0.011987307
210,0.17201301
211,0.17201301
212,0.13190897
213,0.21790808
214,0.054706357
215,0.5768421
216,0.30468288
217,0.5768421
218,0.5768421
219,0.011987307
220,0.13190897
221,0.054706357
222,0.46363637
223,0.06651719
224,0.054706357
225,0.011987307
226,0.054706357
227,0.37815127
228,0.13375796
229,0.21790808
230,0.04761905
231,0.17201301
232,0.011987307
233,0.13190897
234,0.42857143
235,0.21790808
236,0.21556257
237,0.5768421
238,0.69548875
239,0.011987307
240,0.4291262
241,0.06651719
242,0.011987307
243,0.011987307
244,0.46363637
245,0.06651719
246,0.21790808
247,0.059922367
248,0.6018519
249,0.17201301
250,0.54288816
251,0.4291262
252,0.054706357
253,0.011987307
254,0.13375796
255,0.17201301
256,0.011987307
257,0.059922367
258,0.27991676
259,0.054706357
260,0.4291262
261,0.29528865
262,0.011987307
263,0.6378378
264,0.059922367
265,0.40353698
266,0.011987307
267,0.21790808
268,0.248068
269,0.059922367
270,0.21790808
271,0.011987307
272,0.83027524
