,Prob_1
0,0.1664671
1,0.68151516
2,0.09618435
3,0.2923789
4,0.4175924
5,0.4048969
6,0.0
7,0.61494625
8,0.42974597
9,0.6504222
10,0.5788098
11,0.5801491
12,0.013793103
13,0.22331691
14,0.43070906
15,0.24605536
16,0.0
17,0.107002735
18,0.34073484
19,0.20922345
20,0.5730197
21,0.048780486
22,0.28883278
23,0.2923789
24,0.08860186
25,0.57235694
26,0.0
27,0.54195064
28,0.09860193
29,0.27711007
30,0.19135244
31,0.0
32,0.12126316
33,0.1254902
34,0.21313946
35,0.107002735
36,0.014285714
37,0.09244062
38,0.2923789
39,0.50271666
40,0.24605536
41,0.5346465
42,0.49307325
43,0.14254124
44,0.024685772
45,0.5346465
46,0.2923789
47,0.18871063
48,0.42716295
49,0.15787686
50,0.3545701
51,0.0
52,0.3359894
53,0.40593657
54,0.28941798
55,0.2923789
56,0.2923789
57,0.44597787
58,0.27406818
59,0.2923789
60,0.47893333
61,0.12360708
62,0.2923789
63,0.50271666
64,0.13156897
65,0.27711007
66,0.07648064
67,0.20136479
68,0.7543113
69,0.014285714
70,0.034782607
71,0.10526316
72,0.64265996
73,0.024685772
74,0.27222195
75,0.0
76,0.4470035
77,0.26930258
78,0.0
79,0.28883278
80,0.0532572
81,0.5801491
82,0.20136479
83,0.27406818
84,0.2858941
85,0.018181818
86,0.24250926
87,0.53438336
88,0.08551184
89,0.2495942
90,0.50169104
91,0.07648064
92,0.048780486
93,0.1083043
94,0.57235694
95,0.09232503
96,0.5730197
97,0.44073486
98,0.18871063
99,0.0
100,0.61849236
101,0.70294744
102,0.3031656
103,0.0
104,0.08551184
105,0.35572356
106,0.18571429
107,0.0
108,0.10981397
109,0.2923789
110,0.114818744
111,0.50271666
112,0.32195067
113,0.1586311
114,0.0
115,0.34073484
116,0.37242684
117,0.42716295
118,0.29216343
119,0.0532572
120,0.0
121,0.6059778
122,0.013793103
123,0.51274174
124,0.0
125,0.4931666
126,0.0
127,0.4470035
128,0.28883278
129,0.09618435
130,0.1451986
131,0.055088703
132,0.25403374
133,0.45702857
134,0.12060606
135,0.5482193
136,0.2552533
137,0.1586311
138,0.0
139,0.27711007
140,0.3726423
141,0.0
142,0.0
143,0.19646472
144,0.107002735
145,0.048780486
146,0.21668556
147,0.09244062
148,0.27711007
149,0.09699346
150,0.09699346
151,0.124099694
152,0.1976315
153,0.0
154,0.14685102
155,0.25879937
156,0.114818744
157,0.17930257
158,0.09860193
159,0.34875494
160,0.098112345
161,0.08972073
162,0.29552668
163,0.17777778
164,0.44345742
165,0.07648064
166,0.18744524
167,0.24084888
168,0.0
169,0.1477627
170,0.056940414
171,0.28883278
172,0.2923789
173,0.1275862
174,0.5346465
175,0.09244062
176,0.0
177,0.03994695
178,0.0
179,0.5079798
180,0.61494625
181,0.07648064
182,0.03994695
183,0.24605536
184,0.28883278
185,0.2468887
186,0.3260646
187,0.2479205
188,0.39432272
189,0.32856184
190,0.0
191,0.21006194
192,0.57235694
193,0.2923789
194,0.3982021
195,0.0995093
196,0.09618435
197,0.4235348
198,0.4463768
199,0.0532572
200,0.2293585
201,0.0
202,0.61073965
203,0.15816562
204,0.14689283
205,0.0
206,0.47893333
207,0.09860193
208,0.34786475
209,0.0
210,0.28883278
211,0.27711007
212,0.06424908
213,0.27711007
214,0.3726423
215,0.14456233
216,0.19950429
217,0.6504522
218,0.5079798
219,0.0532572
220,0.2923789
221,0.14685102
222,0.056923077
223,0.27284867
224,0.016993465
225,0.0
226,0.027272727
227,0.2705221
228,0.07889823
229,0.117173284
230,0.05594695
231,0.053426575
232,0.024685772
233,0.026153846
234,0.17326148
235,0.24334261
236,0.08124255
237,0.8041633
238,0.62883514
239,0.0
240,0.5346465
241,0.17914392
242,0.36538953
243,0.0
244,0.09618435
245,0.27284867
246,0.2923789
247,0.016993465
248,0.52033687
249,0.2923789
250,0.36265606
251,0.4175924
252,0.048780486
253,0.0
254,0.047762696
255,0.34727117
256,0.0
257,0.04366013
258,0.22810458
259,0.12475578
260,0.1733791
261,0.27406818
262,0.0
263,0.2923789
264,0.23161988
265,0.76383513
266,0.0
267,0.61849236
268,0.18000428
269,0.20136479
270,0.61849236
271,0.0
272,0.4751241
273,0.12307692
274,0.052964427
275,0.24605536
276,0.27711007
277,0.16619982
278,0.0
279,0.20698264
280,0.04857571
281,0.27356398
282,0.12060606
283,0.29398516
284,0.014285714
285,0.55583835
286,0.5730197
287,0.09618435
288,0.19157088
289,0.37832588
290,0.5346465
291,0.12338446
292,0.19122256
293,0.0
294,0.17985371
295,0.27284867
296,0.27649194
297,0.31232926
298,0.0
299,0.09860193
300,0.47893333
301,0.0
302,0.2923789
303,0.2923789
304,0.086060606
305,0.117173284
306,0.1241199
307,0.051776074
308,0.4470035
309,0.42099828
310,0.14949097
311,0.65737754
312,0.0
313,0.30279228
314,0.014285714
315,0.024685772
316,0.28883278
317,0.1288874
318,0.08124255
319,0.04366013
320,0.61494625
321,0.32546604
322,0.09618435
323,0.20905696
324,0.25403374
325,0.28883278
326,0.0
327,0.3563874
328,0.24250926
329,0.047762696
330,0.056923077
331,0.14949097
332,0.1400704
333,0.28883278
334,0.2923789
335,0.096114345
336,0.107002735
337,0.25369915
338,0.056472797
339,0.2468887
340,0.15269133
341,0.43070906
342,0.28883278
343,0.030786568
344,0.0
345,0.1664671
346,0.26930258
347,0.19042003
348,0.21919127
349,0.04857571
350,0.6504222
351,0.2923789
352,0.6504222
353,0.26930258
354,0.57235694
355,0.28883278
356,0.10600927
357,0.44597787
358,0.15196443
359,0.37832588
360,0.15196443
361,0.50271666
362,0.47893333
363,0.29798272
364,0.0692572
365,0.27711007
366,0.28883278
367,0.045564894
368,0.30555177
369,0.08860186
370,0.06577395
371,0.0
372,0.44243178
373,0.24605536
374,0.0854945
375,0.0
376,0.15587458
377,0.024685772
378,0.1492686
379,0.27406818
380,0.09618435
381,0.117173284
382,0.14930293
383,0.07648064
384,0.22854427
385,0.016993465
386,0.07294042
387,0.1586311
388,0.0
389,0.08972073
390,0.20136479
391,0.1275862
392,0.23633413
393,0.74384576
394,0.016993465
395,0.2923789
396,0.07648064
397,0.06577395
398,0.42056662
399,0.6994013
400,0.0
401,0.08124255
402,0.57235694
403,0.2442662
404,0.2923789
405,0.63238126
406,0.2923789
407,0.25403374
408,0.22854427
409,0.5788098
410,0.0
411,0.07272727
412,0.16143791
