,Prob_0,Prob_1,Prob_2,Prob_3
0,0.14495261,0.20423801,0.35089216,0.29991725
1,0.229084,0.12649637,0.47161222,0.17280737
2,0.18224171,0.1647453,0.37673154,0.2762815
3,0.13857508,0.21837038,0.34121946,0.30183506
4,0.19649082,0.15060899,0.42715478,0.22574544
5,0.18964052,0.17242837,0.43079555,0.2071356
6,0.14333953,0.19698887,0.34339106,0.31628045
7,0.13553132,0.21301007,0.37940398,0.2720546
8,0.18217143,0.16076973,0.40477175,0.252287
9,0.17801385,0.17121097,0.3664727,0.2843024
10,0.14333953,0.19698887,0.34339106,0.31628045
11,0.22735572,0.11592107,0.469658,0.18706523
12,0.15883446,0.27535287,0.3294445,0.23636808
13,0.17276028,0.12862219,0.37913215,0.31948546
14,0.16778028,0.18322241,0.35570973,0.29328755
15,0.20559262,0.13200705,0.4750732,0.18732715
16,0.13662846,0.20962413,0.37001818,0.28372934
17,0.1798909,0.16833803,0.3710152,0.28075588
18,0.13108091,0.24077141,0.38474566,0.24340206
19,0.13626288,0.20340332,0.35036546,0.30996844
20,0.14404513,0.19720522,0.3473795,0.31137007
21,0.12213891,0.26937857,0.3147836,0.2936989
22,0.15203685,0.20885566,0.38318014,0.25592732
23,0.1536415,0.19468492,0.34102622,0.31064728
24,0.16215326,0.1898428,0.35063943,0.29736456
25,0.14333953,0.19698887,0.34339106,0.31628045
26,0.11800382,0.22791438,0.36916047,0.28492123
27,0.13922155,0.2106954,0.33388954,0.31619352
28,0.118432045,0.22679181,0.36932594,0.28545022
29,0.17696194,0.17282273,0.3639354,0.28627992
30,0.1635598,0.18683784,0.4261791,0.22342321
31,0.14333953,0.19698887,0.34339106,0.31628045
32,0.19890852,0.14053921,0.4312876,0.22926472
33,0.13586561,0.20381379,0.3508844,0.30943617
34,0.10612678,0.2612294,0.36324325,0.26940057
35,0.15252866,0.19396044,0.34291875,0.31059206
36,0.14557968,0.19597328,0.345709,0.3127379
37,0.153631,0.19377984,0.34246138,0.31012776
38,0.11463813,0.31123412,0.30956072,0.26456708
39,0.16155665,0.19006221,0.34870335,0.29967776
40,0.13953874,0.22812167,0.33457315,0.29776648
41,0.14333953,0.19698887,0.34339106,0.31628045
42,0.14743148,0.20035866,0.35984305,0.29236686
43,0.15899335,0.18386409,0.37266618,0.28447634
44,0.14333953,0.19698887,0.34339106,0.31628045
