,Pred
0,106.36666666666667
1,192.23333333333335
2,74.99999999999999
3,191.43333333333334
4,63.466666666666676
5,194.31666666666666
6,113.92222222222222
7,73.33333333333333
8,279.16666666666663
9,104.32222222222222
10,113.2
11,97.56666666666668
12,276.66666666666663
13,116.05555555555557
14,77.15555555555555
15,108.73333333333335
16,119.93333333333332
17,81.28888888888888
18,72.13333333333333
19,209.7666666666667
20,103.26666666666668
21,99.3
22,79.06666666666668
23,53.333333333333336
24,168.65
25,177.91666666666669
26,89.0
27,130.53333333333336
28,167.46666666666667
29,91.03333333333333
30,63.133333333333326
31,256.43333333333334
32,160.71666666666667
33,52.266666666666666
34,152.1
35,254.9666666666667
36,101.36666666666667
37,83.9
38,269.05
39,264.7
40,247.66666666666669
41,141.66666666666669
42,119.36666666666667
43,140.0
44,58.866666666666674
45,214.53333333333336
46,75.45555555555555
47,210.71666666666664
48,199.33333333333331
49,181.4
50,93.26666666666667
51,185.45
52,116.96666666666667
53,157.65
54,266.0
