,Prob_1
0,0.016014593
1,0.98635346
2,0.0074042743
3,0.9818727
4,0.98077655
5,0.9740238
6,0.9705004
7,0.9704837
8,0.015059749
9,0.99319
10,0.011634553
11,0.9819261
12,0.011110782
13,0.97208184
14,0.0068594688
15,0.035203304
16,0.018132094
17,0.9781145
18,0.9637316
19,0.9705576
20,0.0051297448
21,0.02088603
22,0.012284787
23,0.01308657
24,0.02035963
25,0.009392491
26,0.004523044
27,0.01178257
28,0.037712816
29,0.95112586
30,0.98530465
31,0.9775892
32,0.05046919
33,0.9705078
34,0.013288274
35,0.050549824
36,0.98827565
37,0.015845295
38,0.03978314
39,0.9588009
40,0.8866088
41,0.026758432
42,0.9729158
43,0.036473855
44,0.98956394
45,0.9682385
46,0.0068424456
47,0.02800367
48,0.019514823
49,0.98768115
50,0.006151985
51,0.9815684
52,0.98009425
53,0.012135386
54,0.9757878
55,0.018984398
56,0.019112427
57,0.016694792
58,0.008641404
59,0.9802618
60,0.04154657
61,0.016845897
62,0.9724047
63,0.052171785
