,Prob_1
0,0.37709334
1,0.47483233
2,0.7847986
3,0.5052223
4,0.9207114
5,0.5540924
6,0.66431457
7,0.93491936
8,0.20426174
9,0.26123568
10,0.3270216
11,0.7034882
12,0.2510866
13,0.84587616
14,0.53317237
15,0.76900893
16,0.9112799
17,0.6699857
18,0.7292362
19,0.9317551
20,0.6435168
21,0.33069575
22,0.77709
23,0.6233415
24,0.61651266
25,0.45991486
26,0.7360768
27,0.22191207
28,0.87345505
29,0.7110982
30,0.8413101
31,0.4177816
32,0.76522607
33,0.865815
34,0.6679912
35,0.7352761
36,0.9492018
37,0.3136735
38,0.38234603
39,0.35030228
40,0.37086847
41,0.2457554
42,0.6038107
43,0.22710256
44,0.23245646
45,0.501288
46,0.6745508
47,0.21220775
48,0.60983485
49,0.3539501
50,0.3084819
51,0.29180607
52,0.34965518
53,0.2875076
54,0.52551377
55,0.6220934
56,0.41062182
57,0.5447376
58,0.3756441
59,0.26252612
60,0.5100498
61,0.49943796
62,0.42997393
63,0.3514983
64,0.40559682
65,0.46316075
66,0.6364632
67,0.708828
68,0.803705
69,0.43778735
70,0.79105866
71,0.6991112
72,0.5800857
73,0.5497788
74,0.29261386
75,0.73844224
76,0.3095131
77,0.23477428
78,0.3176576
79,0.29342994
80,0.87999845
81,0.56653595
82,0.7241332
83,0.3911922
84,0.17940311
85,0.5942581
86,0.16083345
87,0.32882243
88,0.8529776
89,0.7696072
90,0.21522439
91,0.8447703
92,0.3247277
93,0.55216354
94,0.68784875
95,0.47229484
96,0.39533073
97,0.531366
98,0.73449546
99,0.89347583
100,0.38052464
101,0.7383112
102,0.20982696
103,0.21211901
104,0.7216506
105,0.70782787
106,0.2854293
107,0.68279254
108,0.71090275
109,0.86981064
110,0.33232784
111,0.45537814
112,0.6035659
113,0.50572073
114,0.6229662
115,0.7868912
116,0.3602668
117,0.5766498
118,0.4085382
119,0.5594481
120,0.30026302
121,0.5439159
122,0.37165642
123,0.38731045
124,0.70666444
125,0.63636154
126,0.5432799
127,0.8490262
