,Pred
0,5.6280575
1,5.4896226
2,3.8470316
3,2.6840084
4,-3.5669613
5,-2.8940153
6,-4.365013
7,-0.70862406
8,-2.2427413
9,-0.47845507
10,4.7948694
11,0.034472734
12,-3.788932
13,0.5084634
14,1.9794847
15,0.59509766
16,5.2669845
17,4.366666
18,-1.1505075
19,5.046056
20,0.3624501
21,5.820335
22,0.21445602
23,-3.7485514
24,3.3215578
25,-0.5079725
26,-0.19786468
27,2.9672976
28,3.0893865
29,0.27896568
30,2.2108727
31,1.7825626
32,2.6774747
33,1.3428082
34,4.1091213
35,-3.7433362
36,3.7330043
37,-1.312162
38,2.9211903
39,-1.778102
40,8.9548
41,4.1429796
42,-3.4895964
43,0.3618036
44,-1.2617049
45,6.992401
46,8.890697
47,-3.0533824
48,-1.4268241
49,2.089638
50,0.20752591
51,-1.1715769
52,3.8935642
53,4.9595523
54,-0.82766116
55,0.02211833
56,1.581494
57,0.07150565
58,-7.69888
59,4.2300916
60,-0.6087239
61,2.4448063
62,1.8570522
63,4.3036814
64,4.750904
65,-0.62273544
66,11.531871
67,8.496619
68,-1.1085943
69,5.0145397
70,-0.44942105
71,2.9604554
72,-4.670315
73,-1.9160032
74,0.40702045
75,-3.9824262
76,0.62881845
77,3.3762286
78,-0.8596631
79,1.707191
80,-1.5271649
81,0.36718792
82,0.9019035
83,1.7805126
84,1.9037223
85,4.9541306
86,0.594208
87,3.457645
88,4.3541875
89,4.7456675
90,-4.9024734
91,6.0356607
92,-5.8497477
93,-2.404426
94,1.873538
95,7.177595
96,-1.6721387
97,7.762558
98,-2.5295532
99,-0.25807375
100,3.2990694
101,3.467969
102,-5.138635
103,1.4218131
104,1.7957127
105,0.31132957
106,5.2295456
107,3.1052573
108,-2.5802917
109,4.2457047
110,-6.8528156
111,-1.7429352
112,0.7490827
113,-0.39956522
114,-3.5224729
115,2.2990115
116,-0.8603234
117,7.58883
118,4.366224
119,-2.3958664
120,-1.1818053
121,-1.9562359
122,0.098569095
123,4.01473
124,-0.12127802
125,6.7625914
126,-0.93155706
127,-2.120224
128,-0.515041
129,-3.6681056
130,-0.16750428
131,-0.5031209
132,-0.56149983
133,-3.145818
134,-4.15034
135,2.1654258
136,-2.9580317
137,2.293574
138,-0.18136269
139,2.4500265
140,3.3296938
141,7.728556
142,1.3958279
143,2.965898
144,5.3623753
145,0.0018603504
146,-1.5095942
147,1.6841251
148,4.0407248
149,0.63460934
150,0.29729098
151,0.7438858
152,-3.6211944
153,-3.0662358
154,3.1956906
155,-1.340029
156,8.713201
157,3.6676006
158,-1.0060939
159,-5.486612
160,2.0163517
161,4.4799795
162,-4.592376
163,2.6526365
164,-2.4066548
165,-1.2873545
166,-2.295007
167,-0.35740268
168,-0.88815224
169,-1.9361849
170,2.0791924
171,-6.882618
172,11.185741
173,1.106487
174,-0.79304826
175,-2.3345907
176,1.646096
177,-1.7403288
178,4.617448
179,-0.21146578
180,-3.192133
181,-1.6385546
182,-2.1219563
183,4.6027856
184,-2.907167
185,-3.3069003
186,-0.02353762
187,7.0410366
188,3.3112092
189,2.747167
