,Pred
0,5.838385
1,3.7311842
2,2.6609268
3,3.3796413
4,-4.656297
5,-2.7847135
6,-6.31354
7,-0.751614
8,-2.6361566
9,-1.3402436
10,5.264188
11,1.4096981
12,-4.5750847
13,1.3250487
14,3.189051
15,-0.31562746
16,5.8092065
17,3.814386
18,-1.1492531
19,3.8738174
20,0.27191707
21,5.953315
22,-0.87475294
23,-5.36472
24,5.161285
25,-0.5968981
26,-2.2716284
27,2.9521139
28,2.6051571
29,0.8073354
30,3.1979814
31,1.3842788
32,2.8894303
33,0.2862646
34,5.0423713
35,-4.0841675
36,2.7348704
37,-2.5449977
38,1.3730358
39,-2.5103157
40,9.478358
41,5.108912
42,-4.1248336
43,0.7403344
44,-1.9702197
45,3.9462113
46,6.7776833
47,-4.780611
48,-3.0649076
49,0.21390006
50,-1.299773
51,-2.858118
52,5.4667096
53,2.5003877
54,-0.07468898
55,-0.6258984
56,3.0131724
57,-2.7382665
58,-9.841641
59,1.7659677
60,-1.17227
61,1.2578545
62,1.9324726
63,5.4295497
64,5.347348
65,-2.6287003
66,12.246465
67,8.898433
68,-2.0714314
69,4.7095757
70,-0.8923168
71,2.8029397
72,-6.406501
73,-3.6512125
74,-2.2338228
75,-3.8446503
76,1.059744
77,4.597323
78,-1.957047
79,2.229809
80,-1.7735003
81,0.5622113
82,1.3853631
83,0.83049154
84,1.494223
85,2.6223712
86,-1.70061
87,3.1169667
88,1.4928123
89,6.1377397
90,-6.763728
91,6.0322404
92,-9.038208
93,-3.4616275
94,3.8413088
95,5.854178
96,-2.1866872
97,6.7956843
98,-3.440842
99,-0.20061305
100,3.2006564
101,3.7724411
102,-7.0449853
103,1.2672533
104,2.1866052
105,-0.16460982
106,4.991567
107,3.8502498
108,-2.486261
109,3.807056
110,-10.204831
111,-0.65786135
112,2.19301
113,-1.9410272
114,-6.7994456
115,2.278618
116,-0.006747976
117,6.1982894
118,4.7495413
119,-2.1597667
120,-4.3925385
121,-3.3606184
122,-1.0461159
123,3.5693285
124,-1.4027078
125,5.6558266
126,-0.7686645
127,-3.0052934
128,-1.4291073
129,-3.8357427
130,1.3462279
131,-0.79505134
132,-0.5372765
133,-4.0627427
134,-6.6242704
135,1.9025701
136,-4.9780316
137,2.6613426
138,-0.12619083
139,3.406934
140,3.662587
141,6.589212
142,2.0592303
143,2.7096148
144,6.7790647
145,0.84365845
146,-2.069967
147,0.8838626
148,3.4339151
149,0.120440304
150,0.3240283
151,-1.6403494
152,-4.788537
153,-1.3827826
154,2.5659192
155,-3.4636807
156,9.03507
157,3.9940467
158,-2.446624
159,-6.999594
160,1.8909382
161,6.508581
162,-4.734642
163,3.0798838
164,-3.657181
165,-2.048033
166,-2.3966293
167,-1.9416943
168,-1.3625576
169,-4.3483915
170,1.5383399
171,-9.278216
172,11.830832
173,0.35900152
174,-1.8498728
175,-3.1156545
176,0.110465616
177,-3.1441576
178,3.7410538
179,-0.69716424
180,-4.104059
181,-2.6225176
182,-4.0012403
183,4.7480254
184,-4.751036
185,-4.11457
186,-0.035791516
187,6.199119
188,4.1955914
189,2.2848048
190,-2.7488818
191,2.5803485
192,-3.702458
193,-4.6121917
194,0.13672942
195,-1.3609943
196,1.1040715
197,5.070504
198,1.1548158
199,-0.88536805
200,-2.5770845
201,-0.081525944
202,2.0015218
203,3.1789746
204,4.7075186
205,3.3713765
206,4.887781
207,2.9616406
208,4.445385
209,-0.98058295
210,-3.3209746
211,2.1300166
212,5.5315332
213,3.9533193
214,3.2090154
215,-0.1311881
216,4.15656
217,7.0719547
218,7.24142
219,-3.8396258
220,0.6561392
221,-3.9558713
222,0.2175836
223,-5.46696
224,-0.93964654
225,-3.5100882
226,-0.41171676
227,-2.4446077
228,-0.8899871
229,8.599848
230,-4.0875897
231,3.500083
232,10.742518
233,1.0593052
234,1.13251
235,-2.7768838
236,0.988409
237,-0.7929
238,0.7556565
239,1.1622366
240,-6.7473245
241,-6.222531
242,0.2393154
243,3.9311955
244,0.13172224
245,2.250852
246,3.2470005
247,-5.378358
248,2.8677304
249,-1.3698003
250,2.8545222
251,11.869051
252,5.1936774
253,-3.8920393
254,-3.8203695
255,-6.669795
256,-4.8906875
257,-2.0202806
258,4.0984945
259,0.34275085
260,0.5240094
261,-5.6726966
262,2.0367646
263,0.66269714
264,4.9062395
265,-0.44408062
266,1.7769296
267,2.2226338
268,-0.049751684
269,-4.2647405
270,4.450065
271,5.1410255
272,3.7015195
273,-0.41422108
274,-2.2901516
275,4.7718563
276,-5.120121
277,0.6297105
278,0.42884
279,3.0431964
280,-3.5848608
281,1.5323756
282,-5.801082
283,-5.8124
284,-2.921123
285,0.88198656
286,2.3359594
287,-5.167938
288,-0.80491763
289,1.4810419
290,4.0737877
291,1.5829785
292,1.3428172
293,2.7125046
294,0.16425428
295,0.379479
296,-0.09810051
297,3.8892028
298,2.939602
299,-6.379091
300,2.5995998
301,6.5089073
302,4.035187
303,4.853502
304,-1.618002
305,-2.7920084
306,6.405343
307,-2.6591175
308,2.2986917
309,0.42416176
310,-4.469986
311,-5.5713797
312,0.04422508
313,2.5126436
314,5.3449936
315,-1.2514054
316,3.6482375
317,7.7969894
318,3.038435
319,-3.5133557
320,-3.6010187
321,1.5180851
322,1.223087
323,-4.7778387
324,-1.52049
325,3.1621644
326,0.37047315
327,-9.089373
328,2.783627
329,0.7831987
330,-7.1136622
331,-0.6959552
332,-0.8562827
333,-1.1649187
334,5.689672
335,7.962262
336,-1.3688757
337,-2.5479977
338,-5.8009677
339,-1.0100497
340,8.692899
341,0.58142275
342,-4.03069
343,-3.8887625
344,-2.0003257
345,-0.52640593
346,2.2388744
347,1.667203
348,4.392723
349,5.1698937
350,2.7483127
351,-4.8258452
352,7.0579867
353,-3.470673
354,-2.5760717
355,-2.349436
356,-1.5547835
357,-2.5480683
358,5.6051927
359,-0.87081206
360,-0.5171126
361,-0.08219599
362,-3.020089
363,-4.4355826
364,7.1791353
365,0.8786105
366,2.3097703
367,3.2769473
368,3.5613582
369,-3.4564028
370,1.6640244
371,-2.2323844
372,2.7972167
373,3.910589
374,0.38274038
375,1.8877313
376,-3.0042737
377,0.014753282
378,-5.2796416
379,-1.8648589
380,5.3422594
381,5.7739162
382,-0.30918875
383,-5.4108887
384,-7.3986454
385,-1.6377572
386,3.6494753
387,0.15555449
388,5.0435195
389,1.5285934
390,3.2121134
391,0.4998998
392,3.6737614
393,-4.6124244
394,5.390116
395,-3.6031306
396,-4.968749
397,5.813947
398,-4.489339
399,-5.765207
400,-1.7728117
401,-7.3675666
402,5.01301
403,-0.74568176
404,-3.1795216
405,-0.57252717
406,1.183458
407,-5.1065106
408,-6.5133576
409,6.842393
410,-7.84434
411,6.845174
412,-5.1269665
413,-4.2843037
414,4.2489696
415,-4.8933825
416,0.53829235
417,1.0433486
418,-4.3847723
419,0.3705141
420,2.718944
421,-1.9092736
422,-0.3923479
423,2.2026014
424,-2.523074
425,-0.41912696
426,3.0275989
427,11.177223
428,-3.8816328
429,-4.0266447
430,-0.5879569
431,5.9589934
432,0.73958427
433,-7.3231845
434,-1.469835
435,3.1427076
436,2.2950547
437,1.4119315
438,4.0469117
439,3.628622
440,6.711782
441,7.1590605
442,4.36002
443,5.3357925
444,-0.82965875
445,3.8895504
446,7.5088134
447,-2.9990976
448,-0.4133442
449,-3.2362118
450,1.9062417
451,-3.5645375
452,-1.7069303
453,4.522469
454,-3.8659108
455,2.889233
456,0.48864228
457,-4.9676127
458,4.1787
459,4.0414157
460,2.355475
461,2.251514
462,-0.11719929
463,12.750923
464,0.13938642
465,-7.6764665
466,-6.229245
467,3.49946
468,0.3623722
