,Pred
0,2.158954
1,1.3388398
2,2.131619
3,2.737789
4,1.3116856
5,1.4687812
6,0.5314701
7,0.69303507
8,1.4046556
9,2.3646543
10,1.5337534
11,2.1564398
12,1.6372509
13,1.1187166
14,2.0544114
15,0.42685294
16,3.770314
17,2.1526124
18,0.7456342
19,3.5675242
20,0.2985465
21,3.739848
22,1.8660946
23,0.35107553
24,2.0815794
25,2.4159303
26,1.3388398
27,2.742255
28,4.559337
29,2.223871
30,1.7282488
31,1.9822004
32,3.3738968
33,0.78614223
34,1.534358
35,1.5359356
36,0.80634564
37,0.6818959
38,0.62725616
39,0.749229
40,3.6795797
41,1.6469276
42,0.42206126
43,3.2184737
44,2.204194
45,2.5684593
46,1.9753985
47,0.6899944
48,0.5917597
49,0.68704116
50,0.2936186
51,0.3293892
52,4.5559235
53,1.3388398
54,1.670238
55,0.16655222
56,3.5833774
57,1.4737179
58,0.62316656
59,1.3014903
60,3.81915
61,0.36098093
62,0.3917119
63,3.965709
64,3.126899
65,1.5131509
66,4.127061
67,2.3585603
68,1.5468259
69,0.98378307
70,1.0608087
71,0.5836009
72,0.6405275
73,0.60801834
74,0.20736632
75,2.2083836
76,3.6924884
77,2.8849936
78,1.4450641
79,0.8650185
80,0.7861788
81,1.3597414
82,0.7325541
83,0.84415215
84,1.7430792
85,1.4057138
86,1.3388398
87,1.6726601
88,0.8136706
89,1.6149142
90,0.44889495
91,2.4864972
92,0.5221389
93,2.387637
94,2.900466
95,3.1386197
96,1.0139365
97,2.7908556
98,0.5715463
99,2.075759
100,0.5783191
101,2.795207
102,1.793184
103,1.8407176
104,1.2463033
105,2.6885545
106,0.7292167
107,2.7049198
108,0.859404
109,2.3951087
110,0.08090514
111,3.0577495
112,2.3715367
113,0.40697092
114,0.26754662
115,1.6652095
116,2.659821
117,3.6142006
118,2.2476907
119,2.0735564
120,1.3241992
121,2.1753063
122,0.5132971
123,3.1121054
124,1.9981742
125,3.5007255
126,1.1438824
127,1.6313913
128,2.5738819
129,2.2917747
130,2.6984937
131,1.6445184
132,2.1693008
133,0.60247123
134,1.3388398
135,1.4987392
136,0.39070916
137,1.6355667
138,0.7620914
139,0.8560257
140,2.3058462
141,2.5317132
142,3.9563696
143,3.2656865
144,2.124788
145,1.5876462
146,0.70047426
147,0.7778653
148,1.3876297
149,2.3074727
150,1.6882148
151,0.54801506
152,1.113384
153,4.397936
154,2.5183737
155,1.7559178
156,4.829702
157,1.8561902
158,0.8330042
159,0.9025693
160,2.5990384
161,4.5241866
162,1.7820337
163,3.2749586
164,0.37505597
165,0.85763323
166,1.3688889
167,0.784334
168,0.5518261
169,1.1669226
170,1.2429495
171,0.629063
172,4.0578647
173,1.6928778
174,1.8687656
175,0.78651386
176,0.6223531
177,0.7976745
178,1.8677859
179,2.1825888
180,1.3475311
181,1.0508912
182,0.38171998
183,2.4469843
184,0.26290894
185,0.80423284
186,1.6739299
187,2.9848757
188,3.2862518
189,0.8474439
190,0.4300756
191,0.82428354
192,1.220953
193,0.9018439
194,0.75395447
195,2.9562445
196,1.6349192
197,2.3482482
198,1.3388398
199,2.2084591
200,2.0334504
201,2.14364
202,1.4063195
203,0.74507064
204,2.7432187
205,0.72146374
206,2.8423617
207,2.7582555
208,2.2573442
209,2.1031146
210,2.8353574
211,3.074128
212,1.856226
213,3.100217
214,1.6136594
215,1.3388398
216,2.747914
217,4.4749646
218,4.116404
219,2.0027626
220,0.9647576
221,1.503345
222,2.098981
223,2.0022705
224,1.597028
225,1.015799
226,1.3388398
227,0.76202345
228,1.4096131
229,1.508383
230,0.20147854
231,1.9082513
232,4.6703887
233,1.0552188
234,1.8449578
235,1.6961105
236,1.7984781
237,0.63978887
238,1.1877174
239,3.1701849
240,0.30297917
241,0.6485453
242,1.3898717
243,2.220205
244,1.4181504
245,2.7210264
246,2.6940818
247,2.3205242
248,2.3165376
249,1.6854529
250,1.6784644
251,2.0263028
252,2.6818888
253,1.6214092
254,0.7961783
255,0.44625348
256,1.5770535
257,0.7664076
258,2.276958
259,1.3455046
260,1.3388398
261,1.3423882
262,3.020264
263,2.154281
264,1.8602016
265,2.648821
266,2.0553267
267,0.8603342
268,0.78860354
269,0.92795885
270,0.7448628
271,3.4799268
272,1.5929832
273,1.7992961
274,1.3388398
275,3.6651597
276,0.65771544
277,2.4762583
278,1.1615276
279,2.8288162
280,0.49272972
281,1.3388398
282,0.9985614
283,0.8473779
284,1.3346744
285,1.3388398
286,0.85234565
287,0.9260538
288,1.0439391
289,1.9215837
290,1.3694026
291,3.0271008
292,1.1612437
293,2.6079648
294,1.31252
295,0.65117896
296,2.9136894
297,1.1910162
298,3.0948622
299,0.7425167
300,3.020681
301,1.387544
302,3.4674814
303,4.2687817
304,2.43679
305,1.097005
306,2.012332
307,1.032798
308,5.770081
309,1.2638123
310,1.3388398
311,1.2141128
312,2.3146477
313,1.3829057
314,2.7690682
315,0.5170295
316,1.6662338
317,1.2568069
318,0.34314018
319,2.2027726
320,1.1446967
321,2.439869
322,3.125771
323,0.2808382
324,2.401332
325,0.7490092
326,1.4047205
327,1.041856
328,2.7075064
329,1.73908
330,0.16237026
331,1.9235044
332,1.6647582
333,1.3388398
334,1.0992198
335,2.2807586
336,2.2111456
337,0.84244215
338,0.12026906
339,1.9975364
340,3.251518
341,1.7668443
342,0.5277377
343,0.30283874
344,1.3388398
345,1.3388398
346,3.357002
347,4.1033463
348,1.9206483
349,2.9877741
350,3.2468002
351,2.7662623
352,2.5976746
353,0.13919681
354,0.24253766
355,2.479346
356,1.5709977
357,1.9497209
358,3.6429603
359,1.2165387
360,0.60561645
361,2.0155923
362,1.3011116
363,1.2458214
364,1.9796185
365,2.2088106
366,2.7209992
367,0.7365229
368,3.5016286
369,0.65617657
370,4.3197803
371,1.9608305
372,1.5886908
373,2.1973703
374,2.7231588
375,2.643647
376,1.0065693
377,2.8570564
378,1.4057008
379,2.098884
380,3.1963155
381,1.7778313
382,0.7977015
383,0.45450845
384,0.37942338
385,1.2950218
386,2.4653683
387,2.0555117
388,1.3388398
389,3.4637067
390,1.5733776
391,1.9823
392,1.3582008
393,0.8775663
394,3.9126027
395,0.36404264
396,1.9943078
397,1.1324062
398,0.30942756
399,1.9164741
400,1.5257554
401,1.5872431
402,1.4419394
403,0.31256187
404,1.3901794
405,1.7280304
406,3.14899
407,0.2025215
408,1.1953105
409,4.2180595
410,0.36367375
411,1.3388398
412,1.8768587
413,1.212769
414,3.2976787
415,1.3504827
416,3.1593711
417,1.3573132
418,0.9672733
419,0.60137475
420,2.2340643
421,0.5410311
422,2.5838523
423,3.840636
424,1.777487
425,2.0401616
426,1.9767838
427,2.9292955
428,2.7618368
429,2.442082
430,1.5015988
431,2.5925486
432,1.3644841
433,1.1401141
434,1.6060121
435,1.9182069
436,1.8424048
437,2.2388518
438,1.5666597
439,2.0451224
440,1.642735
441,2.3647175
442,1.3388398
443,3.0163476
444,2.619736
445,1.650976
446,2.1180584
447,1.7025337
448,0.82010895
449,2.071598
450,1.2780058
451,1.3773239
452,1.9051194
453,2.272478
454,1.5405991
455,0.47462612
456,2.4993737
457,1.1460297
458,2.1622753
459,4.1062784
460,1.6132901
461,1.4721539
462,0.72286004
463,4.188864
464,1.7473607
465,0.43535107
466,0.09553486
467,3.0731294
468,2.3358207
469,1.5603559
470,1.7527442
471,0.61826915
472,1.362395
473,3.3651516
474,4.273203
475,1.9656589
476,1.0534849
477,1.3388398
478,1.8474422
479,0.8358177
480,1.3794451
481,1.3503072
482,1.4376256
483,0.54102534
484,1.8964353
485,3.8163445
486,1.8306327
487,0.5364043
488,1.3388398
489,2.324159
490,1.3697798
491,0.93360156
492,3.2265537
493,0.63453937
494,2.3093321
495,3.349786
496,1.5676811
497,0.9766391
498,2.6299527
499,3.4771864
500,2.011249
501,2.5998502
502,2.2182784
503,0.7242828
504,2.4535568
505,1.5177429
506,0.71887624
507,1.3388398
508,1.5219378
509,1.7515948
510,0.30247247
511,0.5998969
