,Pred
0,-0.8720701
1,-0.6709252
2,-0.9032676
3,-1.8836946
4,-1.42384
5,-2.1846747
6,-1.52743
7,-1.5164429
8,-1.5623742
9,-0.85430175
10,-0.896422
11,-0.87994885
12,-6.654285
13,-3.9482448
14,-1.698427
15,-0.8121606
16,-0.68559575
17,-1.1800976
18,-2.4208255
19,-1.1575928
20,-1.9174714
21,-1.0993748
22,-0.8385899
23,-3.4798768
24,-1.1575557
25,-0.78706545
26,-0.6766255
27,-1.404006
28,-1.0003732
29,-2.6902184
30,-0.9066098
31,-0.67007
32,-0.8709785
33,-0.72798866
34,-1.1311835
35,-1.5317788
36,-0.7120369
37,-0.7665616
38,-0.91335595
39,-2.0421348
40,-0.665027
41,-1.6040323
42,-1.8936172
43,-1.2120275
44,-0.93978
45,-0.8237142
46,-0.7569056
47,-2.3464317
48,-0.6549997
49,-1.8268582
50,-2.0340087
51,-0.8601339
52,-1.1920666
53,-0.73780775
54,-1.3541873
55,-1.9773846
56,-0.73032296
57,-2.6566432
58,-4.495619
59,-0.7903394
60,-1.1433012
61,-1.3320912
62,-2.094733
63,-0.65053827
64,-0.8684149
65,-2.7475019
66,-0.65166265
67,-0.7470157
68,-0.69192255
69,-0.6504227
70,-1.7954773
71,-0.9471502
72,-2.0396638
73,-2.1355283
74,-1.6568913
75,-3.1016617
76,-0.8607044
77,-0.6530601
78,-0.8363303
79,-0.9282018
80,-0.9557375
81,-0.8776955
82,-2.4865108
83,-0.66221845
84,-0.76638544
85,-0.93298614
86,-2.3094244
87,-0.65015453
88,-0.67051756
89,-0.94184065
90,-3.2244337
91,-0.6990384
92,-3.477268
93,-0.8086801
94,-1.3023655
95,-0.8429907
96,-2.0037642
97,-1.8378581
98,-1.9812394
99,-2.1903028
100,-1.3259957
101,-0.7909285
102,-3.032509
103,-0.65402377
104,-1.1829681
105,-2.9197812
106,-0.65656924
107,-0.82719785
108,-2.0389543
109,-0.66325986
110,-4.481502
111,-1.1657654
112,-1.2741394
113,-0.99288976
114,-1.6520879
115,-0.8226418
116,-1.6723301
117,-0.7509225
118,-1.3543568
119,-1.1940999
120,-3.457031
121,-1.0932839
122,-1.8570999
123,-0.9554802
124,-0.93918276
125,-0.9062809
126,-1.5133638
127,-1.2895564
128,-0.87988955
129,-2.108399
130,-3.9427955
131,-2.03156
132,-1.3350245
133,-1.6686442
134,-0.7279034
135,-1.812321
136,-1.9835724
137,-0.66804457
138,-1.4032793
139,-0.9270783
140,-1.739397
141,-0.7606468
142,-0.8650467
143,-0.72754025
144,-1.3812817
145,-3.163015
146,-1.9516515
147,-1.1758144
148,-1.2385772
149,-1.8120749
150,-0.65325266
151,-0.8448088
152,-2.9982724
153,-1.1890117
154,-0.86375296
155,-0.83678806
156,-2.3808222
157,-0.9384198
158,-1.2984223
159,-3.6674747
160,-0.96984106
161,-0.6955041
162,-1.8413701
163,-0.6533734
164,-3.142168
165,-2.447354
166,-1.8768862
167,-1.2593417
168,-2.2142684
169,-3.376151
170,-0.6810862
171,-3.1511607
172,-0.7485478
173,-0.68928
174,-0.65977746
175,-1.486454
176,-1.3088057
177,-1.4732533
178,-0.8428493
179,-0.651613
180,-1.4245551
181,-0.66820097
182,-1.0882146
183,-1.0470726
184,-1.5594904
185,-2.280438
186,-0.6632908
187,-0.8760076
188,-0.8469621
189,-1.2677674
190,-1.1873808
191,-0.9217207
192,-3.1722474
193,-0.85485244
194,-2.138727
195,-2.5508807
196,-0.82965106
197,-1.7136935
198,-1.7689145
199,-1.2172353
200,-0.7766643
201,-1.8763871
202,-1.7157416
203,-1.90059
204,-0.7111694
205,-1.2897667
206,-0.8516376
207,-0.69553006
208,-0.69563353
209,-3.1999745
210,-2.9830503
211,-2.110743
212,-0.65549433
213,-0.80249596
214,-0.77141464
215,-0.74170226
216,-0.85636914
217,-0.8024888
218,-0.6546561
219,-2.6918693
220,-0.78285974
221,-2.5542927
222,-0.6515992
223,-2.5506642
224,-1.2316827
225,-0.6848317
226,-1.1089288
227,-1.445025
228,-2.3264668
229,-0.6551572
230,-1.8351094
231,-1.0215971
232,-0.803545
233,-1.6692109
234,-0.7071816
235,-0.7073974
236,-3.376667
237,-0.74221593
238,-0.73570687
239,-1.7211949
240,-1.9453186
241,-2.1401753
242,-0.8843216
243,-0.6721996
244,-0.6569534
245,-1.0477165
246,-0.66820097
247,-3.5123992
248,-1.5217372
249,-1.0171669
250,-1.4530632
251,-0.6829329
252,-0.7019454
253,-0.7780403
254,-2.1887302
255,-2.079565
256,-1.1363351
257,-1.9432817
258,-1.1538861
259,-1.0265381
260,-2.9736364
261,-2.314849
262,-1.0411358
263,-1.6299192
264,-0.77362597
265,-1.686726
266,-0.6506708
267,-1.1959664
268,-1.3141928
269,-2.3922553
270,-0.9631598
271,-0.6513636
272,-1.4817896
273,-1.2158928
274,-0.7518036
275,-0.6820028
276,-1.8875337
277,-1.0218873
278,-0.6513093
279,-1.4265809
280,-1.3028635
281,-0.698368
282,-5.8253994
283,-3.452902
284,-1.0019636
285,-0.8877906
286,-1.023619
287,-2.5469334
288,-0.6722989
289,-0.6914381
290,-0.7595209
291,-0.7584028
292,-0.9810773
293,-0.7206137
294,-1.0112375
295,-1.7348721
296,-1.2031227
297,-1.225031
298,-1.0299994
299,-2.9250665
300,-0.9201205
301,-0.95226765
302,-1.7074155
303,-1.0202332
304,-0.9737311
305,-0.96335715
306,-0.8818867
307,-2.977719
308,-1.3457257
309,-0.9431282
310,-3.8856564
311,-2.7363744
312,-2.2356532
313,-0.65612555
314,-0.8831645
315,-3.9397314
316,-1.1611332
317,-0.72663057
318,-1.5488749
319,-1.1039243
320,-1.2249732
321,-0.72441375
322,-0.86205864
323,-1.2747068
324,-1.7777617
325,-0.83152467
326,-0.7615534
327,-4.148673
328,-1.4293847
329,-0.78618664
330,-2.7206364
331,-1.070653
332,-1.5629123
333,-0.8768649
334,-0.8877926
335,-0.76144266
336,-0.6562696
337,-0.9935407
338,-2.6507058
339,-0.9734422
340,-0.67229223
341,-1.9477203
342,-1.8179119
343,-1.9508157
344,-1.6513573
345,-1.3935544
346,-1.2367173
347,-0.7039008
348,-0.7297714
349,-0.6512962
350,-1.3513029
351,-0.882237
352,-1.0879402
353,-2.44228
354,-2.1258605
355,-0.6646479
356,-1.5277598
357,-0.9764383
358,-0.8117281
359,-1.2184875
360,-0.8683484
361,-0.65159667
362,-2.281968
363,-2.7551742
364,-0.6669325
365,-0.68445563
366,-0.7066725
367,-0.93090314
368,-0.9951749
369,-1.8770064
370,-1.0243909
371,-0.9265187
372,-0.66622794
373,-0.6709629
374,-0.6513291
375,-1.175287
376,-1.2183037
377,-2.3372495
378,-3.1875463
379,-3.8879688
380,-0.66820097
381,-0.9871427
382,-0.9310617
383,-1.6301
384,-3.2257028
385,-0.6992734
386,-0.671328
387,-1.3127425
388,-0.65507287
389,-1.3588917
390,-0.7676485
391,-1.2603058
392,-0.654891
393,-1.3430362
394,-0.79676956
395,-1.055822
396,-1.806681
397,-0.66258293
398,-2.6553054
399,-2.1744409
400,-2.7317605
401,-2.7548213
402,-0.75886184
403,-1.2265968
404,-0.940568
405,-0.7486935
406,-0.94608647
407,-2.074929
408,-2.1855085
409,-0.6738381
410,-2.762921
411,-1.1805022
412,-2.106669
413,-1.5130627
414,-1.2358278
415,-1.4753584
416,-2.0247097
417,-1.7549039
418,-2.6246717
419,-1.441073
420,-1.8414347
421,-2.015625
422,-0.85859704
423,-0.89959055
424,-1.7601175
425,-0.66763175
426,-0.76786214
427,-0.6550303
428,-2.986252
429,-3.2912235
430,-0.69511247
431,-0.65707743
432,-1.8887432
433,-1.7779565
434,-4.0384665
435,-1.4213352
436,-0.66497874
437,-1.0480748
438,-0.7082809
439,-0.68175906
440,-1.053573
441,-1.4226426
442,-0.6884614
443,-0.708962
444,-0.89468765
445,-0.74884593
446,-0.86367494
447,-1.9793831
448,-0.6557547
449,-0.85127926
450,-2.5536628
451,-1.8162193
452,-1.7284737
453,-0.6599617
454,-1.1126726
455,-1.8754499
456,-1.6211162
457,-0.71485794
458,-0.8522051
459,-1.0865812
460,-0.7903774
461,-1.7019787
462,-1.0485067
463,-0.9404927
464,-0.9674965
465,-2.138743
466,-4.017761
467,-0.7539703
468,-1.2033235
469,-0.94223166
470,-1.6124742
471,-1.1429597
472,-1.0551097
473,-0.82959974
474,-0.7372285
475,-0.9478831
476,-1.8136134
477,-5.0373487
478,-0.66254747
479,-2.3567338
480,-2.4045966
481,-2.8524694
482,-0.6563325
483,-1.4736729
484,-0.96818846
485,-1.7096583
486,-1.8102441
487,-0.8017107
488,-3.3374548
489,-0.66820097
490,-0.6784409
491,-1.6998951
492,-1.2069576
493,-4.292616
494,-0.6982203
495,-1.4748516
496,-0.6557086
497,-2.108277
498,-0.83649564
499,-0.7029518
500,-0.6571568
501,-1.3782868
502,-1.6563993
503,-1.042587
504,-2.2044873
505,-1.8141131
506,-0.80987597
507,-0.6803109
508,-3.227011
509,-0.92714804
510,-2.4199667
511,-0.71994674
