,Prob_1
0,0.726835
1,0.30743122
2,0.1123406
3,0.7702019
4,0.5678188
5,0.077531
6,0.29395622
7,0.3399414
8,0.32314983
9,0.9539546
10,0.2195329
11,0.60193706
12,0.8961089
13,0.94827926
14,0.16770081
15,0.8924089
16,0.8133068
17,0.025796581
18,0.012203269
19,0.9307938
20,0.107457854
21,0.9322668
22,0.8922016
23,0.68660086
24,0.2677456
25,0.10958473
26,0.6283489
27,0.81131464
28,0.61043715
29,0.9492791
30,0.09203946
31,0.52570933
32,0.3757309
33,0.8115823
34,0.064436704
35,0.15245067
36,0.879452
37,0.99586594
38,0.17785457
39,0.9736293
40,0.6307645
41,0.0598385
42,0.11448016
43,0.91078126
44,0.7629254
45,0.8309403
46,0.7284066
47,0.13636266
48,0.42044726
49,0.079954796
50,0.9955373
51,0.1236698
52,0.7812411
53,0.8325634
54,0.26096165
55,0.9779363
56,0.31730226
57,0.86539173
58,0.142751
59,0.4844021
60,0.87608266
61,0.9803106
62,0.9454242
63,0.69282967
64,0.22713122
65,0.4908534
66,0.33009803
67,0.9566372
68,0.13154477
69,0.40761384
70,0.58010423
71,0.039620884
72,0.2056296
73,0.16513324
74,0.24006037
75,0.76186526
76,0.17358261
77,0.033398136
78,0.3478867
79,0.8272044
80,0.060042858
81,0.9582345
82,0.93515617
83,0.3674072
84,0.9936586
85,0.10369224
86,0.18619291
87,0.5968166
88,0.8412148
89,0.08171777
90,0.22815853
91,0.75993913
92,0.65555066
93,0.25251806
94,0.00974172
95,0.23387863
96,0.97255963
97,0.2600408
98,0.06906706
99,0.98866
100,0.89449954
101,0.16393179
102,0.45521235
103,0.8161743
104,0.9803241
105,0.24570553
106,0.431305
107,0.023698919
108,0.010602564
109,0.8848959
110,0.37307402
111,0.93749356
112,0.1861588
113,0.9653307
114,0.16464126
115,0.5064531
116,0.09258696
117,0.18540403
118,0.84644043
119,0.22527577
120,0.24909405
121,0.93193376
122,0.3096024
123,0.893453
124,0.11605703
125,0.8879446
126,0.08598505
127,0.14688262
128,0.18463673
129,0.49276266
130,0.91046655
131,0.7102786
132,0.91864544
133,0.9376029
134,0.9036974
135,0.054515857
136,0.8307713
137,0.906715
138,0.8601368
139,0.84089965
140,0.88157517
141,0.06334338
142,0.9365538
143,0.35497743
144,0.28082907
145,0.34918335
146,0.13105257
147,0.82661253
148,0.85199636
149,0.8997293
150,0.14253752
151,0.7694941
152,0.11315115
153,0.9769643
154,0.5862963
155,0.6695003
156,0.17732826
157,0.8098816
158,0.50683224
159,0.9686735
160,0.95450693
161,0.964381
162,0.37114358
163,0.1445941
164,0.98534364
165,0.9166258
166,0.68516845
167,0.98552436
168,0.17748275
169,0.056894764
170,0.5286986
171,0.9975963
172,0.83603156
173,0.97953975
174,0.93533856
175,0.84193933
176,0.2820326
177,0.12209912
178,0.64538753
179,0.8530467
180,0.25879088
181,0.51549405
182,0.09446559
183,0.08191161
184,0.88076174
185,0.6648447
186,0.06382393
187,0.0661143
188,0.30013227
189,0.9961378
190,0.03770711
191,0.95816
192,0.88406426
193,0.674276
194,0.1305138
195,0.7561118
196,0.18184361
197,0.4596712
198,0.8358276
199,0.9492063
200,0.13136384
201,0.7924499
202,0.7757496
203,0.98645616
204,0.868119
205,0.96258837
206,0.57691133
207,0.24824595
208,0.85058165
209,0.12469297
210,0.98334426
211,0.39547274
212,0.024050912
213,0.95498693
214,0.955528
215,0.32635784
216,0.9161419
217,0.87548524
218,0.95914626
219,0.94733745
220,0.2774562
221,0.20885384
222,0.91838044
223,0.8781465
224,0.8220674
225,0.4488236
226,0.5826189
227,0.98692477
228,0.2265591
229,0.009579714
230,0.1188616
231,0.9792327
232,0.9832076
233,0.16924341
234,0.3504152
235,0.8116344
236,0.7691941
237,0.7140937
238,0.07174941
239,0.024169877
240,0.011321613
241,0.2798193
242,0.036978878
243,0.98705566
244,0.041325983
245,0.7642344
246,0.49383005
247,0.12107619
248,0.135135
249,0.35237807
250,0.28371918
251,0.1555126
252,0.23254493
253,0.9736386
254,0.08698467
255,0.708962
256,0.5432925
257,0.12824206
258,0.021350292
259,0.17247541
260,0.6903629
261,0.9367427
262,0.17369463
263,0.16798775
264,0.63820255
265,0.056505337
266,0.14001335
267,0.9845055
268,0.2632027
269,0.03550835
270,0.232865
271,0.052284867
272,0.15623577
273,0.2929698
274,0.91003937
275,0.6596261
276,0.7992581
277,0.86147
278,0.9652201
279,0.11827548
280,0.12790312
281,0.69112307
282,0.7563604
283,0.7322372
284,0.9751971
285,0.9942192
286,0.5852991
287,0.25572497
288,0.08904803
289,0.92069745
290,0.78222656
291,0.36533442
292,0.23649019
293,0.4863692
294,0.5135978
295,0.87162644
296,0.024869924
297,0.6893614
298,0.09998037
299,0.876887
300,0.07656048
301,0.58639175
302,0.046527103
303,0.19313248
304,0.49735245
305,0.09857848
306,0.90420955
307,0.09735729
308,0.8795038
309,0.79372877
310,0.28358778
311,0.1399547
312,0.044223886
313,0.5793423
314,0.2573574
315,0.9477981
316,0.97730106
317,0.42636922
318,0.022756383
319,0.030889502
320,0.8654983
321,0.93949
322,0.023822602
323,0.5534871
324,0.096675575
325,0.15239573
326,0.101118304
327,0.09989326
328,0.10128846
329,0.7711647
330,0.44586787
331,0.06559588
332,0.8104429
333,0.09412302
334,0.94333285
335,0.3539799
336,0.82733226
337,0.97225237
338,0.05380046
339,0.45450613
340,0.15873758
341,0.3698769
342,0.037211478
343,0.4615196
344,0.14091358
345,0.014903864
346,0.97930896
347,0.17761998
348,0.24469607
349,0.687509
350,0.082028665
351,0.7935315
352,0.88445705
353,0.24373455
354,0.04172807
355,0.081436336
356,0.8907291
357,0.10244585
358,0.9104071
359,0.59572726
360,0.26911467
361,0.24478781
362,0.92939574
363,0.30100337
364,0.033164024
365,0.20005403
366,0.9266097
367,0.48480028
368,0.99073225
369,0.093992576
370,0.42555878
371,0.109471016
372,0.85484105
373,0.09405218
374,0.18490493
375,0.33539
376,0.4470182
377,0.9609753
378,0.055260107
379,0.26548523
380,0.40270892
381,0.15943004
382,0.08108377
383,0.6307503
384,0.02044524
385,0.86499506
386,0.44593936
387,0.2927193
388,0.13516322
389,0.260386
390,0.30481374
391,0.8085791
392,0.24702345
393,0.97779965
394,0.070737846
395,0.8507394
396,0.8543721
397,0.75246835
398,0.97507155
399,0.8442702
400,0.78868055
401,0.02978703
402,0.7100209
403,0.88841736
404,0.012492071
405,0.5724741
406,0.98282456
407,0.12405289
408,0.6760861
409,0.81382346
410,0.1427322
411,0.9872679
412,0.16318174
413,0.20240673
414,0.037368897
415,0.73227715
416,0.11231861
417,0.709714
418,0.02985224
419,0.095797144
420,0.26007074
421,0.3694643
422,0.68709475
423,0.18783338
424,0.13984048
425,0.71757466
426,0.8484935
427,0.24082083
428,0.10320152
429,0.9495282
430,0.30613092
431,0.85755384
432,0.9858673
433,0.7505857
434,0.33711842
435,0.9618633
436,0.9863067
437,0.9269185
438,0.9967368
439,0.24763447
440,0.8166684
441,0.97645
442,0.9218727
443,0.036388393
444,0.953689
445,0.20982124
446,0.6404608
447,0.9235485
448,0.97613406
449,0.049499355
450,0.8204327
451,0.2836648
452,0.80602145
453,0.227786
454,0.8707612
455,0.9045771
456,0.073235326
457,0.038124222
458,0.16240546
459,0.22319312
460,0.36781234
461,0.9437498
462,0.953882
463,0.024345119
464,0.9874233
465,0.14005962
466,0.12055075
467,0.24846964
468,0.95342916
469,0.5537741
470,0.9665426
471,0.97628254
472,0.92903775
473,0.5020497
474,0.07566196
475,0.3598535
476,0.037970662
477,0.35342377
478,0.7366752
479,0.20726258
480,0.9917936
481,0.15057611
482,0.36786535
483,0.14361836
484,0.94071764
485,0.060201433
486,0.7510941
487,0.24033672
488,0.42138004
489,0.18579768
490,0.2326467
491,0.15831806
492,0.9021547
493,0.37571907
494,0.5517158
495,0.8943925
496,0.9875293
497,0.8670868
498,0.9749179
499,0.99605274
500,0.21832073
501,0.0827718
502,0.1729913
503,0.8831678
504,0.44748616
505,0.1470243
506,0.2982231
507,0.9984498
508,0.9726452
509,0.53921586
510,0.060106326
511,0.95370847
