,Prob_1
0,0.36867002
1,0.3529999
2,0.3580031
3,0.3533369
4,0.33812255
5,0.12646493
6,0.34201258
7,0.34759456
8,0.357492
9,0.34708962
10,0.3601879
11,0.30379677
12,0.3546476
13,0.3613294
14,0.3494753
15,0.3666355
16,0.33852595
17,0.13616656
18,0.07934133
19,0.36213186
20,0.15822321
21,0.3548768
22,0.35651642
23,0.36479855
24,0.29424208
25,0.18488598
26,0.30576757
27,0.36680743
28,0.3292491
29,0.3635587
30,0.2852274
31,0.3568649
32,0.30986163
33,0.35839713
34,0.1452237
35,0.36422405
36,0.3404943
37,0.34860337
38,0.31338435
39,0.3542727
40,0.32096782
41,0.1462168
42,0.1721224
43,0.36245474
44,0.333137
45,0.32839316
46,0.33779177
47,0.26014787
48,0.33177328
49,0.24221608
50,0.34788394
51,0.20325966
52,0.33539966
53,0.3548925
54,0.3359296
55,0.3308458
56,0.3485184
57,0.34008828
58,0.14884242
59,0.33383125
60,0.3573723
61,0.36484843
62,0.36324802
63,0.3350275
64,0.16575572
65,0.3289764
66,0.32317418
67,0.35988793
68,0.1474265
69,0.3656127
70,0.34788346
71,0.18132979
72,0.24134582
73,0.22584677
74,0.30218872
75,0.356231
76,0.36283037
77,0.10675397
78,0.35246047
79,0.32158512
80,0.112878606
81,0.29677844
82,0.3518749
83,0.30420098
84,0.34763128
85,0.22562389
86,0.31772974
87,0.37066382
88,0.3359597
89,0.22532737
90,0.36281446
91,0.31048352
92,0.32424742
93,0.33447197
94,0.042064514
95,0.33081195
96,0.35697383
97,0.31243303
98,0.20839992
99,0.36468866
100,0.33631092
101,0.3388415
102,0.3666449
103,0.35388875
104,0.3439004
105,0.2647929
106,0.23579504
107,0.1341292
108,0.060867384
109,0.35354194
110,0.31287554
111,0.32576823
112,0.36613345
113,0.35614553
114,0.20643182
115,0.36180094
116,0.30341044
117,0.3508983
118,0.35179925
119,0.22151521
120,0.3394432
121,0.3644527
122,0.33716702
123,0.3559453
124,0.18055262
125,0.3679106
126,0.1846749
127,0.27456373
128,0.22005191
129,0.36509138
130,0.36874175
131,0.3569801
132,0.36205968
133,0.33962858
134,0.358101
135,0.2655985
136,0.34109896
137,0.33058667
138,0.36917782
139,0.3227315
140,0.3416569
141,0.18985483
142,0.32628977
143,0.2775564
144,0.35224715
145,0.33319017
146,0.32128933
147,0.35561198
148,0.364272
149,0.3361765
150,0.20339866
151,0.35693395
152,0.2744186
153,0.3537096
154,0.32588673
155,0.3692447
156,0.32927015
157,0.34435752
158,0.36435246
159,0.3551927
160,0.37082884
161,0.34951586
162,0.34136716
163,0.2370189
164,0.3518658
165,0.36527717
166,0.34801912
167,0.31147724
168,0.20615949
169,0.17016926
170,0.24686459
171,0.33838403
172,0.35767707
173,0.3248787
174,0.32968402
175,0.3660292
176,0.3485856
177,0.17004184
178,0.370066
179,0.1805461
180,0.2760975
181,0.34238836
182,0.30579826
183,0.22334956
184,0.36592358
185,0.3628132
186,0.24766223
187,0.18962947
188,0.17300963
189,0.3466245
190,0.1963918
191,0.33834347
192,0.3640769
193,0.34679365
194,0.28869647
195,0.32532945
196,0.32183486
197,0.25566384
198,0.35578611
199,0.36523715
200,0.2206081
201,0.33470413
202,0.33491704
203,0.34205905
204,0.33893004
205,0.36795485
206,0.3323174
207,0.28337872
208,0.34396926
209,0.29256916
210,0.368991
211,0.31776977
212,0.12094068
213,0.35318914
214,0.34911323
215,0.34099263
216,0.35746804
217,0.36047086
218,0.36094812
219,0.36796066
220,0.367785
221,0.3337481
222,0.3401399
223,0.35699993
224,0.3631811
225,0.36977214
226,0.35419303
227,0.35769254
228,0.2638671
229,0.06306846
230,0.1611021
231,0.34536824
232,0.35819504
233,0.36303225
234,0.33230767
235,0.37056682
236,0.32807663
237,0.3546176
238,0.26376763
239,0.15131477
240,0.11095288
241,0.2625814
242,0.068720385
243,0.35703027
244,0.1489823
245,0.32694373
246,0.3367934
247,0.19211204
248,0.14356656
249,0.3361572
250,0.33441302
251,0.116953425
252,0.36477146
253,0.36385784
254,0.2225108
255,0.3517998
256,0.3440644
257,0.24260153
258,0.094961405
259,0.2703527
260,0.34455577
261,0.36761028
262,0.31967074
263,0.12834859
264,0.36063388
265,0.23762189
266,0.21797167
267,0.31166846
268,0.29135516
269,0.12918282
