,Prob_0,Prob_1,Prob_2,Prob_3
0,0.20144928,0.19275363,0.51304346,0.09275363
1,0.033333335,0.0,0.14444444,0.82222223
2,0.2,0.36666667,0.33333334,0.1
3,0.8666667,0.1,0.033333335,0.0
4,0.084848486,0.0,0.03636364,0.8787879
5,0.5205128,0.06666667,0.09059829,0.32222223
6,0.10909091,0.4878788,0.00909091,0.3939394
7,0.018614719,0.878355,0.00909091,0.0939394
8,0.26811594,0.09275363,0.5130435,0.12608695
9,0.4,0.0,0.4,0.2
10,0.00909091,0.6278788,0.029090911,0.3339394
11,0.07575758,0.7974026,0.0995671,0.027272727
12,0.060000002,0.0,0.20444445,0.7355555
13,0.27575758,0.45454544,0.24242422,0.027272727
14,0.16144928,0.22608694,0.57304347,0.039420288
15,0.07575758,0.39740258,0.43290043,0.0939394
16,0.033333335,0.0,0.84444445,0.12222222
17,0.018614719,0.878355,0.00909091,0.0939394
18,0.7871795,0.0,0.046153847,0.16666667
19,0.27575758,0.49454546,0.062424242,0.16727272
20,0.03478261,0.22608694,0.7130435,0.026086956
21,0.8338462,0.0,0.046153847,0.120000005
22,0.6333333,0.0,0.2,0.16666667
23,0.9,0.0,0.1,0.0
24,0.3181818,0.0,0.03636364,0.6454545
25,0.5014492,0.2594203,0.17971015,0.059420288
26,0.6,0.06666667,0.33333334,0.0
27,0.00952381,0.99047625,0.0,0.0
28,0.045833334,0.0,0.8194445,0.13472222
29,0.5014492,0.19275363,0.27971014,0.026086956
30,0.8338462,0.0,0.046153847,0.120000005
31,0.018614719,0.778355,0.00909091,0.1939394
32,0.31333333,0.0,0.044444446,0.6422222
33,0.00952381,0.99047625,0.0,0.0
34,0.15151516,0.0,0.03636364,0.8121212
35,0.35999998,0.1,0.40444446,0.13555555
36,0.033333335,0.0,0.84444445,0.12222222
37,0.25,0.0,0.1,0.65
38,0.41333333,0.0,0.34444445,0.24222222
39,0.8,0.0,0.1,0.1
40,0.3114493,0.026086956,0.4730435,0.1894203
41,0.018614719,0.878355,0.00909091,0.0939394
42,0.018614719,0.9450216,0.00909091,0.027272727
43,0.00952381,0.9304762,0.02,0.04
44,0.018614719,0.81835496,0.029090911,0.1339394
45,0.15151516,0.0,0.03636364,0.8121212
46,0.10909091,0.7145454,0.04909091,0.12727273
47,0.95,0.05,0.0,0.0
48,0.8166667,0.15,0.033333335,0.0
49,0.27575758,0.6545454,0.042424243,0.027272727
50,0.53333336,0.0,0.0,0.4666667
51,0.018614719,0.9450216,0.00909091,0.027272727
52,0.1,0.0,0.7,0.2
53,0.2,0.0,0.0,0.8
54,0.018614719,0.9450216,0.00909091,0.027272727
55,0.09333334,0.06666667,0.82666665,0.013333334
56,0.16,0.1,0.20444445,0.53555554
57,0.1848485,0.06666667,0.4030303,0.34545454
58,0.026666667,0.0,0.35999998,0.61333334
59,0.00952381,0.99047625,0.0,0.0
60,0.7090909,0.15454546,0.00909091,0.12727273
61,0.03478261,0.026086956,0.6463768,0.29275364
62,0.026666667,0.0,0.76,0.21333334
63,0.16861472,0.5950216,0.2090909,0.027272727
64,0.6,0.0,0.4,0.0
65,0.8,0.1,0.1,0.0
66,0.045833334,0.0,0.8194445,0.13472222
67,0.060000002,0.2,0.60444444,0.13555555
68,0.01818182,0.0,0.03636364,0.9454546
69,0.00909091,0.8545454,0.00909091,0.12727273
70,0.2871795,0.0,0.44615382,0.26666668
71,0.033333335,0.0,0.64444447,0.32222223
72,0.35151517,0.0,0.03636364,0.6121212
73,0.12666667,0.1,0.35999998,0.41333333
74,0.54285717,0.29047617,0.16666667,0.0
75,0.00909091,0.2878788,0.14242426,0.5606061
76,0.14387353,0.54063237,0.26213437,0.053359687
77,0.73333335,0.0,0.0,0.26666668
78,0.107282616,0.026086956,0.7480435,0.11858696
79,0.14387353,0.5139657,0.22213438,0.12002635
80,0.95384616,0.0,0.046153847,0.0
81,0.06666667,0.6066667,0.2866667,0.04
82,0.018614719,0.778355,0.00909091,0.1939394
83,0.33333334,0.14,0.48666668,0.04
84,0.0,0.0,0.2,0.8
85,0.04387352,0.31396574,0.4554677,0.18669303
86,0.018614719,0.9450216,0.00909091,0.027272727
87,0.28,0.0,0.0,0.71999997
88,0.018614719,0.778355,0.00909091,0.1939394
89,0.26811594,0.026086956,0.11304347,0.5927536
90,0.11861472,0.74502164,0.10909091,0.027272727
91,0.4181818,0.0,0.03636364,0.54545456
92,0.07394928,0.026086956,0.84804344,0.051920287
93,0.26811594,0.026086956,0.4130435,0.29275364
94,0.16666667,0.13333334,0.6666666,0.033333335
95,0.1,0.06666667,0.8,0.033333335
96,0.11144928,0.026086956,0.27304348,0.5894203
97,0.11861472,0.678355,0.10909091,0.0939394
98,0.26666668,0.0,0.0,0.73333335
99,0.3,0.06666667,0.11111112,0.5222222
100,0.018614719,0.718355,0.029090911,0.23393941
101,0.06144928,0.026086956,0.8730434,0.039420288
102,0.045833334,0.0,0.6194445,0.33472222
103,0.6871795,0.0,0.046153847,0.26666668
104,0.2,0.0,0.0,0.8
