,Prob_1
0,1.192093e-07
1,0.69648075
2,1.0
3,0.8434728
4,0.5702779
5,1.0
6,1.192093e-07
7,0.7117544
8,1.0
9,0.7943151
10,1.0
11,1.0
12,1.192093e-07
13,0.9827392
14,1.0
15,0.8065184
16,0.967562
17,1.0
18,1.192093e-07
19,0.74444854
20,1.0
21,0.7345879
22,0.91721034
23,0.79605335
24,1.0
25,1.0
26,0.7128007
27,0.7408219
28,0.91438836
29,0.66911036
30,1.0
31,0.7717811
32,1.0
33,0.7304737
34,0.74971247
35,0.5
36,0.83207923
37,0.8277115
38,1.192093e-07
39,0.94027114
40,1.192093e-07
41,1.0
42,1.0
43,0.8686868
44,0.90098023
45,0.6259381
46,0.8862092
47,1.0
48,0.5546592
49,1.0
50,0.525853
51,1.0
52,0.7204108
53,0.7484234
54,1.0
55,0.9788065
56,1.0
57,0.77486223
58,1.0
59,1.0
60,0.8672632
61,0.9537349
62,1.192093e-07
63,0.75853413
64,1.0
65,0.8614865
66,0.5617139
67,0.6995134
68,1.0
69,0.6120197
70,1.192093e-07
71,1.0
72,1.0
73,0.8263875
74,1.192093e-07
75,0.8079557
76,1.192093e-07
77,1.0
78,1.192093e-07
79,0.7629426
80,1.0
81,0.9264637
82,0.831523
83,0.64307547
84,0.97363925
85,1.0
86,1.0
87,0.53372693
88,1.192093e-07
89,1.0
90,1.0
91,0.76369137
92,0.80394727
93,1.192093e-07
94,1.0
95,1.192093e-07
96,0.9944543
97,1.0
98,1.0
99,0.989661
100,0.8307499
101,1.0
102,0.6968173
103,0.5619226
104,0.5
105,1.0
106,0.58742946
107,1.0
108,1.0
109,0.76498646
110,1.192093e-07
111,0.9898639
112,1.192093e-07
113,0.8323158
114,1.0
115,1.192093e-07
116,1.192093e-07
117,0.5579784
118,0.73759115
119,1.0
120,1.0
121,0.639748
122,0.64300996
123,1.192093e-07
124,1.0
125,0.9760091
126,1.0
127,1.0
128,1.192093e-07
129,1.192093e-07
130,0.63009363
131,1.192093e-07
132,0.56173736
133,0.9001937
134,0.91681206
135,1.0
136,0.7651694
137,0.83960694
138,0.60305035
139,0.9698149
140,0.8958533
141,1.0
142,0.9519694
143,0.6003667
144,0.5581291
145,0.5901837
146,0.5181872
147,0.56609744
148,1.192093e-07
149,0.92069876
150,1.0
151,0.5603077
152,1.192093e-07
153,0.92670053
154,0.5971741
155,0.5347592
156,1.192093e-07
157,0.67790705
158,1.0
159,0.8297669
160,1.192093e-07
161,0.80747885
162,1.192093e-07
163,1.192093e-07
164,0.76306814
165,0.8490275
166,0.642093
167,0.90979326
168,0.5586456
169,1.0
170,0.5320308
171,0.9219493
172,0.64458865
173,0.7818588
174,0.87321115
175,0.5
176,1.192093e-07
177,1.0
178,1.192093e-07
179,1.192093e-07
180,1.0
181,0.6474251
182,1.0
183,1.0
184,0.9417713
185,1.192093e-07
186,1.0
187,1.0
188,1.0
189,0.9486427
190,1.0
191,0.94560206
192,0.8477897
193,1.192093e-07
194,1.192093e-07
195,0.6757043
196,1.0
197,1.0
198,0.8457221
199,0.9235462
200,1.192093e-07
201,1.192093e-07
202,0.79324424
203,0.9651409
204,0.7541302
205,0.83180314
206,0.6136546
207,1.0
208,1.192093e-07
209,1.192093e-07
210,0.9003652
211,0.7216263
212,1.0
213,0.9596106
214,0.8997558
215,0.6550096
216,0.53622335
217,0.66046184
218,0.6121431
219,0.9259129
220,0.7008194
221,0.5875686
222,0.572492
223,1.0
224,0.8613533
225,0.5229273
226,0.66110194
227,0.8810416
228,1.0
229,1.0
230,1.0
231,0.9763577
232,0.97201604
233,1.0
234,1.192093e-07
235,1.192093e-07
236,0.8447827
237,0.5901832
238,1.0
239,1.0
240,1.0
241,1.192093e-07
242,1.0
243,0.87745607
244,1.0
245,0.8935084
246,0.5522908
247,1.0
248,1.0
249,0.7590459
250,0.6492922
251,1.0
252,0.7280961
253,0.9381421
254,1.192093e-07
255,1.192093e-07
256,1.192093e-07
257,0.7831143
258,1.0
259,0.8977517
260,1.192093e-07
261,0.83659667
262,0.72144794
263,1.0
264,0.57606125
265,1.0
266,0.57342815
267,0.78460896
268,1.192093e-07
269,1.0
270,0.5881239
271,1.192093e-07
272,1.0
273,1.192093e-07
274,0.8287346
275,1.192093e-07
276,1.192093e-07
277,0.94082737
278,0.9014615
279,1.192093e-07
280,1.192093e-07
281,1.192093e-07
282,0.74197227
283,1.192093e-07
284,0.91593355
285,0.68114287
286,1.192093e-07
287,1.0
288,1.0
289,0.8165069
290,0.80579686
291,0.58087456
292,1.0
293,0.70269984
294,1.192093e-07
295,0.5742623
296,1.0
297,0.5165688
298,1.0
299,0.5824369
300,1.0
301,0.6943432
302,1.0
303,0.7280192
304,0.84473795
305,1.192093e-07
306,1.192093e-07
307,1.192093e-07
308,0.5504454
309,0.7108093
310,1.0
311,1.0
312,1.0
313,1.192093e-07
314,1.0
315,0.9260114
316,0.70936334
317,0.74538964
318,1.0
319,1.0
320,0.74408627
321,0.8599664
322,1.0
323,0.5819727
324,1.0
325,1.192093e-07
326,1.0
327,1.0
328,1.0
329,0.67302656
330,1.192093e-07
331,1.0
332,0.7015698
333,1.0
334,0.5939606
335,1.192093e-07
336,1.192093e-07
337,0.9853642
338,1.0
339,0.5377645
340,1.0
341,1.0
342,1.0
343,0.5887724
344,1.0
345,1.0
346,0.9724394
347,1.0
348,0.53254336
349,0.703983
350,1.0
351,0.7714786
352,1.192093e-07
353,1.192093e-07
354,1.192093e-07
355,1.0
356,0.8624893
357,1.0
358,1.192093e-07
359,0.545128
360,1.0
361,1.0
362,0.89260983
363,1.192093e-07
364,1.0
365,0.70834625
366,0.91538036
367,1.0
368,0.8341437
369,1.0
370,1.0
371,1.0
372,0.69339865
373,0.70428914
374,1.192093e-07
375,1.192093e-07
376,0.6218823
377,0.8196636
378,1.0
379,0.7739002
380,0.7644209
381,1.192093e-07
382,1.0
383,0.87019664
384,0.77109706
385,0.70075834
386,1.192093e-07
387,1.192093e-07
388,1.0
389,1.192093e-07
390,0.53819364
391,0.75011873
392,0.51865673
393,0.974118
394,1.0
395,0.79266196
396,0.7514617
397,0.6517824
398,0.8874853
399,1.192093e-07
400,0.72305745
401,1.0
402,1.192093e-07
403,0.8615365
404,1.192093e-07
405,0.7982319
406,0.87935674
407,1.0
408,0.5788296
409,0.7101583
410,1.0
411,0.6541303
412,0.8841892
413,1.0
414,1.192093e-07
415,0.86003405
416,1.0
417,1.192093e-07
418,1.0
419,1.0
420,1.192093e-07
421,1.0
422,0.74934393
423,1.0
424,0.719035
425,0.7985197
426,0.5097912
427,1.192093e-07
428,0.70480686
429,1.192093e-07
430,0.50506145
431,0.83717465
432,0.72913307
433,1.192093e-07
434,1.0
435,0.94065183
436,0.74970573
437,0.7629839
438,0.9732582
439,1.0
440,0.8860109
441,0.9727209
442,0.856004
443,1.0
444,0.7587809
445,1.192093e-07
446,0.60827875
447,0.83082503
448,0.8646347
449,1.0
450,0.57940453
451,1.192093e-07
452,0.62974614
453,1.0
454,1.192093e-07
455,0.69264907
456,1.0
457,1.0
458,1.192093e-07
459,1.0
460,1.192093e-07
461,1.192093e-07
462,0.9885293
463,1.0
464,0.80896574
465,1.0
466,0.6107843
467,1.0
468,0.90921277
469,0.8415043
470,0.86607647
471,0.6547837
472,0.8925936
473,1.0
474,0.5483188
475,0.70999455
476,1.0
477,1.0
478,0.86217827
479,1.0
480,0.91565627
481,1.192093e-07
482,0.6548119
483,0.6710195
484,0.8219029
485,1.0
486,0.6865065
487,0.5680812
488,1.0
489,1.0
490,0.5716544
491,1.0
492,0.6209506
493,1.192093e-07
494,1.192093e-07
495,1.192093e-07
496,0.83651596
497,0.8092918
498,0.94091386
499,0.96688884
500,1.192093e-07
501,1.192093e-07
502,1.0
503,0.88061166
504,0.89926165
505,1.192093e-07
506,1.192093e-07
507,0.942393
508,0.83266085
509,1.192093e-07
510,1.192093e-07
511,0.642238
512,0.6582504
513,0.88756824
514,0.59375817
515,0.8810668
516,0.8360544
517,0.9348711
518,0.6685686
519,1.0
520,0.7748525
521,0.9794682
522,0.54031426
523,0.5168252
524,0.640581
525,0.7522179
526,1.192093e-07
527,0.53365904
528,1.0
529,1.192093e-07
530,0.61830145
531,0.92518044
532,0.8122168
533,1.192093e-07
534,0.6136978
535,0.7587864
536,1.0
537,1.0
538,0.7704201
539,0.65424436
540,0.6768019
541,1.192093e-07
542,0.6220114
543,1.0
544,0.8057565
545,0.55922866
546,1.192093e-07
547,0.8792477
548,0.6424302
549,0.7428025
550,1.192093e-07
551,0.6567229
552,1.0
553,0.53284925
554,0.7911042
555,0.5267796
556,1.0
557,1.192093e-07
558,1.192093e-07
559,1.192093e-07
560,1.0
561,0.6145173
562,1.0
563,1.0
564,0.7347089
565,0.73290694
566,1.0
567,0.7205582
568,1.192093e-07
569,0.8382104
570,1.0
571,0.8883973
572,1.192093e-07
573,1.0
574,1.0
575,0.8536845
576,1.0
577,1.0
578,0.8546437
579,0.89203435
580,0.8203263
581,1.192093e-07
582,1.0
583,0.6847395
584,1.192093e-07
585,0.74742806
586,0.6819159
587,1.192093e-07
588,1.192093e-07
589,0.7211727
590,1.0
591,1.0
592,0.7156575
593,0.6146171
594,1.0
595,0.8813392
596,0.8704682
597,0.7219171
598,1.0
599,0.87054724
600,1.192093e-07
601,0.6503574
602,0.68997675
603,1.0
604,0.8732241
605,1.192093e-07
606,1.0
607,1.192093e-07
608,0.6634193
609,0.57202876
610,1.192093e-07
611,0.8563547
612,0.9561127
613,1.0
614,0.65021205
615,1.192093e-07
616,0.8221536
617,1.192093e-07
618,1.0
619,0.80702716
620,1.192093e-07
621,0.73851097
622,0.7493448
623,1.192093e-07
624,1.192093e-07
625,0.8133843
626,1.0
627,0.842845
628,1.0
629,1.192093e-07
630,0.5946806
631,0.8622141
632,1.0
633,1.0
634,1.0
635,1.0
636,1.192093e-07
637,0.77207315
638,0.6662163
639,0.5904666
640,1.192093e-07
641,1.0
642,0.7308781
643,1.0
644,1.192093e-07
645,0.5609005
646,0.5323222
647,1.0
648,0.7071747
649,0.5580452
650,0.7832274
651,0.6254509
652,1.0
653,1.192093e-07
654,0.79748255
655,0.52446216
656,1.192093e-07
657,0.53392655
658,1.0
659,0.5141472
660,0.6108906
661,1.192093e-07
662,1.192093e-07
663,0.78503144
664,0.9355851
665,0.88382137
666,0.53344184
667,1.0
668,0.55861723
669,1.0
670,0.78036326
671,1.0
672,0.82319254
673,1.0
674,1.0
675,1.192093e-07
676,0.65996414
677,1.192093e-07
678,0.90945673
679,1.0
680,1.192093e-07
681,1.0
682,1.192093e-07
683,0.6120198
684,0.851046
685,0.8566638
686,1.192093e-07
687,1.0
688,1.192093e-07
689,0.5157194
690,0.51186436
691,1.0
692,0.6019508
693,0.63053495
694,1.0
695,1.0
696,1.192093e-07
697,1.192093e-07
698,1.0
699,1.0
700,1.0
701,1.0
702,0.52056116
703,0.9518251
704,0.78078854
705,1.0
706,0.6692814
707,0.9323056
708,0.7340856
709,0.8418771
710,0.97509927
711,1.192093e-07
712,1.0
713,0.83567613
714,1.192093e-07
715,1.0
716,1.0
717,0.78548294
718,1.192093e-07
719,1.192093e-07
720,1.0
721,1.0
722,0.54780686
723,0.5198788
724,0.91183627
725,0.7839793
726,0.6626265
727,0.565706
728,1.0
729,1.0
730,0.55148476
731,1.192093e-07
732,0.8056238
733,0.8401669
734,1.192093e-07
735,0.9695801
736,1.192093e-07
737,1.0
738,1.192093e-07
739,1.0
740,0.6608951
741,1.192093e-07
742,1.0
743,1.0
744,0.7025491
745,0.6033633
746,1.0
747,0.72502434
748,1.0
749,0.6670697
750,1.192093e-07
751,1.0
752,0.506296
753,0.782658
754,1.192093e-07
755,0.50641394
756,0.7015972
757,0.506631
758,1.0
759,0.8858489
760,0.7802947
761,1.0
762,1.0
763,0.7451796
764,0.80355763
765,0.8102847
766,0.65132785
767,1.0
768,0.55421704
769,1.0
770,1.192093e-07
771,1.0
772,1.192093e-07
773,0.62561285
774,1.192093e-07
775,0.8396236
776,0.7633215
777,1.0
778,0.8420639
779,1.0
780,1.192093e-07
781,1.0
782,0.86852527
783,0.66263604
784,0.70275694
785,0.5
786,1.192093e-07
787,1.192093e-07
788,1.0
789,1.0
790,0.5743437
791,0.6308731
792,1.0
793,0.94824064
794,1.192093e-07
795,0.60796434
796,0.65942997
797,0.85744995
798,0.56675184
799,0.81480986
800,1.192093e-07
801,1.0
802,0.8198857
803,0.95198834
804,1.0
805,1.0
806,0.75112605
807,1.0
808,1.192093e-07
809,0.69057125
810,1.0
811,0.533771
812,0.6030207
813,1.192093e-07
814,1.0
815,1.192093e-07
816,1.192093e-07
817,0.55434966
818,0.9801625
819,1.192093e-07
820,0.814818
821,0.78940046
822,1.192093e-07
823,1.192093e-07
824,1.192093e-07
825,0.79234916
826,0.6594812
827,0.7599954
828,1.192093e-07
829,1.192093e-07
830,1.192093e-07
831,1.0
832,0.8731429
833,0.80649644
834,1.192093e-07
835,1.192093e-07
836,1.0
837,0.8498344
838,1.192093e-07
839,0.6734863
840,0.7166763
841,1.192093e-07
842,0.81871957
843,0.8585422
844,1.192093e-07
845,0.98783016
846,1.0
847,0.51727307
848,1.0
849,0.8753638
850,1.0
851,0.5838763
852,1.0
853,0.6299866
854,0.955709
855,0.8652352
856,1.192093e-07
857,0.6040908
858,0.55257195
859,1.192093e-07
860,1.0
861,0.9379554
862,1.0
863,1.0
864,0.52262163
865,1.0
866,1.192093e-07
867,0.90528965
868,0.87091213
869,1.192093e-07
870,1.192093e-07
871,1.192093e-07
872,1.0
873,0.86148596
874,1.192093e-07
875,1.192093e-07
876,0.82234836
877,0.57411146
878,1.192093e-07
879,0.89603275
880,0.7203018
881,0.5419906
882,0.5080194
883,1.192093e-07
884,0.9659489
885,0.65376854
886,0.65316206
887,1.192093e-07
888,0.8504906
889,0.507703
890,1.0
891,0.7786687
892,0.7523337
893,0.6974653
894,0.8960344
895,0.72139794
896,1.192093e-07
897,0.9255641
898,1.192093e-07
899,0.7141993
900,1.0
901,0.97354025
902,0.57696366
903,1.0
904,1.192093e-07
905,1.192093e-07
906,1.0
907,0.9139228
908,0.8489329
909,1.0
910,0.63705754
911,0.7629485
912,1.0
913,0.69351715
914,1.0
915,0.9640009
916,1.0
917,1.192093e-07
918,0.9507742
919,1.192093e-07
920,1.0
921,0.8982832
922,1.192093e-07
923,0.81930435
924,0.84657955
925,0.67309546
926,1.0
927,1.0
928,0.79150677
929,0.8904887
930,0.64682895
931,1.0
932,1.192093e-07
933,0.6387659
934,1.0
935,0.63004494
936,1.0
937,0.6527469
938,0.6658649
939,0.75056136
940,0.58327997
941,0.6564534
942,0.62654257
943,1.192093e-07
944,0.5
945,0.73228693
946,1.0
947,0.52615106
948,1.192093e-07
949,0.5944353
950,1.0
951,1.192093e-07
952,0.63571286
953,1.192093e-07
954,1.0
955,1.0
956,0.68421686
957,0.83787715
958,0.63739324
959,1.192093e-07
960,1.192093e-07
961,1.192093e-07
962,1.0
963,0.83059096
964,0.5787775
965,1.0
966,1.0
967,1.0
968,1.0
969,1.0
970,1.0
971,1.192093e-07
972,1.0
973,0.81931275
974,1.192093e-07
975,0.79658157
976,1.192093e-07
977,0.7149116
978,0.65099496
979,1.0
980,0.67515814
981,1.0
982,1.192093e-07
983,1.192093e-07
984,0.7900716
985,0.55713
986,1.0
987,1.0
988,0.6591502
989,0.6953236
990,1.0
991,1.0
992,1.0
993,1.0
994,1.192093e-07
995,1.0
996,1.0
997,0.8565615
998,0.97955495
999,0.8364486
1000,0.65167195
1001,0.90832853
1002,1.0
1003,1.192093e-07
1004,1.192093e-07
1005,1.0
1006,1.0
1007,0.7565294
1008,0.608741
1009,1.0
1010,1.0
1011,0.92637974
1012,1.0
1013,0.6315128
1014,1.0
1015,1.192093e-07
1016,0.77886826
1017,1.192093e-07
1018,0.519793
1019,0.61290145
1020,0.7409463
1021,0.9054992
1022,1.0
1023,1.0
