,Prob_1
0,0.4827776
1,0.5126124
2,0.12984885
3,0.66711867
4,0.7565642
5,0.09933703
6,0.4923986
7,0.7277643
8,0.14957966
9,0.7778366
10,0.27984765
11,0.1976564
12,0.15539965
13,0.9659111
14,0.08227251
15,0.8267589
16,0.7944683
17,0.05692026
18,0.37218714
19,0.5
20,0.032675084
21,0.6584334
22,0.8114838
23,0.79777247
24,0.21385926
25,0.28778437
26,0.7146425
27,0.6720431
28,0.6804294
29,0.58086896
30,0.21087006
31,0.7559741
32,0.06248963
33,0.9153007
34,0.81102014
35,0.64968145
36,0.68846714
37,0.7199078
38,0.66498864
39,0.94624346
40,0.2081323
41,0.27804992
42,0.12577207
43,0.6679198
44,0.7449993
45,0.31535542
46,0.7334725
47,0.3931136
48,0.7210282
49,0.096830875
50,0.31647083
51,0.4268927
52,0.8677989
53,0.7416421
54,0.13800436
55,0.6820566
56,0.17072026
57,0.26323515
58,0.01902268
59,0.07758101
60,0.5735036
61,0.86501133
62,0.30768603
63,0.83940655
64,0.09602566
65,0.78204256
66,0.47847137
67,0.5744187
68,0.24321891
69,0.6000644
70,0.27348787
71,0.3455316
72,0.14465594
73,0.72217184
74,0.42548823
75,0.8722516
76,0.43628192
77,0.08253791
78,0.17301987
79,0.93036747
80,0.0014920498
81,0.94756925
82,0.81439435
83,0.3793482
84,0.9576122
85,0.017223919
86,0.15029849
87,0.5511798
88,0.15062219
89,0.1994006
90,0.33488166
91,0.8742523
92,0.4157324
93,0.24073882
94,0.014477556
95,0.33305186
96,0.99019516
97,0.12871443
98,0.105772726
99,0.97508556
100,0.54805416
101,0.07687931
102,0.6286095
103,0.2980965
104,0.5652078
105,0.16610661
106,0.75782204
107,0.009098747
108,0.03938735
109,0.77219033
110,0.31129152
111,0.9948883
112,0.29289868
113,0.72719467
114,0.3222181
115,0.73042613
116,0.2944797
117,0.43899623
118,0.4871905
119,0.37987232
120,0.1578987
121,0.6050096
122,0.6309787
123,0.1683439
124,0.004608479
125,0.9788495
126,0.037843835
127,0.055986393
128,0.61050797
129,0.5921331
130,0.64954025
131,0.28663698
132,0.46952522
133,0.8492676
134,0.9474853
135,0.014222836
136,0.84744334
137,0.7204811
138,0.4184594
139,0.86096483
140,0.62210214
141,0.08116693
142,0.7882584
143,0.7963591
144,0.5320046
145,0.59616435
146,0.4580946
147,0.6402416
148,0.41453567
149,0.9325201
150,0.41386208
151,0.559721
152,0.59298575
153,0.91641825
154,0.72851235
155,0.4532715
156,0.3689241
157,0.1702226
158,0.282305
159,0.8196893
160,0.18338338
161,0.776674
162,0.37725437
163,0.3038585
164,0.3457133
165,0.6856969
166,0.3048868
167,0.92866284
168,0.6211953
169,0.12699981
170,0.5657241
171,0.8318846
172,0.7301693
173,0.4569201
174,0.37714595
175,0.5803227
176,0.33002517
177,0.41946623
178,0.6190487
179,0.38263616
180,0.068537734
181,0.69855213
182,0.12328528
183,0.0012907641
184,0.9070946
185,0.4746223
186,0.19098385
187,0.07802907
188,0.039616056
189,0.96220297
190,0.0017483467
191,0.8579714
192,0.6468476
193,0.47985527
194,0.35121167
195,0.5104083
196,0.18831752
197,0.21211113
198,0.931734
199,0.8191498
200,0.7078898
201,0.5759873
202,0.5582896
203,0.97021794
204,0.49456224
205,0.7933136
206,0.42145526
207,0.061172336
208,0.21789184
209,0.7215088
210,0.934106
211,0.57832724
212,0.0032362407
213,0.9723583
214,0.9172104
215,0.8131384
216,0.18303181
217,0.75036126
218,0.48758203
219,0.9159044
220,0.6290738
221,0.65970784
222,0.32748133
223,0.22952527
224,0.87684774
225,0.5691972
226,0.56153655
227,0.8204158
228,0.18883991
229,0.0040698266
230,0.0041753724
231,0.96714956
232,0.9641267
233,0.07553412
234,0.5074526
235,0.4800174
236,0.43317068
237,0.28122842
238,0.29088724
239,0.0009838683
240,0.17894134
241,0.554239
242,0.0005795299
243,0.8529534
244,0.0135017885
245,0.94608486
246,0.6442953
247,0.12066134
248,0.03197197
249,0.591838
250,0.194501
251,0.022484062
252,0.8947056
253,0.9112681
254,0.6441427
255,0.7336654
256,0.56818813
257,0.88778454
258,0.20364027
259,0.832409
260,0.5
261,0.90850824
262,0.62333757
263,0.105968654
264,0.7826861
265,0.24094933
266,0.65088004
267,0.8891308
268,0.40517953
269,0.012445245
270,0.45477778
271,0.33620745
272,0.022139631
273,0.64584255
274,0.6848449
275,0.69420826
276,0.3016145
277,0.9392466
278,0.51174897
279,0.14713705
280,0.6388415
281,0.68947536
282,0.91272867
283,0.5872584
284,0.84935844
285,0.59416133
286,0.6474529
287,0.45206872
288,0.32212573
289,0.76499426
290,0.8190925
291,0.35171348
292,0.32960767
293,0.5367192
294,0.45067862
295,0.8241194
296,0.00066512043
297,0.23491706
298,0.08759275
299,0.63056123
300,0.05241496
301,0.19709739
302,0.009903103
303,0.7221849
304,0.75979143
305,0.11718724
306,0.28702882
307,0.5232083
308,0.83130616
309,0.76402605
310,0.18852036
311,0.26212302
312,0.01562156
313,0.5845929
314,0.27873757
315,0.8873799
316,0.25257006
317,0.7857407
318,0.014154575
319,0.011352137
320,0.36001217
321,0.83231455
322,0.003955616
323,0.70141494
324,0.40060925
325,0.5981258
326,0.2809831
327,0.20778972
328,0.029979603
329,0.15615569
330,0.53372306
331,0.028210005
332,0.9284739
333,0.033894412
334,0.35653928
335,0.72306097
336,0.44247466
337,0.973403
338,0.013650984
339,0.79553586
340,0.09274159
341,0.3166504
342,0.009905623
343,0.5947686
344,0.066904105
345,0.0017265666
346,0.97343975
347,0.18918468
348,0.7599257
349,0.7353107
350,0.25389156
351,0.6364008
352,0.5260249
353,0.6584563
354,0.38777852
355,0.030200483
356,0.861854
357,0.30366296
358,0.27796763
359,0.6779492
360,0.2642971
361,0.059773147
362,0.8876487
363,0.5
364,0.013940186
365,0.6923512
366,0.95615095
367,0.17561251
368,0.6521551
369,0.14898027
370,0.27774397
371,0.21396978
372,0.43246868
373,0.89578944
374,0.17114903
375,0.6587611
376,0.83809984
377,0.64326024
378,0.0810963
379,0.7663154
380,0.5946117
381,0.49134874
382,0.023848623
383,0.6991646
384,0.8347217
385,0.6778177
386,0.53712344
387,0.39471024
388,0.012488993
389,0.69201285
390,0.7503179
391,0.68444943
392,0.6118153
393,0.89670694
394,0.055361528
395,0.8353006
396,0.83687615
397,0.61409134
398,0.8977091
399,0.7044318
400,0.5498644
401,0.015446657
402,0.58274984
403,0.39684072
404,0.37769488
405,0.7662603
406,0.8095748
407,0.02103679
408,0.45688722
409,0.5931156
410,0.013960463
411,0.46892586
412,0.37934822
413,0.17549193
414,0.5181485
415,0.7958959
416,0.52596515
417,0.6997129
418,0.0016731491
419,0.022020768
420,0.33968782
421,0.19919792
422,0.5527043
423,0.5
424,0.7146555
425,0.6065694
426,0.33332348
427,0.5819878
428,0.7655202
429,0.31068408
430,0.6521306
431,0.89948773
432,0.5909765
433,0.21736689
434,0.1876083
435,0.64722437
436,0.48874104
437,0.5522312
438,0.9284349
439,0.04589122
440,0.7417255
441,0.9457668
442,0.78205585
443,0.0019058749
444,0.8236259
445,0.7219461
446,0.6498884
447,0.8052316
448,0.5
449,0.0026423428
450,0.29993644
451,0.47067636
452,0.4313515
453,0.3275131
454,0.51487213
455,0.87558854
456,0.0077925534
457,0.001186019
458,0.6130292
459,0.13517296
460,0.45490533
461,0.23881736
462,0.9120266
463,0.028212339
464,0.8350419
465,0.008228075
466,0.7429462
467,0.039954357
468,0.61724836
469,0.6210489
470,0.4617557
471,0.4800898
472,0.6713082
473,0.18115716
474,0.7040511
475,0.60172826
476,0.04103231
477,0.038233984
478,0.61604935
479,0.16028556
480,0.8518967
481,0.45438582
482,0.6329352
483,0.74332815
484,0.6765345
485,0.13879547
486,0.52081656
487,0.4652299
488,0.2031022
489,0.10515088
490,0.54121417
491,0.3678131
492,0.6827616
493,0.5403599
494,0.45165685
495,0.56472176
496,0.8189087
497,0.6880484
498,0.96314013
499,0.97217983
500,0.4886689
501,0.643684
502,0.01312682
503,0.846572
504,0.8839253
505,0.64971983
506,0.36091718
507,0.9055016
508,0.7946395
509,0.46880642
510,0.16235892
511,0.5232138
512,0.5779856
513,0.69566315
514,0.39383882
515,0.5439637
516,0.760678
517,0.9633375
518,0.76775426
519,0.40817714
520,0.81362814
521,0.79423976
522,0.7169483
523,0.4206048
524,0.42661175
525,0.8522685
526,0.7791548
527,0.30062234
528,0.06172966
529,0.5656496
530,0.40827405
531,0.8615144
532,0.69419855
533,0.60676545
534,0.51401126
535,0.749966
536,0.027611582
537,0.40092915
538,0.6686724
539,0.6360835
540,0.74872625
541,0.36648965
542,0.7690983
543,0.4705572
544,0.55792826
545,0.5656963
546,0.64661944
547,0.7762741
548,0.65693295
549,0.7067642
550,0.38384154
551,0.61272025
552,0.08476541
553,0.5089928
554,0.7276747
555,0.548068
556,0.055206314
557,0.21492666
558,0.41704988
559,0.61022115
560,0.40929908
561,0.6735218
562,0.009412362
563,0.0104793655
564,0.5833606
565,0.8386135
566,0.4375465
567,0.780353
568,0.24321863
569,0.5432223
570,0.038278144
571,0.78516847
572,0.55511576
573,0.38402486
574,0.021041015
575,0.7951335
576,0.055012118
577,0.27617487
578,0.66297
579,0.81127095
580,0.7761366
581,0.6178974
582,0.16435656
583,0.69949526
584,0.41352886
585,0.3898564
586,0.4600638
587,0.7307172
588,0.29213312
589,0.59667766
590,0.4176362
591,0.028019678
592,0.67423177
593,0.6156047
594,0.029410996
595,0.54424566
596,0.7790529
597,0.32812828
598,0.074832365
599,0.8158396
600,0.5872039
601,0.7023467
602,0.4712649
603,0.02032043
604,0.6768332
605,0.5996402
606,0.22724219
607,0.57581186
608,0.8594742
609,0.42767644
610,0.4753376
611,0.6953506
612,0.95437413
613,0.18088594
614,0.6661157
615,0.43129507
616,0.6930489
617,0.3417265
618,0.040896818
619,0.7760492
620,0.32141137
621,0.7908918
622,0.6423919
623,0.49271157
624,0.36676896
625,0.67832667
626,0.21142998
627,0.62293595
628,0.13177337
629,0.43765944
630,0.26586932
631,0.7845857
632,0.59808314
633,0.24791999
634,0.008701384
635,0.154686
636,0.5801053
637,0.8084987
638,0.3780537
639,0.16773346
640,0.6624704
641,0.023195956
642,0.5673151
643,0.07204783
644,0.51389164
645,0.7520535
646,0.4391888
647,0.07527044
648,0.7817243
649,0.35595226
650,0.74673605
651,0.75121635
652,0.13633989
653,0.7166271
654,0.80094117
655,0.22504394
656,0.4652608
657,0.6022591
658,0.016803619
659,0.30858016
660,0.59678096
661,0.66847825
662,0.61393446
663,0.7926007
664,0.86823344
665,0.825062
666,0.6455282
667,0.059335638
668,0.5
669,0.02340134
670,0.82812655
671,0.17420702
672,0.7049133
673,0.0155530255
674,0.08747024
675,0.28673658
676,0.8146184
677,0.51414746
678,0.9148062
679,0.31206468
680,0.15441911
681,0.07841298
682,0.68755615
683,0.40541708
684,0.5114737
685,0.74079275
686,0.21722902
687,0.3398261
688,0.6043935
689,0.561579
690,0.6086224
691,0.043261535
692,0.37499207
693,0.69281566
694,0.013118931
695,0.09464977
696,0.64519244
697,0.31203148
698,0.024480755
699,0.31224868
700,0.009684919
701,0.06662239
702,0.6456371
703,0.8614135
704,0.83004296
705,0.08922103
706,0.54323983
707,0.91546047
708,0.5252705
709,0.65664756
710,0.9730126
711,0.4942034
712,0.02966222
713,0.7438653
714,0.6536793
715,0.044621244
716,0.33142146
717,0.6457901
718,0.687337
719,0.45380333
720,0.40189776
721,0.0032689366
722,0.592948
723,0.6549479
724,0.93001723
725,0.5203492
726,0.6840361
727,0.5784465
728,0.0012674675
729,0.02535193
730,0.6995865
731,0.41493607
732,0.5991931
733,0.59170336
734,0.66910076
735,0.8541827
736,0.5597197
737,0.0027774628
738,0.28483757
739,0.04869175
740,0.6717674
741,0.5991725
742,0.016456049
743,0.2934128
744,0.4561813
745,0.48823607
746,0.022676721
747,0.52524775
748,0.10547355
749,0.51741934
750,0.3932922
751,0.12230107
752,0.81916356
753,0.7995403
754,0.22628173
755,0.118143044
756,0.75896937
757,0.60927653
758,0.26281402
759,0.662873
760,0.66718894
761,0.030920247
762,0.06716605
763,0.46033716
764,0.7090657
765,0.9401327
766,0.52779496
767,0.0014434577
768,0.33775228
769,0.015606912
770,0.5923555
771,0.004385775
772,0.59291655
773,0.81015974
774,0.27417678
775,0.6884127
776,0.9051296
777,0.5319554
778,0.9187433
779,0.23086262
780,0.27825707
781,0.07459022
782,0.7431201
783,0.88518846
784,0.7777375
785,0.60384876
786,0.42464617
787,0.4105813
788,0.3441528
789,0.44054562
790,0.6796415
791,0.6199249
792,0.49206018
793,0.75734705
794,0.28781882
795,0.30546016
796,0.5826336
797,0.795981
798,0.8808732
799,0.5
800,0.3606537
801,0.051037516
802,0.5511059
803,0.9395314
804,0.19963087
805,0.2600623
806,0.641619
807,0.08603362
808,0.61135465
809,0.5644244
810,0.16102068
811,0.6476797
812,0.744861
813,0.09160459
814,0.04889773
815,0.5
816,0.4226598
817,0.6948331
818,0.9504985
819,0.400706
820,0.84879917
821,0.916181
822,0.5409827
823,0.21871056
824,0.53817207
825,0.84744054
826,0.4661107
827,0.45378453
828,0.534859
829,0.4328278
