,Prob_1
0,0.8830071
1,0.26352155
2,0.06332898
3,0.94442964
4,0.67771834
5,0.07080745
6,0.21486552
7,0.26665115
8,0.38277304
9,0.97466004
10,0.11900263
11,0.584492
12,0.9567904
13,0.9352136
14,0.09826253
15,0.94013894
16,0.9051529
17,0.12987426
18,0.038875483
19,0.9695748
20,0.027360363
21,0.9544172
22,0.8984477
23,0.8975409
24,0.35372472
25,0.06343359
26,0.80629194
27,0.9013722
28,0.7570834
29,0.98113155
30,0.06519777
31,0.48956653
32,0.40932623
33,0.8346674
34,0.09635236
35,0.09932211
36,0.9376904
37,0.92259395
38,0.06143114
39,0.98309666
40,0.85106426
41,0.008398407
42,0.06201998
43,0.96013904
44,0.8753728
45,0.8894491
46,0.8749846
47,0.08346694
48,0.5521027
49,0.028854912
50,0.9252204
51,0.13836293
52,0.76814485
53,0.9050348
54,0.18663178
55,0.9635614
56,0.42452094
57,0.964621
58,0.043270484
59,0.5
60,0.9320942
61,0.9919819
62,0.97720194
63,0.7983111
64,0.2536918
65,0.7065235
66,0.27545
67,0.97416407
68,0.05375629
69,0.41027457
70,0.7798909
71,0.059880797
72,0.07178421
73,0.08006975
74,0.084119
75,0.88315
76,0.22776212
77,0.016905716
78,0.34671065
79,0.84108484
80,0.02065376
81,0.9027363
82,0.9150382
83,0.43517265
84,0.9671587
85,0.025597125
86,0.120005354
87,0.8051858
88,0.92890906
89,0.10088654
90,0.18704155
91,0.75635743
92,0.7797569
93,0.1985345
94,0.059397504
95,0.19037665
96,0.94079036
97,0.15662871
98,0.121839926
99,0.98001987
100,0.9464692
101,0.13500589
102,0.5961375
103,0.92106074
104,0.91369444
105,0.13189526
106,0.48260868
107,0.019665465
108,0.07090461
109,0.9445931
110,0.3692355
111,0.93527436
112,0.1328731
113,0.9777674
114,0.041193325
115,0.54224175
116,0.0459907
117,0.18454681
118,0.90664196
119,0.20108165
120,0.27367073
121,0.9707656
122,0.22774138
123,0.95555913
124,0.020219961
125,0.90895337
126,0.0147224385
127,0.115399815
128,0.105647676
129,0.4900121
130,0.9201013
131,0.8229353
132,0.9863942
133,0.9628995
134,0.94066215
135,0.08352431
136,0.6717753
137,0.91929984
138,0.93535584
139,0.8690784
140,0.91921467
141,0.009726898
142,0.9034594
143,0.34741262
144,0.331882
145,0.43282354
146,0.04776679
147,0.92636347
148,0.91078085
149,0.94806474
150,0.03817968
151,0.89850736
152,0.021625595
153,0.9280294
154,0.6234241
155,0.8182081
156,0.090046294
157,0.9416961
158,0.66230315
159,0.97787786
160,0.95379007
161,0.9776869
162,0.53939676
163,0.11571473
164,0.9653266
165,0.96743906
166,0.8863482
167,0.7989414
168,0.34678724
169,0.027457936
170,0.69029695
171,0.9340949
172,0.9383553
173,0.9089977
174,0.97183007
175,0.93354064
176,0.21460849
177,0.039791044
178,0.7590869
179,0.7423306
180,0.13782108
181,0.5519876
182,0.07892105
183,0.039842878
184,0.94907224
185,0.69068253
186,0.023696467
187,0.010059123
188,0.15625808
189,0.9092317
190,0.022530481
191,0.95419556
192,0.92533314
193,0.86107135
194,0.039589766
195,0.83081704
196,0.227359
197,0.48128355
198,0.8328186
199,0.973872
200,0.06131332
201,0.8518116
202,0.9087922
203,0.97032607
204,0.9340059
205,0.9551755
206,0.7837673
207,0.12603697
208,0.90212685
209,0.03661725
210,0.90476495
211,0.4739341
212,0.02330939
213,0.9443916
214,0.9697071
215,0.28904504
216,0.9625695
217,0.9255366
218,0.9849867
219,0.96811813
220,0.42902145
221,0.2489982
222,0.8478755
223,0.85155004
224,0.78417474
225,0.5254007
226,0.6971815
227,0.9445849
228,0.14781293
229,0.031216603
230,0.07334632
231,0.97732073
232,0.9602463
233,0.11855347
234,0.41691217
235,0.9521793
236,0.85765076
237,0.8666981
238,0.02809651
239,0.021803722
240,0.07250506
241,0.2802466
242,0.028094573
243,0.972798
244,0.018538833
245,0.8664357
246,0.6205041
247,0.084557615
248,0.10271281
249,0.4373956
250,0.3400651
251,0.088730715
252,0.09492697
253,0.9849881
254,0.016525002
255,0.8148973
256,0.7230142
257,0.1221197
258,0.04032211
259,0.18944325
260,0.82602483
261,0.92095697
262,0.21644254
263,0.16908585
264,0.7106792
265,0.054271914
266,0.060779385
267,0.8735506
268,0.22474101
269,0.034580205
270,0.41640225
271,0.043034714
272,0.090220384
273,0.2015169
274,0.9440529
275,0.7857782
276,0.89573646
277,0.87362254
278,0.9856296
279,0.23634805
280,0.03174795
281,0.7576485
282,0.7161883
283,0.8266558
284,0.9652249
285,0.94980544
286,0.7011513
287,0.080963224
288,0.051616643
289,0.93217856
290,0.8470466
291,0.5
292,0.14124885
293,0.55192786
294,0.58383554
295,0.93001306
296,0.059292194
297,0.7137155
298,0.08854141
299,0.8999867
300,0.035817392
301,0.64231604
302,0.014076346
303,0.0879178
304,0.55075
305,0.1210724
306,0.8581864
307,0.023746643
308,0.8810084
309,0.9048113
310,0.27475974
311,0.09295858
312,0.012953835
313,0.695489
314,0.2554304
315,0.9782641
316,0.97453177
317,0.48708877
318,0.013173155
319,0.027015498
320,0.87467897
321,0.96968704
322,0.055966705
323,0.55869514
324,0.091381945
325,0.16992395
326,0.05972883
327,0.08929519
328,0.027914783
329,0.91411245
330,0.56684184
331,0.074278325
332,0.8099877
333,0.023199728
334,0.9930036
335,0.20916119
336,0.9150079
337,0.95206136
338,0.020022891
339,0.34617165
340,0.10019136
341,0.31198737
342,0.07690116
343,0.600692
344,0.07125295
345,0.038330488
346,0.9573238
347,0.15412974
348,0.09070687
349,0.64471895
350,0.03647452
351,0.9167192
352,0.91390103
353,0.070875674
354,0.022511281
355,0.067491084
356,0.958846
357,0.08458186
358,0.9716733
359,0.7199223
360,0.27608404
361,0.21376105
362,0.95934236
363,0.24617982
364,0.059545264
365,0.09878401
366,0.9316076
367,0.43475094
368,0.93492895
369,0.026939677
370,0.318933
371,0.09881657
372,0.9731003
373,0.02173798
374,0.1404262
375,0.3525403
376,0.5259177
377,0.9845022
378,0.041553598
379,0.3142637
380,0.4238187
381,0.102640174
382,0.019437365
383,0.6407155
384,0.11691941
385,0.90654916
386,0.4428385
387,0.1602212
388,0.10897662
389,0.3898145
390,0.18492499
391,0.9326774
392,0.12001536
393,0.95499325
394,0.054630697
395,0.9552453
396,0.89862627
397,0.9013305
398,0.95335984
399,0.8200482
400,0.93967897
401,0.048989914
402,0.8038337
403,0.95722514
404,0.17281355
405,0.6056432
406,0.9850145
407,0.05705783
408,0.8025392
409,0.92506146
410,0.11200759
411,0.96830237
412,0.2795043
413,0.09343492
414,0.045004167
415,0.81012577
416,0.031322673
417,0.7845154
418,0.014867827
419,0.02961442
420,0.23372436
421,0.36767912
422,0.8698274
423,0.059686076
424,0.15556069
425,0.89361376
426,0.89712644
427,0.29974312
428,0.06055046
429,0.95465726
430,0.17619479
431,0.8792895
432,0.9235419
433,0.913655
434,0.27327824
435,0.9622559
436,0.9528681
437,0.9790245
438,0.96545166
439,0.15167412
440,0.9401032
441,0.94590455
442,0.9628138
443,0.014288337
444,0.9595104
445,0.08585395
446,0.80374074
447,0.9626894
448,0.98244417
449,0.021493256
450,0.9271375
451,0.2913262
452,0.83867526
453,0.09788489
454,0.87687945
455,0.94472116
456,0.015099897
457,0.030349255
458,0.041714042
459,0.14666413
460,0.628237
461,0.9169991
462,0.9258298
463,0.1605455
464,0.9420546
465,0.059627138
466,0.01995095
467,0.15019098
468,0.9847875
469,0.73390347
470,0.97290695
471,0.98518723
472,0.97958684
473,0.68802035
474,0.042523753
475,0.47573867
476,0.06310857
477,0.3797715
478,0.9205385
479,0.12396062
480,0.95199794
481,0.03346757
482,0.529204
483,0.09567171
484,0.8846351
485,0.04149981
486,0.86038816
487,0.29014584
488,0.5792948
489,0.09837376
490,0.21753094
491,0.23970538
492,0.80558395
493,0.2737196
494,0.5242808
495,0.85211515
496,0.95187485
497,0.89739144
498,0.823491
499,0.9520169
500,0.09040543
501,0.019914838
502,0.16106084
503,0.9461992
504,0.46729708
505,0.09256541
506,0.23739244
507,0.9356186
508,0.9519822
509,0.5624103
510,0.1688822
511,0.9534355
512,0.31069136
513,0.8789445
514,0.62257093
515,0.89242774
516,0.9708882
517,0.96665525
518,0.4424022
519,0.049613543
520,0.88418615
521,0.98447585
522,0.7147063
523,0.9426829
524,0.98164195
525,0.50849605
526,0.054339167
527,0.88376415
528,0.05984632
529,0.35010755
530,0.51843864
531,0.98389566
532,0.9538748
533,0.43102673
534,0.8715597
535,0.73248184
536,0.017808292
537,0.052118745
538,0.93770945
539,0.36003244
540,0.78129196
541,0.8082823
542,0.30144736
543,0.27673265
544,0.7219264
545,0.06980028
546,0.93854123
547,0.9583133
548,0.76069474
549,0.35006323
550,0.3053398
551,0.91241366
552,0.3971521
553,0.90490925
554,0.5063371
555,0.93348575
556,0.12047605
557,0.9476518
558,0.059412763
559,0.47797555
560,0.35671526
561,0.7746341
562,0.067452475
563,0.029851839
564,0.9149396
565,0.8840491
566,0.46021774
567,0.73310745
568,0.9211487
569,0.87145674
570,0.039314926
571,0.8277745
572,0.021395614
573,0.19792756
574,0.0440698
575,0.9115226
576,0.3711585
577,0.1515987
578,0.95546895
579,0.9273843
580,0.95191383
581,0.15861009
582,0.08019609
583,0.9807068
584,0.60211086
585,0.9676053
586,0.912231
587,0.038941074
588,0.7003741
589,0.93385285
590,0.7887805
591,0.040806472
592,0.9651041
593,0.5836992
594,0.07423613
595,0.9757253
596,0.95963436
597,0.98040044
598,0.018820565
599,0.7090686
600,0.25023973
601,0.5134902
602,0.9443487
603,0.124636635
604,0.98097366
605,0.64734143
606,0.05960245
607,0.017307019
608,0.8675112
609,0.56337
610,0.4876147
611,0.97493786
612,0.9420371
613,0.13864927
614,0.9111326
615,0.8324157
616,0.8889192
617,0.0700539
618,0.080987975
619,0.9738765
620,0.91168654
621,0.89268637
622,0.7127328
623,0.13201824
624,0.58291084
625,0.93946505
626,0.11434074
627,0.96704656
628,0.15475836
629,0.044606835
630,0.30732214
631,0.85302794
632,0.042957116
633,0.36690468
634,0.0876446
635,0.1691988
636,0.96755433
637,0.057314124
638,0.6457463
639,0.9408036
640,0.3421929
641,0.022190562
642,0.92462116
643,0.074545495
644,0.66808754
645,0.029271282
646,0.20975062
647,0.011423987
648,0.03149139
649,0.682873
650,0.92332435
651,0.38387743
652,0.035115466
653,0.23571953
654,0.8519905
655,0.9218055
656,0.1402207
657,0.82226044
658,0.11933784
659,0.21300752
660,0.93983823
661,0.92490435
662,0.18045105
663,0.94413334
664,0.9818086
665,0.90283066
666,0.79396796
667,0.17698361
668,0.9418215
669,0.07309582
670,0.9550309
671,0.19149598
672,0.72408473
673,0.03639467
674,0.04145362
675,0.7899063
676,0.6457248
677,0.1904366
678,0.92780876
679,0.21503635
680,0.09571182
681,0.056272775
682,0.033269696
683,0.6394051
684,0.7612927
685,0.4006256
686,0.24788596
687,0.20450898
688,0.3018696
689,0.29051745
690,0.059395164
691,0.021014776
692,0.97592884
693,0.775995
694,0.15513453
695,0.10457413
696,0.06604108
697,0.3739298
698,0.013942966
699,0.0596987
700,0.13857645
701,0.2684952
702,0.8299718
703,0.98652714
704,0.7801315
705,0.30073375
706,0.93226975
707,0.9821677
708,0.9671677
709,0.7005759
710,0.935301
711,0.7930872
712,0.118137226
713,0.7818633
714,0.15273687
715,0.10998687
716,0.049183656
717,0.6746426
718,0.46157402
719,0.9007267
720,0.07686104
721,0.0147456825
722,0.72374445
723,0.77317536
724,0.97874945
725,0.890632
726,0.76460725
727,0.82542247
728,0.017645622
729,0.11104673
730,0.22815873
731,0.040313847
732,0.94786894
733,0.8415693
734,0.5593672
735,0.9698733
736,0.505049
737,0.08958427
738,0.16971183
739,0.12347066
740,0.67546785
741,0.3892217
742,0.033991322
743,0.12216165
744,0.56914306
745,0.72953665
746,0.12497628
747,0.96085703
748,0.16092262
749,0.9242009
750,0.88591987
751,0.06424515
752,0.034532778
753,0.87488574
754,0.112083755
755,0.3509062
756,0.14064333
757,0.53632057
758,0.058180362
759,0.97924834
760,0.96372414
761,0.027547844
762,0.14762557
763,0.699159
764,0.8998813
765,0.8923285
766,0.2348805
767,0.012584347
768,0.8204258
769,0.026530469
770,0.64088756
771,0.012184025
772,0.69761944
773,0.032845534
774,0.11978779
775,0.69465005
776,0.89190215
777,0.14542395
778,0.6120117
779,0.19642045
780,0.40156645
781,0.90891445
782,0.9530266
783,0.064379595
784,0.9607925
785,0.5114286
786,0.19546849
787,0.9176322
788,0.08149623
789,0.3383965
790,0.88452685
791,0.0776381
792,0.27897525
793,0.8866347
794,0.6104747
795,0.9887846
796,0.18815994
797,0.97223413
798,0.7556673
799,0.98117507
800,0.061722342
801,0.10595357
802,0.62626904
