,Prob_1
0,0.76811594
1,0.27027026
2,1.0
3,0.17840375
4,0.27027026
5,0.27669904
6,0.019755038
7,0.019755038
8,0.019755038
9,0.939759
10,0.66386557
11,0.05929919
12,0.07446808
13,0.019755038
14,0.019755038
15,0.019755038
16,0.019755038
17,0.2393617
18,0.27669904
19,0.019755038
20,0.27027026
21,0.019755038
22,0.96062994
23,0.96062994
24,0.019755038
25,0.17840375
26,0.05929919
27,0.019755038
28,0.019755038
29,0.019755038
30,0.28
31,0.019755038
32,0.019755038
33,0.28169015
34,0.019755038
35,0.019755038
36,0.27027026
37,0.019755038
38,0.20253165
39,0.76811594
40,0.05929919
41,0.26086956
42,0.27027026
43,0.27669904
44,0.27027026
45,0.0882353
46,0.019755038
47,0.51428574
48,0.019755038
49,0.939759
50,0.28169015
51,0.0882353
52,0.019755038
53,0.5140187
54,0.019755038
55,0.51428574
56,0.11295681
57,0.22222222
58,0.019755038
59,0.5217391
60,0.019755038
61,0.66386557
62,0.11295681
63,0.27669904
64,0.019755038
65,0.019755038
66,0.20253165
67,0.26086956
68,0.05929919
69,0.019755038
70,0.51428574
71,0.019755038
72,0.019755038
73,0.019755038
74,0.05929919
75,0.019755038
76,0.019755038
77,0.019755038
78,0.51428574
79,0.12903225
80,0.019755038
81,0.019755038
82,0.0882353
83,0.17840375
84,0.0882353
85,0.96062994
86,0.019755038
87,0.019755038
88,0.019755038
89,0.019755038
90,0.019755038
91,0.2393617
92,0.019755038
93,0.019755038
94,0.019755038
95,0.5
96,0.05929919
97,0.019755038
98,0.939759
99,0.17840375
100,0.28169015
101,0.05929919
102,0.11295681
103,0.019755038
104,0.019755038
105,0.019755038
106,0.019755038
107,0.7058824
108,0.26086956
109,0.8028169
110,0.26086956
111,0.019755038
112,0.25
113,0.019755038
114,0.019755038
115,0.66386557
116,0.28169015
117,0.019755038
118,0.019755038
119,0.07446808
120,0.019755038
121,0.2393617
122,0.17840375
123,0.96062994
124,0.019755038
125,0.76811594
126,0.019755038
127,0.25
128,0.17840375
129,0.27027026
130,0.019755038
131,0.11295681
132,0.26086956
133,0.019755038
134,0.019755038
135,0.05929919
136,0.27669904
137,0.27669904
138,0.2393617
139,0.019755038
140,0.019755038
141,0.019755038
142,0.20253165
143,0.019755038
144,0.26086956
145,0.2393617
146,0.25
147,0.11295681
148,0.27669904
149,0.76811594
150,0.05929919
151,1.0
152,0.019755038
153,0.019755038
154,0.05929919
155,0.019755038
156,0.76811594
157,0.0882353
158,0.05929919
159,0.26086956
160,0.28169015
161,0.019755038
162,0.2857143
163,0.8028169
164,0.5140187
165,0.019755038
166,0.2393617
167,1.0
168,0.66386557
169,0.40425533
170,0.019755038
171,0.66386557
172,0.019755038
173,0.11295681
174,0.5140187
175,0.17840375
176,0.019755038
177,0.0882353
178,1.0
179,0.28169015
180,0.019755038
181,0.019755038
182,0.27669904
183,0.8028169
184,0.05929919
185,0.019755038
186,0.5217391
187,0.019755038
188,0.019755038
189,0.019755038
190,0.019755038
191,0.019755038
192,0.11295681
193,0.019755038
194,0.25
195,0.019755038
196,0.019755038
197,0.019755038
198,0.019755038
199,1.0
200,0.12903225
201,0.019755038
202,0.51428574
203,0.019755038
204,1.0
205,0.019755038
206,0.019755038
207,0.05929919
208,0.27669904
209,0.019755038
210,0.019755038
211,0.019755038
212,0.019755038
213,0.28169015
214,0.019755038
215,0.27669904
216,0.11295681
217,0.28169015
218,0.019755038
219,0.019755038
220,0.66386557
221,0.2393617
222,0.019755038
223,0.26086956
224,0.019755038
225,0.76811594
226,0.019755038
227,0.28169015
228,0.019755038
229,0.51428574
230,0.17840375
231,0.25
232,0.47826087
233,0.07446808
234,0.019755038
235,0.28
236,0.019755038
237,0.019755038
238,0.019755038
239,0.96062994
240,0.76811594
241,0.019755038
242,0.019755038
243,0.019755038
244,0.28169015
245,0.05929919
246,0.05929919
247,0.019755038
248,1.0
249,0.019755038
250,0.019755038
251,0.019755038
252,0.4375
253,0.019755038
254,0.28169015
255,0.11295681
256,0.7692308
257,0.939759
258,0.019755038
259,0.019755038
260,0.019755038
261,0.2393617
262,0.019755038
263,0.2393617
264,0.27027026
265,0.26086956
266,0.939759
267,0.019755038
268,0.019755038
269,0.019755038
270,0.11295681
271,0.96062994
272,0.76811594
273,0.019755038
274,0.019755038
275,0.019755038
276,0.2393617
277,0.17840375
278,0.0
279,0.2393617
280,0.76811594
281,0.019755038
282,0.27669904
283,0.019755038
284,0.019755038
285,0.019755038
286,0.019755038
287,0.019755038
288,0.019755038
289,0.019755038
290,0.019755038
291,0.019755038
292,0.05929919
293,0.28169015
294,0.019755038
295,0.019755038
296,0.019755038
297,0.11295681
298,0.27669904
299,0.019755038
300,0.27669904
301,0.76811594
302,0.5140187
303,0.5
304,0.7058824
305,1.0
306,0.5140187
307,0.019755038
308,0.0882353
309,0.05929919
310,0.019755038
311,0.20253165
312,0.17840375
313,0.019755038
314,0.019755038
315,0.019755038
316,0.27027026
317,0.27669904
318,0.07446808
319,0.019755038
320,0.5217391
321,0.20253165
322,0.019755038
323,0.019755038
324,0.28169015
325,0.11295681
326,0.11295681
327,0.27669904
328,0.26086956
329,0.019755038
330,0.11295681
331,0.019755038
332,0.17840375
333,0.66386557
334,0.019755038
335,0.0
336,0.0882353
337,0.66386557
338,0.019755038
339,0.019755038
340,0.8028169
341,0.28169015
342,0.66386557
343,0.019755038
344,0.019755038
345,0.019755038
346,0.12903225
347,0.17840375
348,0.5
349,0.019755038
350,0.28
351,0.66386557
352,0.96062994
353,0.28
354,0.019755038
355,0.27669904
356,0.96062994
357,0.019755038
358,0.019755038
359,0.019755038
360,0.019755038
361,0.05929919
362,0.019755038
363,0.27669904
364,0.96062994
365,0.2393617
366,0.27027026
367,0.019755038
368,0.019755038
369,0.019755038
370,0.27027026
371,0.7058824
372,0.09756097
373,0.019755038
374,0.27027026
375,0.5140187
376,0.019755038
377,0.17840375
378,0.17840375
379,0.2393617
380,0.7058824
381,0.76811594
382,0.28169015
383,0.51428574
384,0.019755038
385,0.5140187
386,0.939759
387,0.4827586
388,0.05929919
389,0.019755038
390,0.019755038
391,0.019755038
392,0.019755038
393,0.019755038
394,0.66386557
395,0.019755038
396,0.11295681
397,0.66386557
398,0.019755038
399,0.2393617
400,0.76811594
401,0.019755038
402,0.019755038
403,0.05929919
404,0.11295681
405,0.27669904
406,0.76811594
407,0.4827586
408,0.12903225
409,0.019755038
410,0.019755038
411,0.019755038
412,0.40425533
413,0.019755038
414,0.019755038
415,0.27669904
416,0.76811594
417,0.019755038
418,0.019755038
419,1.0
420,0.05929919
421,0.0
422,0.05929919
423,0.28169015
424,0.7714286
425,0.019755038
426,0.019755038
427,0.019755038
428,0.019755038
429,0.019755038
430,0.019755038
431,1.0
432,0.20253165
433,0.019755038
434,0.17840375
435,0.019755038
436,0.05929919
437,0.26086956
438,0.2393617
439,0.019755038
440,0.019755038
441,0.27669904
442,0.5140187
443,0.28169015
444,0.05929919
445,0.05929919
446,0.27669904
447,0.66386557
448,0.019755038
449,0.66386557
450,0.2393617
451,0.5140187
452,0.019755038
453,0.66386557
454,0.11295681
455,1.0
456,0.8028169
457,0.5140187
458,0.66386557
459,0.76811594
460,0.0882353
461,0.019755038
462,0.019755038
463,0.019755038
464,0.019755038
465,0.20253165
466,0.66386557
467,0.019755038
468,0.07446808
469,0.51428574
470,0.019755038
471,0.11295681
472,0.019755038
473,1.0
474,0.019755038
475,0.7714286
476,0.6111111
477,0.27027026
478,0.6111111
479,0.019755038
480,0.019755038
481,0.939759
482,0.12903225
483,0.17840375
484,0.20253165
485,0.019755038
486,0.76811594
487,0.2393617
488,0.2393617
489,0.17840375
490,0.28169015
491,0.019755038
492,0.019755038
493,0.5140187
494,0.019755038
495,0.05929919
496,1.0
497,0.019755038
498,0.019755038
499,0.019755038
500,0.019755038
501,0.76811594
502,0.76811594
503,0.019755038
504,0.27027026
505,0.27669904
506,0.28169015
507,0.019755038
508,0.4375
509,0.019755038
510,0.019755038
511,0.20253165
512,0.27027026
513,0.07446808
514,0.2393617
515,0.019755038
516,0.05929919
517,0.76811594
518,0.939759
519,0.019755038
520,0.019755038
521,0.019755038
522,0.17840375
523,0.019755038
524,0.019755038
525,0.8028169
526,0.11295681
527,0.27669904
528,0.019755038
529,0.019755038
530,0.019755038
531,0.019755038
532,0.019755038
533,0.939759
534,0.019755038
535,0.66386557
536,0.96062994
537,0.2393617
538,0.28169015
539,0.019755038
540,0.019755038
541,0.09756097
542,0.40425533
543,0.019755038
544,0.5
545,0.019755038
546,0.2393617
547,0.05929919
548,0.76811594
549,0.019755038
550,0.51428574
551,0.5
552,0.27027026
553,0.019755038
554,0.019755038
555,0.05929919
556,0.019755038
557,0.019755038
558,0.05929919
559,0.28169015
560,0.019755038
561,0.76811594
562,0.019755038
563,0.11295681
564,0.66386557
565,0.019755038
566,0.09090909
567,0.20253165
568,0.27669904
569,0.5140187
570,0.019755038
571,0.07446808
572,0.11295681
573,0.20253165
574,0.019755038
575,0.6111111
576,0.019755038
577,0.28169015
578,0.019755038
579,0.019755038
580,0.019755038
581,0.76811594
582,0.76811594
583,0.019755038
584,0.019755038
585,0.07446808
586,0.76811594
587,0.11295681
588,0.40425533
589,0.05929919
590,0.4827586
591,0.019755038
592,0.019755038
593,0.05929919
594,0.28169015
595,0.2393617
596,0.11295681
597,0.019755038
598,0.019755038
599,0.05929919
600,0.7714286
601,0.019755038
602,0.51428574
603,0.7692308
604,0.019755038
605,0.27669904
606,0.12903225
607,0.019755038
608,0.2393617
609,0.27669904
610,0.019755038
611,0.019755038
612,0.27027026
613,0.47826087
614,0.28169015
615,0.17840375
616,0.51428574
617,0.019755038
618,0.019755038
619,0.2393617
620,0.40425533
621,0.27027026
622,0.05929919
623,0.019755038
624,0.019755038
625,0.40425533
626,0.019755038
627,0.96062994
628,0.27027026
629,0.019755038
630,0.2393617
631,0.019755038
632,0.019755038
633,0.019755038
634,0.019755038
635,0.019755038
636,0.17840375
637,0.05929919
638,0.17840375
639,0.019755038
640,0.09756097
641,0.17840375
642,0.05929919
643,0.019755038
644,0.019755038
645,0.76811594
646,0.28169015
647,0.76811594
648,0.66386557
649,0.2393617
650,0.2393617
651,0.019755038
652,0.76811594
653,0.28
654,0.019755038
655,0.019755038
656,0.019755038
657,0.019755038
658,0.27669904
659,1.0
