,Pred
0,59.9768180847168
1,73.71724700927734
2,130.7554931640625
3,615.7869262695312
4,730.2570190429688
5,97.892578125
6,215.81072998046875
7,152.19830322265625
8,191.01319885253906
9,1214.4886474609375
10,335.519287109375
11,815.031494140625
12,720.1859130859375
13,573.171875
14,675.2589721679688
15,79.64788818359375
16,377.6415100097656
17,646.7993774414062
18,77.22857666015625
19,228.86190795898438
20,62.030948638916016
21,138.3857421875
22,706.55224609375
23,85.42894744873047
24,643.9984741210938
25,786.044189453125
26,630.9201049804688
27,751.6758422851562
28,231.82371520996094
29,90.51986694335938
30,211.67352294921875
31,771.3856811523438
32,481.1961669921875
33,618.31982421875
34,825.8876342773438
35,150.57907104492188
36,385.1087646484375
37,384.71844482421875
38,176.87738037109375
39,108.53568267822266
40,1582.7652587890625
41,211.32675170898438
42,155.13241577148438
43,1619.5657958984375
44,1011.3006591796875
45,341.1660461425781
46,889.0166625976562
47,256.8746337890625
48,446.53936767578125
49,246.1396484375
50,359.9632873535156
51,364.01007080078125
52,340.660888671875
53,116.56090545654297
54,464.2284240722656
55,108.35780334472656
56,743.8577880859375
57,266.6060485839844
58,94.50804901123047
59,449.37408447265625
60,465.7980041503906
61,260.5477600097656
62,331.8858642578125
63,484.54833984375
