,Pred
0,5.210413
1,14.313688
2,-101.16005
3,-2.8706198
4,25.704292
5,-55.7627
6,-100.548645
7,122.4675
8,4.9842696
9,-47.650627
10,231.03401
11,34.601757
12,72.387665
13,-44.80226
14,61.03
15,-7.1627846
16,84.54848
17,59.37455
18,-98.20099
19,201.73212
20,-37.136738
21,61.57973
22,65.91305
23,-161.81871
24,94.326324
25,-47.17121
26,132.34718
27,-86.81708
28,72.68077
29,-181.21861
30,-43.000996
31,-150.49751
32,86.2386
33,-87.79009
34,80.87874
35,40.65951
36,-3.1597848
37,115.37101
38,132.34718
39,57.140514
40,17.175684
41,90.512276
42,69.236404
43,-202.50764
44,-113.10438
45,132.34718
46,65.08522
47,150.47604
48,-154.01633
49,54.094444
50,59.655704
51,-15.986673
52,-62.91465
53,151.64679
54,116.752396
55,-56.257
56,74.21797
57,-149.54214
58,-18.433004
59,-187.04813
60,-17.225336
61,29.182106
62,131.38759
63,71.314964
64,-49.930965
65,-26.039661
66,17.931543
67,58.960266
68,48.046173
69,9.230967
70,-20.026318
71,-52.18161
72,-233.67224
73,79.86136
74,-95.08504
75,165.7136
76,-233.67224
77,-111.811966
78,-68.25063
79,-1.9801388
80,-67.96501
81,28.37241
82,27.404842
83,102.919235
84,13.596283
85,-159.6193
86,-213.71614
87,231.03401
88,-109.519264
89,-8.947737
90,113.08501
91,-12.625136
92,-143.5546
93,66.34128
94,-49.271645
95,-28.474564
96,-6.110694
97,-87.79009
98,-78.72232
99,105.48923
100,-6.0706406
101,-56.018444
102,43.572723
103,35.72214
104,41.699856
105,184.66566
106,152.5098
107,-55.1952
108,-180.03705
109,82.16631
110,-171.71118
111,110.63672
112,-106.25253
113,107.97847
114,164.95406
115,-154.01633
116,-43.170044
117,98.11958
118,3.1927843
119,44.569855
120,-115.95212
121,-59.33378
122,-105.22699
123,-76.79572
124,71.98857
125,-60.83473
126,-141.03804
127,53.31662
