,Pred
0,49.08365
1,-0.26914597
2,-184.83662
3,32.809948
4,64.78023
5,-28.758846
6,-147.97797
7,252.53294
8,-11.2495365
9,-61.12009
10,388.75452
11,30.586393
12,106.68511
13,-33.364132
14,73.23604
15,-27.041533
16,97.6444
17,101.88886
18,-114.53139
19,358.41263
20,-102.69313
21,122.70721
22,81.42782
23,-259.84918
24,183.9884
25,-130.9679
26,141.181
27,-126.65559
28,140.79329
29,-212.32439
30,-61.86925
31,-214.91425
32,58.448994
33,-153.15787
34,89.523415
35,78.88976
36,-10.579598
37,172.34125
38,136.8134
39,11.370424
40,67.63615
41,164.40215
42,139.66307
43,-260.84866
44,-175.06049
45,118.84033
46,105.243126
47,112.65567
48,-344.45474
49,80.57665
50,106.53756
51,-46.618122
52,-110.74026
53,205.77806
54,146.15576
55,-26.690006
56,89.80586
57,-170.02437
58,-25.024288
59,-251.93687
60,-45.116035
61,48.410347
62,175.26723
63,58.94061
64,-41.378017
65,-64.20004
66,9.05983
67,30.703712
68,8.740296
69,-9.155759
70,-5.7806277
71,-54.05761
72,-371.54053
73,52.75319
74,-135.11653
75,253.11755
76,-364.9685
77,-101.781944
78,-94.36565
79,-35.82166
80,-48.269936
81,36.54811
82,47.908337
83,155.5032
84,-61.21371
85,-187.61858
86,-267.1353
87,354.90857
88,-102.09289
89,-18.06191
90,170.5595
91,-46.40626
92,-219.62698
93,77.66276
94,14.287345
95,-2.713505
96,-17.24284
97,-208.16287
98,-119.15336
99,188.32265
100,8.664157
101,-45.94363
102,37.298363
103,48.115417
104,74.09529
105,282.73428
106,262.05725
107,-118.56444
108,-272.94223
109,130.03885
110,-191.21745
111,203.2829
112,-145.51996
113,144.64594
114,208.63017
115,-87.19456
116,-94.571266
117,99.02981
118,10.574255
119,54.058525
120,-143.53145
121,-82.50509
122,-203.33011
123,-104.10452
124,108.60426
125,-20.426666
126,-197.46892
127,84.590164
