,Prob_1
0,0.3287121
1,0.6083843
2,0.19491066
3,0.57245505
4,0.8125984
5,0.064155996
6,0.70744556
7,0.97332424
8,0.18951128
9,0.8263403
10,0.31439224
11,0.11752158
12,0.06867975
13,0.8107755
14,0.1743255
15,0.8054136
16,0.71661186
17,0.35440624
18,0.7302117
19,0.6351055
20,0.39169085
21,0.7939528
22,0.27378932
23,0.8689238
24,0.07779519
25,0.06500862
26,0.8530837
27,0.6827128
28,0.79575104
29,0.83599037
30,0.23403196
31,0.9601557
32,0.10199859
33,0.86769193
34,0.21915387
35,0.16590087
36,0.87967694
37,0.84868336
38,0.55434346
39,0.5722819
40,0.14677386
41,0.82516295
42,0.20869327
43,0.5183007
44,0.6913304
45,0.7046771
46,0.90756065
47,0.16432746
48,0.585669
49,0.47041392
50,0.8841285
51,0.07086369
52,0.5
53,0.8128459
54,0.17098403
55,0.29904583
56,0.09901528
57,0.33801708
58,0.18484919
59,0.27588624
60,0.12099858
61,0.8602352
62,0.061170604
63,0.8084071
64,0.11197053
65,0.29970506
66,0.8325473
67,0.7571722
68,0.5587816
69,0.43175668
70,0.3622138
71,0.1010813
72,0.66042954
73,0.9824438
74,0.77078724
75,0.8080812
76,0.052959792
77,0.6420941
78,0.56996214
79,0.72891134
80,0.008687494
81,0.7474713
82,0.7627596
83,0.09410606
84,0.9131439
85,0.125267
86,0.48048714
87,0.6854574
88,0.05164648
89,0.098073214
90,0.07690593
91,0.5
92,0.64319295
93,0.31328183
94,0.055961397
95,0.11653305
96,0.9222915
97,0.633456
98,0.15317579
99,0.98227173
100,0.31855673
101,0.07363278
102,0.64805365
103,0.54381603
104,0.66895884
105,0.717736
106,0.4801103
107,0.0057237605
108,0.06882478
109,0.9439267
110,0.24401888
111,0.8645648
112,0.3674803
113,0.81910324
114,0.2382611
115,0.14418238
116,0.9058126
117,0.60373074
118,0.54440665
119,0.5720316
120,0.099384405
121,0.4419251
122,0.8692148
123,0.5120945
124,0.04666969
125,0.81521326
126,0.29403585
127,0.589474
128,0.5
129,0.6479168
130,0.51944673
131,0.4835048
