,Prob_1
0,0.8550572
1,1.0
2,1.0
3,0.90870833
4,0.61800075
5,1.0
6,1.0
7,1.0
8,1.0
9,0.9669959
10,1.0
11,0.64497256
12,0.9548238
13,0.9342419
14,1.0
15,0.92601377
16,0.90566415
17,1.0
18,1.0
19,0.9580551
20,1.0
21,0.92763305
22,0.8907263
23,0.8416146
24,1.0
25,1.0
26,0.7452924
27,0.87323356
28,0.6699563
29,0.96795493
30,1.0
31,0.5219158
32,1.192093e-07
33,0.86719245
34,1.0
35,1.0
36,0.9165884
37,0.9002719
38,1.0
39,0.9711116
40,0.7932235
41,1.0
42,1.0
43,0.95371073
44,0.84976023
45,0.86283416
46,0.8456998
47,1.0
48,1.192093e-07
49,1.0
50,0.9051626
51,1.0
52,0.8304587
53,0.9051605
54,1.0
55,0.958467
56,1.192093e-07
57,0.95529085
58,1.0
59,1.192093e-07
60,0.92051625
61,0.9863601
62,0.9725403
63,0.7442074
64,1.0
65,0.6606462
66,1.0
67,0.96065235
68,1.0
69,1.192093e-07
70,0.7098514
71,1.0
72,1.0
73,1.0
74,1.0
75,0.8578404
76,1.0
77,1.0
78,1.192093e-07
79,0.8580554
80,1.0
81,0.9280272
82,0.9132149
83,1.192093e-07
84,0.9437518
85,1.0
86,1.0
87,0.7332972
88,0.89753395
89,1.0
90,1.0
91,0.7992887
92,0.74280214
93,1.0
94,1.0
95,1.0
96,0.9108463
97,1.0
98,1.0
99,0.9668705
100,0.9334593
101,1.0
102,1.192093e-07
103,0.904153
104,0.8991664
105,1.0
106,1.192093e-07
107,1.0
108,1.0
109,0.9309464
110,1.0
111,0.9058403
112,1.0
113,0.9751544
114,1.0
115,0.5430853
116,1.0
117,1.0
118,0.90280795
119,1.0
120,1.0
121,0.96489596
122,1.0
123,0.9345479
124,1.0
125,0.90893495
126,1.0
127,1.0
128,1.0
129,0.5091378
130,0.8901284
131,0.769107
132,0.97894996
133,0.95145696
134,0.93559456
135,1.0
136,0.7569491
137,0.90988094
138,0.91838014
139,0.8700282
140,0.92414325
141,1.0
142,0.89960223
143,1.192093e-07
144,1.0
145,1.192093e-07
146,1.0
147,0.921746
148,0.9072365
149,0.93520176
150,1.0
151,0.87397957
152,1.0
153,0.909879
154,0.6016343
155,0.7599966
156,1.0
157,0.9162734
158,0.57982934
159,0.9732594
160,0.94470197
161,0.97591937
162,1.192093e-07
163,1.0
164,0.9483096
165,0.9572842
166,0.81722176
167,0.83568877
168,1.192093e-07
169,1.0
170,0.66378945
171,0.8980837
172,0.9257
173,0.91350156
174,0.96540195
175,0.92361075
176,1.0
177,1.0
178,0.7574432
179,0.81545615
180,1.0
181,0.509608
182,1.0
183,1.0
184,0.912142
185,0.6964374
186,1.0
187,1.0
188,1.0
189,0.9057721
190,1.0
191,0.94625163
192,0.9221868
193,0.78862154
194,1.0
195,0.7853076
196,1.0
197,1.192093e-07
198,0.88561726
199,0.9586513
200,1.0
201,0.86087406
202,0.86656845
203,0.9635214
204,0.92119235
205,0.9425167
206,0.7123117
207,1.0
208,0.8776229
209,1.0
210,0.8809724
211,1.192093e-07
212,1.0
213,0.90711075
214,0.97375953
215,1.192093e-07
216,0.95411336
217,0.9028975
218,0.97742856
219,0.9600859
220,1.0
221,1.0
222,0.85755396
223,0.84565574
224,0.79600817
225,1.192093e-07
226,0.64581513
227,0.93272746
228,1.0
229,1.0
230,1.0
231,0.96343005
232,0.94373655
233,1.0
234,1.192093e-07
235,0.9253714
236,0.838013
237,0.8036671
238,1.0
239,1.0
240,1.0
241,1.0
242,1.0
243,0.968237
244,1.0
245,0.8367062
246,0.5976591
247,1.0
248,1.0
249,1.192093e-07
250,1.0
251,1.0
252,1.0
253,0.97892004
254,1.0
255,0.822815
256,0.66388184
257,1.0
258,1.0
259,1.0
260,0.7073972
261,0.92180043
262,1.0
263,1.0
264,0.7377631
265,1.0
266,1.0
267,0.8854951
268,1.0
269,1.0
270,1.192093e-07
271,1.0
272,1.0
273,1.0
274,0.9407299
275,0.7711111
276,0.8743583
277,0.8506691
278,0.9796914
279,1.0
280,1.0
281,0.7738692
282,0.77066743
283,0.8138579
284,0.963781
285,0.92574143
286,0.65529174
287,1.0
288,1.0
289,0.9225836
290,0.86434406
291,1.192093e-07
292,1.0
293,0.59659773
294,0.581175
295,0.91959476
296,1.0
297,0.6939654
298,1.0
299,0.9120243
300,1.0
301,0.5524021
302,1.0
303,1.0
304,0.53752774
305,1.0
306,0.8516552
307,1.0
308,0.89159703
309,0.8719303
310,1.0
311,1.0
312,1.0
313,0.6483384
314,1.0
315,0.9719519
316,0.9620296
317,1.192093e-07
318,1.0
319,1.0
320,0.89173204
321,0.9673004
322,1.0
323,0.6062859
324,1.0
325,1.0
326,1.0
327,1.0
328,1.0
329,0.8814946
330,1.192093e-07
331,1.0
332,0.81531346
333,1.0
334,0.9895756
335,1.0
336,0.8954514
337,0.94054854
338,1.0
339,1.192093e-07
340,1.0
341,1.192093e-07
342,1.0
343,0.60308343
344,1.0
345,1.0
346,0.9609563
347,1.0
348,1.0
349,0.72338116
350,1.0
351,0.9036653
352,0.9036289
353,1.0
354,1.0
355,1.0
356,0.956176
357,1.0
358,0.96377367
359,0.69755095
360,1.0
361,1.0
362,0.94788915
363,1.0
364,1.0
365,1.0
366,0.9217308
367,1.192093e-07
368,0.90513337
369,1.0
370,1.192093e-07
371,1.0
372,0.9644777
373,1.0
374,1.0
375,1.192093e-07
376,0.516654
377,0.9746036
378,1.0
379,1.0
380,1.192093e-07
381,1.0
382,1.0
383,0.5997526
384,1.0
385,0.8979288
386,1.192093e-07
387,1.0
388,1.0
389,1.192093e-07
390,1.0
391,0.91232353
392,1.0
393,0.9391282
394,1.0
395,0.939264
396,0.88460135
397,0.87981015
398,0.95369583
399,0.8659004
400,0.91256976
401,1.0
402,0.8053674
403,0.9413418
404,1.0
405,0.61909425
406,0.97489035
407,1.0
408,0.78109866
409,0.8960002
410,1.0
411,0.95204854
412,1.0
413,1.0
414,1.0
415,0.79814035
416,1.0
417,0.82614493
418,1.0
419,1.0
420,1.0
421,1.192093e-07
422,0.8429706
423,1.0
424,1.0
425,0.88554573
426,0.86165154
427,1.0
428,1.0
429,0.9545808
430,1.0
431,0.9036273
432,0.8806807
433,0.89551115
434,1.0
435,0.9563028
436,0.9358227
437,0.967296
438,0.947053
439,1.0
440,0.9216201
441,0.91513616
442,0.9391792
443,1.0
444,0.95552623
445,1.0
446,0.7450234
447,0.9460474
448,0.97344315
449,1.0
450,0.91523856
451,1.0
452,0.8567019
453,1.0
454,0.8742812
455,0.9191745
456,1.0
457,1.0
458,1.0
459,1.0
460,1.192093e-07
461,0.9182299
462,0.9286205
463,1.0
464,0.9187913
465,1.0
466,1.0
467,1.0
468,0.97625786
469,0.5841003
470,0.9636489
471,0.97233105
472,0.9741706
473,0.6436591
474,1.0
475,1.192093e-07
476,1.0
477,1.0
478,0.89185584
479,1.0
480,0.92495155
481,1.0
482,1.192093e-07
483,1.0
484,0.8825929
485,1.0
486,0.78534186
487,1.0
488,1.192093e-07
489,1.0
490,1.0
491,1.0
492,0.83793783
493,1.192093e-07
494,0.5366028
495,0.8457754
496,0.9295376
497,0.90383184
498,0.8374579
499,0.93167686
500,1.0
501,1.0
502,1.0
503,0.93563354
504,0.55640113
505,1.0
506,1.0
507,0.8974685
508,0.9444301
509,0.5253533
510,1.0
511,0.9441541
