,Prob_0,Prob_1,Prob_2,Prob_3
0,7.2721477e-06,0.001984338,9.331994e-05,0.99791515
1,0.050234262,0.16316955,0.09367746,0.69291896
2,0.0026052508,0.06775117,0.9168856,0.012758098
3,0.15945017,0.073386766,0.5308014,0.23636161
4,0.008794422,0.052879196,0.038726076,0.89960045
5,0.002274644,0.057482764,0.027865864,0.91237664
6,0.0043208906,0.08579438,0.89179426,0.018090377
7,1.075344e-05,0.0013433977,0.0001247207,0.9985211
8,0.0020023673,0.058627237,0.92928934,0.010080997
9,0.0025802236,0.07014228,0.9131718,0.014105791
10,4.7158965e-06,0.0022754152,0.00033649034,0.99738336
11,0.023278236,0.022054793,0.0053575453,0.94930947
12,0.024356034,0.002282123,0.38030097,0.5930609
13,7.0849896e-06,0.0021454585,0.0001216461,0.9977258
14,0.03435041,0.004592724,0.4282572,0.5327995
15,0.2841718,0.12424666,0.29898804,0.29259357
