,Prob_0,Prob_1,Prob_2,Prob_3
0,3.861297e-06,0.0017369695,0.00014874942,0.99811035
1,0.2272627,0.32693788,0.31027603,0.13552336
2,0.049906734,0.16655946,0.7198682,0.06366558
3,0.28787756,0.14349219,0.2691835,0.2994468
4,0.25766897,0.13024873,0.32665926,0.28542298
5,0.23794869,0.113523915,0.36560678,0.28292075
6,0.052519992,0.17620188,0.70089644,0.07038162
7,7.71408e-06,0.0011088409,0.00011215244,0.99877137
8,0.049318798,0.15769327,0.7337458,0.059242196
9,0.04873848,0.17352092,0.7121307,0.06560987
10,4.253449e-06,0.0020199588,0.000372926,0.9976028
11,0.050961524,0.13116552,0.7704988,0.04737419
12,0.06724264,0.066698104,0.62576103,0.24029818
13,3.8788507e-06,0.0019177627,0.00020041215,0.99787784
14,0.2874941,0.14272088,0.2804683,0.28931653
15,0.2566322,0.13749377,0.3245433,0.2813308
