,Prob_0,Prob_1,Prob_2,Prob_3
0,0.2872316,0.043177143,0.62699354,0.04259772
1,0.18049125,0.18510038,0.14358686,0.4908215
2,0.45234233,0.04665365,0.14756116,0.35344285
3,0.00145181,0.9891952,0.007503266,0.0018496937
4,0.21837072,0.1050527,0.13232572,0.54425085
5,0.22540976,0.09189428,0.1350781,0.54761785
6,0.47794625,0.0542547,0.15185462,0.31594443
7,0.18656623,0.06886786,0.71287787,0.031688005
8,0.4448724,0.04281781,0.14533667,0.36697313
9,0.42065358,0.040669914,0.13486704,0.4038095
10,0.7085578,0.047026902,0.1343669,0.110048406
11,0.509125,0.05163646,0.15373042,0.2855081
12,0.001251093,0.98918587,0.0077297706,0.0018332567
13,0.5517034,0.05846222,0.30480215,0.085032225
14,0.0015400297,0.988073,0.008365316,0.0020216892
15,0.21522248,0.110719636,0.1270314,0.54702646
