,Pred
0,20.28359597524007
1,-14.650432612498602
2,-126.06519063313802
3,3.0877493794759117
4,49.21949231465658
5,-0.47712060809135437
6,-128.0564463297526
7,191.0167635035515
8,-0.9296164830525718
9,-89.67737402121226
10,134.9533462524414
11,5.834081776936847
12,76.1700696931945
13,-51.654922231038405
14,73.29163326687284
15,-9.508708275689019
16,20.622257932027185
17,106.46000550587974
18,-84.35623512268066
19,278.24501068115234
20,-105.4652287165324
21,83.53204097747803
22,102.3913417816162
23,-195.2001510620117
24,169.153324508667
25,-79.10312726338705
26,162.3776232910156
27,-75.65335083007812
28,117.36523824055989
29,-183.97480545043945
30,-61.01622021993002
31,-158.93897501627606
32,80.33427702585857
33,-136.55229263305665
34,122.9693999481201
35,16.825644471910266
36,-31.622896194458008
37,142.68175160169602
38,116.29977793375652
39,72.485411187013
40,40.30292394757271
41,120.23730239868163
42,36.1220438639323
43,-209.44973794817923
44,-180.4430903116862
45,74.52195963541666
46,67.60259759691027
47,79.87291454739041
48,-91.01049156188965
49,82.29198513031005
50,136.9233396657308
51,-18.88372770945231
52,-143.2553534368674
53,192.0362276204427
54,143.63231943766272
55,36.5161038128535
56,84.98936431884765
57,-180.49280802408856
58,-43.731562962134674
59,-215.5837092081706
60,-20.468115412394205
61,91.14598353703818
62,185.83499165852862
63,49.212702666388616
