,Prob_0,Prob_1,Prob_2,Prob_3,Prob_4,Prob_5,Prob_6,Prob_7,Prob_8,Prob_9
0,0.9006074,0.0029503407,0.0053562312,0.010102425,0.0046843057,0.021709852,0.006751267,0.009041964,0.012600344,0.026195876
1,0.0011890652,0.95647675,0.008237731,0.0031242936,0.0073465197,0.004132794,0.003747954,0.0035419208,0.008952143,0.00325086
2,0.0046951487,0.13355434,0.7659136,0.004187873,0.009017692,0.0036527088,0.015889466,0.0074150325,0.047665592,0.008008573
3,0.0023338238,0.00764662,0.009632205,0.9318899,0.0031441543,0.017593848,0.0051775007,0.0024479672,0.007351086,0.012782879
4,0.00825233,0.015360819,0.0060526505,0.0057173623,0.8987841,0.006000237,0.034982752,0.008074248,0.01019744,0.0065780333
5,0.0085968645,0.030361617,0.010707061,0.08080571,0.005546702,0.1208734,0.0071006757,0.0037390946,0.021141695,0.71112716
6,0.006475811,0.017189264,0.00838711,0.0029305795,0.020936463,0.0100524705,0.9152942,0.0026111333,0.012986701,0.0031362844
7,0.002505005,0.01593398,0.018509261,0.010451002,0.005984016,0.014630031,0.0042822487,0.8692316,0.034150913,0.024321966
8,0.0028927124,0.0038637612,0.0072359107,0.009812058,0.0014513684,0.0033448646,0.0067211525,0.0018598258,0.95114297,0.011675367
9,0.022291219,0.014999387,0.009266765,0.017646292,0.017691331,0.07117565,0.011638401,0.013046926,0.039499145,0.7827449
10,0.8258561,0.0074126837,0.008026953,0.004763191,0.017564066,0.027249707,0.035276286,0.017067453,0.038172424,0.018611126
11,0.0007843934,0.98558706,0.0011075794,0.0021724612,0.003016139,0.001220788,0.0011227056,0.001383295,0.0019934732,0.001612122
12,0.0044834996,0.017446112,0.86221814,0.014512016,0.008168454,0.03008974,0.02104744,0.0083236,0.011932986,0.02177802
13,0.0012647739,0.005546484,0.0035236676,0.9659179,0.0011921757,0.0057027605,0.0013107022,0.0017511577,0.007614854,0.00617555
14,0.009260234,0.011894606,0.003398343,0.002911935,0.92490697,0.0037603753,0.0114721265,0.011307771,0.012404216,0.008683431
15,0.00086155126,0.006937613,0.0061500273,0.0030420588,0.0037971796,0.9559546,0.0021264835,0.007168858,0.0071949777,0.0067666634
16,0.003561088,0.07355655,0.03548476,0.012156976,0.05116637,0.008544451,0.77181005,0.011067762,0.021508431,0.011143534
17,0.0049257274,0.028107755,0.011037712,0.011156888,0.059797943,0.0131464815,0.008420694,0.7769821,0.051094197,0.03533047
18,0.0032933427,0.027641011,0.012910928,0.017588742,0.004803124,0.03191779,0.003070053,0.017609239,0.8710315,0.010134231
19,0.0061611966,0.010832279,0.039840635,0.042779032,0.0054178946,0.023236824,0.015584418,0.004447641,0.011149764,0.8405503
20,0.9035359,0.0046780114,0.0056797545,0.004401082,0.0076625235,0.012423056,0.01434533,0.0099243065,0.016803369,0.02054668
21,0.00092327275,0.9805276,0.0018074879,0.0027048655,0.0028413888,0.0020614844,0.001225957,0.0018287107,0.0026187962,0.0034604392
22,0.0014344684,0.0031380863,0.97247595,0.0054122396,0.0011794225,0.0030728125,0.0036895054,0.0022740958,0.0038687827,0.00345463
23,0.0039675254,0.005694473,0.011691555,0.8899416,0.0029331688,0.02682821,0.0024884269,0.02175742,0.015699822,0.018997813
24,0.007774436,0.045755073,0.0060605966,0.008294888,0.8609571,0.0075477217,0.024299175,0.010337461,0.013683644,0.015289897
25,0.0057867384,0.0070600025,0.010180991,0.0040917234,0.015508568,0.9087676,0.010797869,0.013631361,0.01605373,0.008121444
26,0.010726481,0.013795931,0.012323174,0.0027956893,0.0108176945,0.010782185,0.9196652,0.002197234,0.01385026,0.0030461382
27,0.008929254,0.12707534,0.008767114,0.04251661,0.065611936,0.018895198,0.01214578,0.56414425,0.05065768,0.101256855
28,0.003200548,0.0074153035,0.008944807,0.008779132,0.0038222903,0.007936373,0.004565501,0.0071516787,0.9386501,0.009534312
29,0.0039445027,0.009345423,0.014179028,0.02307529,0.0029203685,0.016393682,0.0069217025,0.0017614622,0.005357936,0.9161006
30,0.88819474,0.0037037167,0.005423073,0.009451512,0.0072597764,0.029634116,0.011733238,0.0063489527,0.017584583,0.020666298
31,0.00438468,0.014311872,0.017184816,0.016504802,0.0049640457,0.0071961945,0.00708634,0.0048305867,0.009295541,0.91424114
32,0.001226111,0.0035006213,0.0014401837,0.005217,0.0037074112,0.96901697,0.001991298,0.004038838,0.0030551418,0.0068064504
33,0.001427138,0.008588859,0.004178621,0.0065550287,0.0033243285,0.9394696,0.0015979123,0.009375299,0.009579422,0.015903791
34,0.002476859,0.025156025,0.0120750405,0.0067143682,0.019035293,0.005159535,0.90894574,0.0037751566,0.01258277,0.0040792036
35,0.0011264444,0.004648917,0.0026183766,0.0034798905,0.0028439728,0.9670955,0.0016159537,0.0053074947,0.0044865506,0.0067769247
36,0.85729265,0.0045719165,0.0063327933,0.0059077726,0.010216372,0.02810559,0.013771157,0.012088687,0.03560477,0.026108313
37,0.008299754,0.017409913,0.079055116,0.099363536,0.008276286,0.18430386,0.034678407,0.0063602515,0.024287812,0.53796506
38,0.004865479,0.009902675,0.015843937,0.005305999,0.004203758,0.06996812,0.005550443,0.027844666,0.8442769,0.012238015
39,0.0114112515,0.0035724207,0.006392569,0.033873428,0.0013708293,0.02674885,0.0028856914,0.001516563,0.009263676,0.9029647
40,0.0009974025,0.008784425,0.0055084503,0.007971101,0.0010543407,0.0034106846,0.001414081,0.0015830505,0.9667638,0.0025126478
41,0.0067216814,0.008083417,0.0023764635,0.0018572512,0.93975365,0.004261318,0.013065578,0.007786847,0.009416649,0.0066771675
42,0.0015556443,0.96193767,0.0020197616,0.00500703,0.012274517,0.0028175602,0.0015048109,0.002279115,0.004882687,0.005721203
43,0.003796655,0.038099915,0.0059939018,0.013989054,0.056554295,0.012966986,0.007065621,0.7761118,0.027701452,0.057720307
44,0.0027281377,0.0052822256,0.0053763804,0.0068740477,0.0035583542,0.0075429813,0.003016478,0.92239255,0.019115705,0.02411317
45,0.0024086926,0.006165863,0.0060496023,0.96039206,0.0020942318,0.0063875853,0.00290974,0.0025617164,0.002965882,0.008064611
46,0.0058812574,0.024415297,0.023565233,0.0061376174,0.014000779,0.83201075,0.007625119,0.019914005,0.045672268,0.020777652
47,0.0017344655,0.95483243,0.0038704798,0.0052151657,0.009564715,0.005687319,0.0014105189,0.003549937,0.005206038,0.008928902
48,0.86869335,0.0050170873,0.008962013,0.0052589145,0.0054579354,0.021244824,0.036432527,0.004656583,0.026718322,0.017558455
49,0.871925,0.0066147256,0.019412277,0.009980498,0.0072553484,0.012993779,0.029613078,0.0054799393,0.014849777,0.021875594
50,0.005026365,0.010604061,0.9277645,0.005057346,0.003756838,0.0053911833,0.008147207,0.009341375,0.018025042,0.0068861265
51,0.006872339,0.07145182,0.8164993,0.0071346993,0.012984666,0.004582394,0.013135838,0.023271957,0.0320809,0.011986113
52,0.00235769,0.0074344017,0.0021497067,0.0044705416,0.012116796,0.0057208887,0.0031317098,0.93699455,0.010245476,0.015378253
53,0.003771462,0.016299877,0.025466828,0.014451045,0.012598203,0.011748918,0.0062152017,0.037633296,0.8481773,0.023637833
54,0.0072184126,0.13414143,0.6423723,0.008479975,0.04027483,0.0074753733,0.025063097,0.08208161,0.037577853,0.015315095
55,0.8506524,0.011749349,0.011693486,0.005480373,0.021652285,0.011533974,0.021532694,0.013289274,0.030509017,0.021907143
56,0.0013589042,0.9734238,0.0015337081,0.0015669611,0.006179315,0.0032466596,0.0010482888,0.0022610563,0.0035053755,0.0058759567
57,0.004307176,0.18022749,0.74434376,0.0054651243,0.012863638,0.0037939814,0.010572308,0.010805347,0.021531666,0.006089515
58,0.0030497706,0.0038450072,0.0034118672,0.0012737246,0.007102485,0.0044132606,0.9685974,0.0013575146,0.0051858583,0.0017630786
59,0.0020166982,0.023833193,0.022627061,0.8775937,0.003150805,0.009763576,0.0023545842,0.0040029804,0.034516,0.020141417
60,0.0019572373,0.004357882,0.005417289,0.9719476,0.0015047315,0.0027681517,0.0018596897,0.0014742409,0.0030018622,0.005711286
61,0.00639981,0.0073939585,0.009088248,0.010971745,0.01754087,0.006071204,0.0055907206,0.90017045,0.021419736,0.015353246
62,0.0021063911,0.0047359536,0.0048577418,0.96807444,0.0014593734,0.0031492794,0.0014733771,0.001798628,0.0029351665,0.009409642
63,0.0014631219,0.0075809667,0.009578379,0.9466825,0.0014697461,0.012503295,0.001359578,0.0023408546,0.010316574,0.0067049614
64,0.013032291,0.00859973,0.0025041047,0.0026811182,0.9192579,0.0066523487,0.034260612,0.0049463264,0.0043860925,0.0036794809
65,0.0025724845,0.0024676796,0.0035924213,0.0011173257,0.0045623616,0.002478407,0.97698027,0.001295093,0.0033638554,0.0015700947
66,0.0037923318,0.0067415186,0.006039481,0.0020291698,0.010527566,0.0071771424,0.9519457,0.002058314,0.0067677656,0.002920978
67,0.014783618,0.0057863994,0.017824933,0.0055300435,0.01178073,0.013785612,0.90579146,0.0049252794,0.012801825,0.006990122
68,0.0033599727,0.025164783,0.007779577,0.0034917768,0.86720645,0.021062253,0.016447656,0.019282188,0.01394412,0.022261232
69,0.0040335655,0.04162434,0.08191086,0.012147666,0.007909773,0.091940746,0.0053273016,0.13099949,0.39450642,0.22959982
