,Pred
0,-0.80862695
1,-0.35892117
2,-5.3232417
3,-1.6549916
4,-0.94579554
5,-1.0162475
6,-3.2305303
7,2.8434598
8,0.06485307
9,-2.473795
10,1.005691
11,-1.2522504
12,0.18466628
13,-2.012492
14,-1.5357909
15,-2.0512476
16,0.46473885
17,-0.033714652
18,-3.4691324
19,4.34227
20,-2.1424575
21,1.2241813
22,-0.5543325
23,-4.1065035
24,2.0383248
25,-4.2958965
26,3.7913055
27,-2.870259
28,0.97898054
29,-6.468809
30,-1.1300634
31,-5.7907686
32,-0.50119823
33,-3.7482882
34,2.471055
35,-0.48509887
36,-3.4675298
37,1.819449
38,3.143174
39,-2.1305113
40,-1.0752923
41,1.0776306
42,0.8595135
43,-7.099153
44,-7.027775
45,1.9309425
46,2.8319445
47,2.0581343
48,-2.9449267
49,-1.6101129
50,2.6078854
51,-0.5301142
52,-3.9487498
53,2.6804612
54,3.0757296
55,-1.3780582
56,1.6824136
57,-2.3969162
58,-0.46045363
59,-7.102249
60,-1.4832096
61,0.09185517
62,1.8006232
63,-0.60292834
64,-3.1801496
65,-2.4594238
66,-1.3034697
67,-0.5872223
68,-1.4266012
69,-1.9429644
70,-2.6236463
71,-1.4777101
72,-5.4131737
73,0.23914468
74,-5.618363
75,4.9472632
76,-8.912292
77,-3.170178
78,-2.2420464
79,-2.1209664
80,-0.87434244
81,-0.31090996
82,0.021800637
83,1.241255
84,-2.6790843
85,-5.2847695
86,-8.608391
87,1.7813785
88,-2.3960028
89,-1.3605906
90,3.0979433
91,-3.7278116
92,-6.5773673
93,-1.10203
94,-0.22406143
95,-2.6683788
96,-0.74486184
97,-4.8657637
98,-2.2131138
99,1.5498314
100,-1.8110384
101,-4.299103
102,-0.46283776
103,-0.61512744
104,2.6543846
105,1.8824601
106,1.6323249
107,-1.9720153
108,-3.1817725
109,1.5748224
110,-3.649389
111,2.786449
112,-6.9211426
113,2.1376579
114,2.9697912
115,-3.678451
116,-1.9215498
117,0.347363
118,0.25914717
119,0.997609
120,-5.45936
121,-3.0098681
122,-5.6035833
123,-3.6242273
124,1.4210906
125,-2.5278678
126,-3.122085
127,-0.45553982
