,Prob_1
0,0.4695871
1,0.14675774
2,0.5643528
3,0.22290283
4,0.14156926
5,0.2672506
6,0.28641495
7,0.14594212
8,0.26068634
9,0.29552233
10,0.35787556
11,0.09568114
12,0.14617075
13,0.18824479
14,0.24917515
15,0.22849183
16,0.20907843
17,0.37434918
18,0.3387178
19,0.08184842
20,0.14156926
21,0.2425874
22,0.39691043
23,0.5340311
24,0.08699059
25,0.2088432
26,0.21826482
27,0.15917118
28,0.25668383
29,0.0866198
30,0.25282198
31,0.08184842
32,0.23752724
33,0.25668383
34,0.20588842
35,0.08944198
36,0.14156926
37,0.14363839
38,0.34454656
39,0.3979182
40,0.20938002
41,0.21002437
42,0.14594212
43,0.2419644
44,0.14363839
45,0.13027826
46,0.0849997
47,0.35724732
48,0.08184842
49,0.5549002
50,0.2383199
51,0.075477086
52,0.25352186
53,0.22963837
54,0.0849997
55,0.25580433
56,0.1707944
57,0.09414085
58,0.23487322
59,0.14594212
60,0.07991937
61,0.345825
62,0.22251245
63,0.31955934
64,0.111727394
65,0.075477086
66,0.26357841
67,0.20085354
68,0.328778
69,0.23612565
70,0.34353286
71,0.25597325
72,0.25282198
73,0.20085354
74,0.15654837
75,0.23772077
76,0.08944198
77,0.21226268
78,0.33016792
79,0.2579044
80,0.0849997
81,0.31399056
82,0.15951292
83,0.1894061
84,0.08944198
85,0.6586285
86,0.23487322
87,0.25597325
88,0.0862907
89,0.0862907
90,0.25668383
91,0.41246337
92,0.20812991
93,0.0862907
94,0.14463298
95,0.26435146
96,0.19957383
97,0.08184842
98,0.45777765
99,0.19512504
100,0.25282198
101,0.10221634
102,0.23819412
103,0.2137045
104,0.32362273
105,0.23807791
106,0.14463298
107,0.3326345
108,0.19576053
109,0.54430425
110,0.20967005
111,0.21129459
112,0.34129137
113,0.08184842
114,0.24783306
115,0.21705014
116,0.25423244
117,0.14156926
118,0.64180493
119,0.17461966
120,0.25597325
121,0.5306474
122,0.14594212
123,0.6638486
124,0.075477086
125,0.3534296
126,0.33838573
127,0.28641495
128,0.14363839
129,0.13862024
130,0.0862907
131,0.19210865
132,0.20234688
133,0.075595655
134,0.23295714
135,0.16945677
136,0.25597325
137,0.24854366
138,0.45566618
139,0.08699059
140,0.255345
141,0.19576053
142,0.39647666
143,0.25303194
144,0.19576053
145,0.37611866
146,0.27108556
147,0.19819209
148,0.23487322
149,0.24951482
150,0.1902901
151,0.20135882
152,0.08944198
153,0.08184842
154,0.0970316
155,0.24917515
156,0.22040717
157,0.0849997
158,0.23486586
159,0.17842005
160,0.25597325
161,0.20330496
162,0.25282198
163,0.4987315
164,0.20077072
165,0.25282198
166,0.15900512
167,0.5368873
168,0.44470534
169,0.3685114
170,0.07991937
171,0.37604424
172,0.25353256
173,0.13613169
174,0.38121364
175,0.21949479
176,0.0849997
177,0.07991937
178,0.6459994
179,0.25423244
180,0.0862907
181,0.25282198
182,0.24846457
183,0.477408
184,0.18890086
185,0.24069695
186,0.1412292
187,0.23529571
188,0.0849997
189,0.16624683
190,0.25668383
191,0.25597325
192,0.1399865
193,0.35724732
194,0.34683067
195,0.0862907
196,0.2360487
197,0.07991937
198,0.18444209
199,0.63633114
200,0.23179688
201,0.14463298
202,0.33016792
203,0.14363839
204,0.6477229
205,0.0849997
206,0.08184842
207,0.06472949
208,0.24068736
209,0.25353256
210,0.24917515
211,0.0862907
212,0.25668383
213,0.2727153
214,0.17777093
215,0.24128088
216,0.0849997
217,0.25668383
218,0.23529571
219,0.35322663
220,0.24624771
221,0.32531783
222,0.075477086
223,0.20085354
224,0.2579888
225,0.34018865
226,0.074078806
227,0.34056735
228,0.0849997
229,0.36007154
230,0.13727257
231,0.3289014
232,0.296292
233,0.20234688
234,0.20234688
235,0.27135906
236,0.25365385
237,0.27982277
238,0.14363839
239,0.7296225
240,0.32477844
241,0.08944198
242,0.1399865
243,0.24069695
244,0.2299008
245,0.071264684
246,0.34018865
247,0.14363839
248,0.62259793
249,0.28507158
250,0.14594212
251,0.13712697
252,0.25282198
253,0.23737803
254,0.25282198
255,0.25260612
256,0.25353256
257,0.33579034
258,0.14363839
259,0.14363839
260,0.24917515
261,0.30998307
262,0.0849997
263,0.2176734
264,0.14678967
265,0.20015366
266,0.39985773
267,0.16427583
268,0.082548305
269,0.25668383
270,0.25232136
271,0.7235456
272,0.345825
273,0.25668383
274,0.25282198
275,0.25597325
276,0.23445159
277,0.14463298
278,0.23505266
279,0.35762802
280,0.49426275
281,0.0849997
282,0.25597325
283,0.0849997
284,0.25282198
285,0.15099457
286,0.24988069
287,0.20234688
288,0.08184842
289,0.14594212
290,0.14363839
291,0.082548305
292,0.34089926
293,0.25282198
294,0.14310585
295,0.08944198
296,0.0849997
297,0.22696088
298,0.3193867
299,0.08184842
300,0.3193867
301,0.35950223
302,0.25668383
303,0.26435146
304,0.25668383
305,0.6360917
306,0.34668702
307,0.20397118
308,0.18746938
309,0.20910653
310,0.08944198
311,0.40836155
312,0.22974887
313,0.21889564
314,0.14531064
315,0.0862907
316,0.14433828
317,0.33490413
318,0.17903323
319,0.0849997
320,0.17281923
321,0.34454656
322,0.25282198
323,0.21390745
324,0.23767042
325,0.24033974
326,0.21226268
327,0.25668383
328,0.17917304
329,0.075477086
330,0.18124668
331,0.20725583
332,0.14363839
333,0.2566661
334,0.24854366
335,0.34879255
336,0.08944198
337,0.5509741
338,0.0862907
339,0.0849997
340,0.44611904
341,0.25282198
342,0.3900932
343,0.0862907
344,0.25668383
345,0.21531813
346,0.16836703
347,0.14594212
348,0.24334137
349,0.36013904
350,0.232002
351,0.32910588
352,0.33312276
353,0.27064848
354,0.17086215
355,0.24917515
356,0.7639677
357,0.32599738
358,0.14363839
359,0.08184842
360,0.08944198
361,0.2359477
362,0.08944198
363,0.24854366
364,0.75436074
365,0.13493077
366,0.14156926
367,0.13904439
368,0.093688145
369,0.14594212
370,0.14156926
371,0.25668383
372,0.3336949
373,0.0849997
374,0.1965118
375,0.26358286
376,0.0862907
377,0.19605729
378,0.14594212
379,0.24041514
380,0.33016792
381,0.354616
382,0.25282198
383,0.35724732
384,0.07991937
385,0.23772077
386,0.5806705
387,0.29553017
388,0.068813294
389,0.35010448
390,0.14156926
391,0.14594212
392,0.1282629
393,0.13989599
394,0.28918463
395,0.16982965
396,0.19040614
397,0.3590576
398,0.0849997
399,0.33874843
400,0.5171939
401,0.25353256
402,0.15099457
403,0.34018865
404,0.21226268
405,0.23487322
406,0.3443513
407,0.27163666
408,0.24676095
409,0.14363839
410,0.20015366
411,0.0849997
412,0.3443513
413,0.25282198
414,0.23246053
415,0.22579253
416,0.24951482
417,0.13868947
418,0.08944198
419,0.599879
420,0.34018865
421,0.07108981
422,0.19760057
423,0.25282198
424,0.25353256
425,0.13919611
426,0.075477086
427,0.0849997
428,0.14594212
429,0.25282198
430,0.14363839
431,0.3296981
432,0.38541177
433,0.08944198
434,0.14678967
435,0.2757841
436,0.32044762
437,0.32290295
438,0.26584744
439,0.19210865
440,0.25282198
441,0.21889564
442,0.32908186
443,0.26949558
444,0.3450619
445,0.19760622
446,0.24783306
447,0.35720018
448,0.08699059
449,0.47060114
450,0.26786473
451,0.24783306
452,0.0849997
453,0.20663346
454,0.30967167
455,0.26827866
456,0.26274705
457,0.25668383
458,0.35360506
459,0.3333224
460,0.07991937
461,0.25573403
462,0.0862907
463,0.08699059
464,0.14341724
465,0.53135616
466,0.31342712
467,0.08184842
468,0.17876728
469,0.33275864
470,0.0862907
471,0.20885657
472,0.3388646
473,0.5550972
474,0.23807791
475,0.25597325
476,0.25282198
477,0.14363839
478,0.25597325
479,0.17842005
480,0.0849997
481,0.36417782
482,0.1590401
483,0.14363839
484,0.26760462
485,0.0849997
486,0.34018865
487,0.36825946
488,0.11893075
489,0.14363839
490,0.23246053
491,0.25282198
492,0.08944198
493,0.25353256
494,0.16860402
495,0.19675164
496,0.557761
497,0.24846457
498,0.14463298
499,0.13868947
500,0.075595655
501,0.45583713
502,0.4164003
503,0.13712697
504,0.15099457
505,0.23057413
506,0.25282198
507,0.0862907
508,0.25282198
509,0.13791735
510,0.21392226
511,0.37263674
512,0.14156926
513,0.17876728
514,0.29495618
515,0.20234688
516,0.19957383
517,0.43230012
518,0.34445718
519,0.08944198
520,0.08699059
521,0.18504748
522,0.20588842
523,0.0849997
524,0.14156926
525,0.5028336
526,0.075595655
527,0.24846457
528,0.0849997
529,0.25353256
530,0.2088432
531,0.08944198
532,0.08944198
533,0.48599657
534,0.07527013
535,0.3253897
536,0.62611914
537,0.13493077
538,0.25668383
539,0.082548305
540,0.23487322
541,0.39236203
542,0.33221507
543,0.23687793
544,0.24846457
545,0.13503757
546,0.39645013
547,0.3443513
548,0.3364844
549,0.22119655
550,0.33016792
551,0.24783306
552,0.14156926
553,0.20812991
554,0.08944198
555,0.2359477
556,0.0862907
557,0.1399865
558,0.20490263
559,0.25282198
560,0.0862907
561,0.3443513
562,0.20519128
563,0.24552326
564,0.3561874
565,0.08944198
566,0.0871725
567,0.20132391
568,0.24783306
569,0.25668383
570,0.0862907
571,0.18402125
572,0.140244
573,0.5459636
574,0.24917011
575,0.25668383
576,0.24429743
577,0.25668383
578,0.25353256
579,0.075477086
580,0.22310819
581,0.37678906
582,0.23913863
583,0.33016792
584,0.14675774
585,0.17461966
586,0.26992854
587,0.15242821
588,0.25990131
589,0.10221634
590,0.29091692
591,0.20566623
592,0.14848185
593,0.1590401
594,0.25352186
595,0.13400029
596,0.2707852
597,0.088555746
598,0.22746369
599,0.34018865
600,0.24846457
601,0.0849997
602,0.3312057
603,0.3213534
604,0.08184842
605,0.23752724
606,0.26825848
607,0.07991937
608,0.3554044
609,0.24917515
610,0.24812397
611,0.0849997
612,0.14594212
613,0.5030533
614,0.25668383
615,0.14594212
616,0.48737472
617,0.20015366
618,0.0849997
619,0.4736363
620,0.2479807
621,0.13868947
622,0.17376803
623,0.14848185
624,0.1412292
625,0.3364844
626,0.20812991
627,0.7449201
628,0.17931624
629,0.08944198
630,0.35762802
631,0.32086858
632,0.22963837
633,0.2531511
634,0.0849997
635,0.14156926
636,0.14463298
637,0.09568114
638,0.25325635
639,0.1406864
640,0.22420728
641,0.14156926
642,0.09976495
643,0.14463298
644,0.25282198
645,0.3357738
646,0.25597325
647,0.45840812
648,0.23265141
649,0.4295739
650,0.32564002
651,0.0849997
652,0.3554044
653,0.2268928
654,0.24481268
655,0.20629774
656,0.08944198
657,0.0849997
658,0.24854366
659,0.5614082
660,0.15143767
661,0.07991937
662,0.3443513
663,0.14594212
664,0.0849997
665,0.33944777
666,0.14594212
667,0.08184842
668,0.12689602
669,0.12956499
670,0.25668383
671,0.07991937
672,0.47007895
673,0.08944198
674,0.20234688
675,0.14363839
676,0.15099457
677,0.26353148
678,0.23461486
679,0.3075682
680,0.23616733
681,0.14156926
682,0.24311504
683,0.0849997
684,0.24263974
685,0.31428906
686,0.24068736
687,0.27112472
688,0.20629774
689,0.38548967
690,0.22262727
691,0.08944198
692,0.1406864
693,0.25352186
694,0.26034504
695,0.07527013
696,0.28698406
697,0.16448192
698,0.20967005
699,0.15358917
700,0.35762802
701,0.25597325
702,0.4571188
703,0.24846457
704,0.25353256
705,0.2599144
706,0.17339441
707,0.14363839
708,0.31539315
709,0.34018865
710,0.07991937
711,0.23246053
712,0.25668383
713,0.25668383
714,0.14363839
715,0.26827866
716,0.07991937
717,0.33377454
718,0.24846457
719,0.08184842
720,0.09568114
721,0.20629774
722,0.16945677
723,0.22324091
724,0.15099457
725,0.22324091
726,0.06932796
727,0.0862907
728,0.22495502
729,0.14156926
730,0.23752724
731,0.0862907
732,0.13919611
733,0.25597325
734,0.24068736
735,0.08944198
736,0.35704654
737,0.344321
738,0.1872166
739,0.3757564
740,0.13503757
741,0.20234688
742,0.25282198
743,0.07527013
744,0.25423244
745,0.14594212
746,0.1617781
747,0.14594212
748,0.0862907
749,0.69354004
750,0.1559839
751,0.13670783
752,0.2738765
753,0.5025158
754,0.3450619
755,0.37026322
756,0.24988069
757,0.1872166
758,0.14433828
759,0.19576053
760,0.33016792
761,0.1594151
762,0.2628011
763,0.0849997
764,0.24917011
765,0.14363839
766,0.0849997
767,0.08184842
768,0.0849997
769,0.35273138
770,0.22230062
771,0.34089926
772,0.14617075
773,0.17876728
774,0.082548305
775,0.10221634
776,0.57855535
777,0.31243512
778,0.24988069
779,0.21597725
780,0.2171202
781,0.34715742
782,0.08944198
783,0.17876728
784,0.2513047
785,0.2088432
786,0.0849997
787,0.33016792
788,0.14848185
789,0.140244
790,0.14463298
791,0.13919611
792,0.14156926
793,0.13503757
794,0.20967005
795,0.0849997
796,0.25668383
797,0.15654837
798,0.21889564
799,0.13919611
800,0.19576053
801,0.34018865
802,0.35688996
803,0.07450415
804,0.14363839
805,0.25282198
806,0.08944198
807,0.37711158
808,0.0849997
809,0.17876728
810,0.34018865
811,0.23176563
812,0.25597325
813,0.1409811
814,0.14594212
815,0.25597325
816,0.08184842
817,0.0862907
818,0.26772428
819,0.54259616
820,0.4686122
821,0.3399942
822,0.07991937
823,0.21527275
824,0.3131367
825,0.10744827
826,0.43685254
827,0.16529934
828,0.20157102
829,0.13613169
830,0.66179943
831,0.24917515
832,0.21129459
833,0.25282198
834,0.14363839
835,0.25352186
836,0.0862907
837,0.2989743
838,0.11437495
839,0.4648477
840,0.19760622
841,0.3508201
842,0.22119655
843,0.34018865
844,0.27890626
845,0.19224907
846,0.08184842
847,0.08184842
848,0.17281923
849,0.1894061
850,0.07164372
851,0.23685104
852,0.25303194
853,0.35273138
854,0.14675774
855,0.25597325
856,0.3405498
857,0.22450149
858,0.34454656
859,0.08944198
860,0.08184842
861,0.15099457
862,0.39837497
863,0.14363839
864,0.14363839
865,0.1399865
866,0.1412292
867,0.5705789
868,0.1988725
869,0.08944198
870,0.14363839
871,0.20015366
872,0.23487322
873,0.6242398
874,0.3443513
875,0.20588842
876,0.25352186
877,0.24917515
878,0.08184842
879,0.14363839
880,0.20629774
881,0.23612565
882,0.35479584
883,0.082548305
884,0.14229023
885,0.25282198
886,0.25282198
887,0.6423465
888,0.0970316
889,0.075595655
890,0.30398867
891,0.075477086
892,0.22245757
893,0.25282198
894,0.17461966
895,0.075477086
896,0.075477086
897,0.19522318
898,0.17777093
899,0.32477844
900,0.13919611
901,0.23487322
902,0.14310585
903,0.5761127
904,0.46431008
905,0.82468754
906,0.14433828
907,0.17777093
908,0.24489178
909,0.23752724
910,0.61207724
911,0.1406864
912,0.07852109
913,0.13712697
914,0.66130316
915,0.24418117
916,0.25517473
917,0.08184842
918,0.08184842
919,0.17727786
920,0.22067201
921,0.35765713
922,0.25282198
923,0.17281923
924,0.23767042
925,0.2849678
926,0.14594212
927,0.44596428
928,0.0849997
929,0.29413968
930,0.15741374
931,0.20691626
932,0.24854366
933,0.14363839
934,0.14363839
935,0.5273002
936,0.24986999
937,0.23752724
938,0.14363839
939,0.0849997
940,0.082548305
941,0.37026322
942,0.22310819
943,0.08944198
944,0.08944198
945,0.26554427
946,0.14966877
947,0.31049356
948,0.14848185
949,0.27383742
950,0.22696088
951,0.20566623
952,0.22154967
953,0.082548305
954,0.22974887
955,0.63766474
956,0.35010448
957,0.20324244
958,0.08944198
959,0.20662434
960,0.23752724
961,0.19199657
962,0.14463298
963,0.1399865
964,0.09568114
965,0.17657302
966,0.22600079
967,0.7774459
968,0.25597325
969,0.25668383
970,0.1409811
971,0.082548305
972,0.25597325
973,0.4194545
974,0.16532531
975,0.23756404
976,0.17461966
977,0.22245757
978,0.23772077
979,0.14156926
980,0.14363839
981,0.20588842
982,0.20629774
983,0.48617816
984,0.25597325
985,0.14156926
986,0.6086109
987,0.0970316
988,0.08184842
989,0.6315019
990,0.3737402
991,0.37376645
992,0.23726924
993,0.37691495
994,0.20666306
995,0.07991937
996,0.0849997
997,0.25353256
998,0.24040364
999,0.44617495
1000,0.39735624
1001,0.14617075
1002,0.35010448
1003,0.14363839
1004,0.34018865
1005,0.25597325
1006,0.17382684
1007,0.14594212
1008,0.14678967
1009,0.3364844
1010,0.08184842
1011,0.08184842
1012,0.38799736
1013,0.36623955
1014,0.25597325
1015,0.21826482
1016,0.13919611
1017,0.27615818
1018,0.17977156
1019,0.25282198
1020,0.25294328
1021,0.08222387
1022,0.21785896
1023,0.25076032
1024,0.29672763
1025,0.08184842
1026,0.14678967
1027,0.14848185
1028,0.14363839
1029,0.13919611
1030,0.33016792
1031,0.7644977
1032,0.27604598
1033,0.14156926
1034,0.14463298
1035,0.23246053
1036,0.25282198
1037,0.075595655
1038,0.30756873
1039,0.6245168
1040,0.08184842
1041,0.23737803
1042,0.14156926
1043,0.14363839
1044,0.14463298
1045,0.0849997
1046,0.25282198
1047,0.25115407
1048,0.27626088
1049,0.25597325
1050,0.32992727
1051,0.13989599
1052,0.13919611
1053,0.33016792
1054,0.08944198
1055,0.25282198
1056,0.34018865
1057,0.19965304
1058,0.14156926
1059,0.19322462
1060,0.08699059
1061,0.14156926
